2025-04-11T03:37:33.284387+00:00, 601, 114
2025-04-11T03:37:33.879298+00:00, 607, 80
2025-04-11T03:37:34.496592+00:00, 616, 84
2025-04-11T03:37:35.114954+00:00, 505, 81
2025-04-11T03:37:35.721637+00:00, 512, 93
2025-04-11T03:37:36.331704+00:00, 509, 72
2025-04-11T03:37:36.929792+00:00, 506, 99
2025-04-11T03:37:37.543038+00:00, 511, 102
2025-04-11T03:37:38.154782+00:00, 501, 59
2025-04-11T03:37:38.773448+00:00, 503, 92
2025-04-11T03:37:39.394729+00:00, 502, 103
2025-04-11T03:37:39.999584+00:00, 508, 70
2025-04-11T03:37:40.612931+00:00, 504, 105
2025-04-11T03:37:41.224831+00:00, 516, 79
2025-04-11T03:37:41.837759+00:00, 514, 95
2025-04-11T03:37:42.436178+00:00, 605, 126
2025-04-11T03:37:43.072698+00:00, 603, 86
2025-04-11T03:37:43.658061+00:00, 610, 56
2025-04-11T03:37:44.255865+00:00, 608, 102
2025-04-11T03:37:44.866473+00:00, 604, 115
2025-04-11T03:37:45.487285+00:00, 606, 91
2025-04-11T03:37:46.104128+00:00, 613, 120
2025-04-11T03:37:46.714521+00:00, 602, 96
2025-04-11T03:37:47.329206+00:00, 601, 113
2025-04-11T03:37:47.943679+00:00, 607, 80
2025-04-11T03:37:48.538511+00:00, 616, 84
2025-04-11T03:37:49.148056+00:00, 505, 79
2025-04-11T03:37:49.768591+00:00, 512, 93
2025-04-11T03:37:50.385349+00:00, 509, 72
2025-04-11T03:37:50.993328+00:00, 506, 96
2025-04-11T03:37:51.593683+00:00, 511, 93
2025-04-11T03:37:52.193406+00:00, 501, 59
2025-04-11T03:37:52.814019+00:00, 503, 92
2025-04-11T03:37:53.420892+00:00, 502, 103
2025-04-11T03:37:54.040612+00:00, 508, 72
2025-04-11T03:37:54.639564+00:00, 504, 105
2025-04-11T03:37:55.256994+00:00, 516, 66
2025-04-11T03:37:55.906457+00:00, 514, 101
2025-04-11T03:37:56.532945+00:00, 605, 129
2025-04-11T03:37:57.137222+00:00, 603, 86
2025-04-11T03:37:57.750406+00:00, 610, 56
2025-04-11T03:37:58.354361+00:00, 608, 100
2025-04-11T03:37:58.958074+00:00, 604, 115
2025-04-11T03:37:59.561778+00:00, 606, 92
2025-04-11T03:38:00.184894+00:00, 613, 124
2025-04-11T03:38:00.782317+00:00, 602, 87
2025-04-11T03:38:01.405949+00:00, 601, 115
2025-04-11T03:38:02.030364+00:00, 607, 81
2025-04-11T03:38:02.634471+00:00, 616, 83
2025-04-11T03:38:03.248752+00:00, 505, 82
2025-04-11T03:38:03.862254+00:00, 512, 89
2025-04-11T03:38:04.469233+00:00, 509, 71
2025-04-11T03:38:05.067517+00:00, 506, 98
2025-04-11T03:38:05.676011+00:00, 511, 93
2025-04-11T03:38:06.278839+00:00, 501, 59
2025-04-11T03:38:06.898805+00:00, 503, 91
2025-04-11T03:38:07.516089+00:00, 502, 104
2025-04-11T03:38:08.138699+00:00, 508, 77
2025-04-11T03:38:08.745278+00:00, 504, 104
2025-04-11T03:38:09.351258+00:00, 514, 98
2025-04-11T03:38:09.963223+00:00, 605, 123
2025-04-11T03:38:10.563457+00:00, 603, 87
2025-04-11T03:38:11.179342+00:00, 610, 56
2025-04-11T03:38:11.783886+00:00, 608, 103
2025-04-11T03:38:12.386767+00:00, 604, 115
2025-04-11T03:38:13.011340+00:00, 606, 93
2025-04-11T03:38:13.605681+00:00, 613, 124
2025-04-11T03:38:14.222920+00:00, 602, 83
2025-04-11T03:38:14.822372+00:00, 601, 114
2025-04-11T03:38:15.436378+00:00, 607, 81
2025-04-11T03:38:16.041277+00:00, 616, 83
2025-04-11T03:38:16.647843+00:00, 505, 78
2025-04-11T03:38:17.270835+00:00, 512, 94
2025-04-11T03:38:17.882736+00:00, 509, 73
2025-04-11T03:38:18.493381+00:00, 506, 101
2025-04-11T03:38:19.099785+00:00, 511, 96
2025-04-11T03:38:19.715384+00:00, 501, 60
2025-04-11T03:38:20.321120+00:00, 503, 90
2025-04-11T03:38:20.920380+00:00, 502, 105
2025-04-11T03:38:21.528946+00:00, 508, 69
2025-04-11T03:38:22.136354+00:00, 504, 104
2025-04-11T03:38:22.766241+00:00, 514, 98
2025-04-11T03:38:23.363579+00:00, 605, 122
2025-04-11T03:38:23.983290+00:00, 603, 87
2025-04-11T03:38:24.589077+00:00, 610, 54
2025-04-11T03:38:25.191940+00:00, 608, 100
2025-04-11T03:38:25.802173+00:00, 604, 113
2025-04-11T03:38:26.411207+00:00, 606, 93
2025-04-11T03:38:27.035004+00:00, 613, 125
2025-04-11T03:38:27.637059+00:00, 602, 94
2025-04-11T03:38:28.257513+00:00, 601, 114
2025-04-11T03:38:28.872717+00:00, 607, 82
2025-04-11T03:38:29.490934+00:00, 616, 83
2025-04-11T03:38:30.107606+00:00, 505, 81
2025-04-11T03:38:30.711139+00:00, 512, 95
2025-04-11T03:38:31.313829+00:00, 509, 71
2025-04-11T03:38:31.934978+00:00, 506, 101
2025-04-11T03:38:32.531481+00:00, 511, 95
2025-04-11T03:38:33.140361+00:00, 501, 59
2025-04-11T03:38:33.755599+00:00, 503, 91
2025-04-11T03:38:34.360778+00:00, 502, 104
2025-04-11T03:38:34.954049+00:00, 508, 69
2025-04-11T03:38:35.581220+00:00, 504, 105
2025-04-11T03:38:36.191681+00:00, 516, 70
2025-04-11T03:38:36.799054+00:00, 514, 100
2025-04-11T03:38:37.411794+00:00, 515, 78
2025-04-11T03:38:38.020691+00:00, 605, 122
2025-04-11T03:38:38.643988+00:00, 603, 85
2025-04-11T03:38:39.243335+00:00, 610, 56
2025-04-11T03:38:39.863590+00:00, 608, 100
2025-04-11T03:38:40.486851+00:00, 604, 113
2025-04-11T03:38:41.072276+00:00, 606, 93
2025-04-11T03:38:41.685753+00:00, 613, 126
2025-04-11T03:38:42.289407+00:00, 602, 91
2025-04-11T03:38:42.918778+00:00, 601, 114
2025-04-11T03:38:43.531595+00:00, 607, 83
2025-04-11T03:38:44.132892+00:00, 616, 83
2025-04-11T03:38:44.754216+00:00, 505, 76
2025-04-11T03:38:45.368192+00:00, 512, 97
2025-04-11T03:38:45.973636+00:00, 509, 76
2025-04-11T03:38:46.584793+00:00, 506, 97
2025-04-11T03:38:47.186515+00:00, 511, 96
2025-04-11T03:38:47.808333+00:00, 501, 59
2025-04-11T03:38:48.423755+00:00, 503, 90
2025-04-11T03:38:49.016290+00:00, 502, 105
2025-04-11T03:38:49.628529+00:00, 508, 71
2025-04-11T03:38:50.253967+00:00, 504, 105
2025-04-11T03:38:50.849458+00:00, 516, 72
2025-04-11T03:38:51.471197+00:00, 514, 91
2025-04-11T03:38:52.073997+00:00, 515, 77
2025-04-11T03:38:52.689859+00:00, 605, 124
2025-04-11T03:38:53.288032+00:00, 603, 84
2025-04-11T03:38:53.899616+00:00, 610, 56
2025-04-11T03:38:54.517045+00:00, 608, 103
2025-04-11T03:38:55.121594+00:00, 604, 112
2025-04-11T03:38:55.735900+00:00, 611, 85
2025-04-11T03:38:56.358493+00:00, 606, 93
2025-04-11T03:38:56.964238+00:00, 613, 123
2025-04-11T03:38:57.590374+00:00, 602, 87
2025-04-11T03:38:58.182301+00:00, 601, 115
2025-04-11T03:38:58.801970+00:00, 607, 81
2025-04-11T03:38:59.400102+00:00, 616, 82
2025-04-11T03:39:00.020601+00:00, 505, 80
2025-04-11T03:39:00.650671+00:00, 512, 86
2025-04-11T03:39:01.262782+00:00, 509, 74
2025-04-11T03:39:01.870595+00:00, 506, 95
2025-04-11T03:39:02.493023+00:00, 511, 98
2025-04-11T03:39:03.101909+00:00, 501, 60
2025-04-11T03:39:03.690535+00:00, 503, 91
2025-04-11T03:39:04.289772+00:00, 502, 105
2025-04-11T03:39:04.901623+00:00, 508, 73
2025-04-11T03:39:05.512441+00:00, 504, 105
2025-04-11T03:39:06.134679+00:00, 516, 73
2025-04-11T03:39:06.741240+00:00, 514, 93
2025-04-11T03:39:07.356173+00:00, 515, 77
2025-04-11T03:39:07.963808+00:00, 605, 126
2025-04-11T03:39:08.587915+00:00, 603, 85
2025-04-11T03:39:09.175955+00:00, 610, 55
2025-04-11T03:39:09.801527+00:00, 608, 102
2025-04-11T03:39:10.408113+00:00, 604, 107
2025-04-11T03:39:11.015266+00:00, 611, 80
2025-04-11T03:39:11.630195+00:00, 606, 95
2025-04-11T03:39:12.232694+00:00, 613, 115
2025-04-11T03:39:12.847432+00:00, 602, 71
2025-04-11T03:39:13.463650+00:00, 601, 114
2025-04-11T03:39:14.074939+00:00, 607, 82
2025-04-11T03:39:14.690209+00:00, 616, 82
2025-04-11T03:39:15.296017+00:00, 505, 76
2025-04-11T03:39:15.902220+00:00, 512, 92
2025-04-11T03:39:16.510089+00:00, 509, 73
2025-04-11T03:39:17.126438+00:00, 506, 91
2025-04-11T03:39:17.735315+00:00, 511, 94
2025-04-11T03:39:18.355282+00:00, 501, 59
2025-04-11T03:39:18.950273+00:00, 503, 93
2025-04-11T03:39:19.573304+00:00, 502, 105
2025-04-11T03:39:20.181362+00:00, 508, 73
2025-04-11T03:39:20.787545+00:00, 504, 105
2025-04-11T03:39:21.392325+00:00, 516, 73
2025-04-11T03:39:21.989411+00:00, 514, 94
2025-04-11T03:39:22.604613+00:00, 515, 77
2025-04-11T03:39:23.220665+00:00, 605, 126
2025-04-11T03:39:23.833208+00:00, 603, 83
2025-04-11T03:39:24.438234+00:00, 610, 56
2025-04-11T03:39:25.049563+00:00, 608, 103
2025-04-11T03:39:25.673890+00:00, 604, 106
2025-04-11T03:39:26.282069+00:00, 611, 68
2025-04-11T03:39:26.888405+00:00, 606, 93
2025-04-11T03:39:27.495477+00:00, 613, 116
2025-04-11T03:39:28.114630+00:00, 602, 99
2025-04-11T03:39:28.727517+00:00, 601, 114
2025-04-11T03:39:29.329624+00:00, 607, 82
2025-04-11T03:39:29.938300+00:00, 616, 83
2025-04-11T03:39:30.552658+00:00, 505, 78
2025-04-11T03:39:31.170693+00:00, 512, 80
2025-04-11T03:39:31.787028+00:00, 509, 72
2025-04-11T03:39:32.386812+00:00, 506, 88
2025-04-11T03:39:33.009041+00:00, 511, 95
2025-04-11T03:39:33.606845+00:00, 501, 59
2025-04-11T03:39:34.226215+00:00, 503, 93
2025-04-11T03:39:34.838081+00:00, 502, 105
2025-04-11T03:39:35.466539+00:00, 508, 73
2025-04-11T03:39:36.062069+00:00, 504, 104
2025-04-11T03:39:36.669067+00:00, 516, 73
2025-04-11T03:39:37.299248+00:00, 514, 92
2025-04-11T03:39:37.903449+00:00, 515, 82
2025-04-11T03:39:38.510345+00:00, 605, 126
2025-04-11T03:39:39.113484+00:00, 603, 83
2025-04-11T03:39:39.724503+00:00, 610, 55
2025-04-11T03:39:40.336595+00:00, 608, 105
2025-04-11T03:39:40.960444+00:00, 604, 107
2025-04-11T03:39:41.561184+00:00, 611, 76
2025-04-11T03:39:42.170411+00:00, 606, 95
2025-04-11T03:39:42.776826+00:00, 613, 97
2025-04-11T03:39:43.389134+00:00, 602, 98
2025-04-11T03:39:43.999715+00:00, 601, 114
2025-04-11T03:39:44.602762+00:00, 607, 81
2025-04-11T03:39:45.225009+00:00, 616, 82
2025-04-11T03:39:45.834175+00:00, 505, 75
2025-04-11T03:39:46.453307+00:00, 512, 99
2025-04-11T03:39:47.055700+00:00, 509, 72
2025-04-11T03:39:47.660303+00:00, 506, 90
2025-04-11T03:39:48.274928+00:00, 511, 95
2025-04-11T03:39:48.880973+00:00, 501, 60
2025-04-11T03:39:49.486125+00:00, 503, 93
2025-04-11T03:39:50.106218+00:00, 502, 104
2025-04-11T03:39:50.704932+00:00, 508, 77
2025-04-11T03:39:51.319705+00:00, 504, 104
2025-04-11T03:39:51.931407+00:00, 516, 71
2025-04-11T03:39:52.544029+00:00, 514, 91
2025-04-11T03:39:53.156726+00:00, 515, 78
2025-04-11T03:39:53.771699+00:00, 605, 127
2025-04-11T03:39:54.375525+00:00, 603, 84
2025-04-11T03:39:54.978803+00:00, 610, 56
2025-04-11T03:39:55.590380+00:00, 608, 101
2025-04-11T03:39:56.188200+00:00, 604, 108
2025-04-11T03:39:56.806592+00:00, 611, 86
2025-04-11T03:39:57.424526+00:00, 606, 94
2025-04-11T03:39:58.037661+00:00, 613, 108
2025-04-11T03:39:58.648019+00:00, 602, 99
2025-04-11T03:39:59.261221+00:00, 601, 112
2025-04-11T03:39:59.868468+00:00, 607, 81
2025-04-11T03:40:00.477362+00:00, 616, 83
2025-04-11T03:40:01.081021+00:00, 505, 76
2025-04-11T03:40:01.700381+00:00, 512, 96
2025-04-11T03:40:02.307415+00:00, 509, 71
2025-04-11T03:40:02.916092+00:00, 506, 89
2025-04-11T03:40:03.537919+00:00, 511, 96
2025-04-11T03:40:04.149875+00:00, 501, 59
2025-04-11T03:40:04.755494+00:00, 503, 91
2025-04-11T03:40:05.373742+00:00, 502, 104
2025-04-11T03:40:05.991048+00:00, 508, 77
2025-04-11T03:40:06.584709+00:00, 504, 105
2025-04-11T03:40:07.208547+00:00, 516, 71
2025-04-11T03:40:07.812184+00:00, 514, 91
2025-04-11T03:40:08.421590+00:00, 515, 93
2025-04-11T03:40:09.039422+00:00, 605, 125
2025-04-11T03:40:09.636853+00:00, 603, 82
2025-04-11T03:40:10.252036+00:00, 610, 55
2025-04-11T03:40:10.869214+00:00, 608, 101
2025-04-11T03:40:11.480199+00:00, 604, 113
2025-04-11T03:40:12.088890+00:00, 611, 76
2025-04-11T03:40:12.691949+00:00, 606, 96
2025-04-11T03:40:13.290242+00:00, 613, 106
2025-04-11T03:40:13.911392+00:00, 602, 91
2025-04-11T03:40:14.518246+00:00, 601, 113
2025-04-11T03:40:15.119437+00:00, 607, 79
2025-04-11T03:40:15.748806+00:00, 616, 81
2025-04-11T03:40:16.354336+00:00, 505, 76
2025-04-11T03:40:16.956314+00:00, 512, 93
2025-04-11T03:40:17.566418+00:00, 509, 69
2025-04-11T03:40:18.172189+00:00, 506, 88
