2025-04-11T03:17:07.164436+00:00, 509, 78
2025-04-11T03:17:08.174726+00:00, 506, 94
2025-04-11T03:17:09.188752+00:00, 511, 96
2025-04-11T03:17:10.202597+00:00, 501, 60
2025-04-11T03:17:11.197280+00:00, 503, 92
2025-04-11T03:17:12.204520+00:00, 502, 104
2025-04-11T03:17:13.221668+00:00, 508, 74
2025-04-11T03:17:14.239459+00:00, 504, 105
2025-04-11T03:17:15.240179+00:00, 516, 67
2025-04-11T03:17:16.256444+00:00, 514, 93
2025-04-11T03:17:17.245218+00:00, 605, 124
2025-04-11T03:17:18.275094+00:00, 603, 86
2025-04-11T03:17:19.261998+00:00, 610, 55
2025-04-11T03:17:20.281688+00:00, 608, 104
2025-04-11T03:17:21.288084+00:00, 604, 117
2025-04-11T03:17:22.311380+00:00, 611, 88
2025-04-11T03:17:23.302384+00:00, 606, 90
2025-04-11T03:17:24.328995+00:00, 613, 119
2025-04-11T03:17:25.319238+00:00, 602, 71
2025-04-11T03:17:26.336814+00:00, 601, 112
2025-04-11T03:17:27.352499+00:00, 607, 82
2025-04-11T03:17:28.341836+00:00, 616, 84
2025-04-11T03:17:29.370478+00:00, 505, 77
2025-04-11T03:17:30.381075+00:00, 512, 98
2025-04-11T03:17:31.379273+00:00, 509, 69
2025-04-11T03:17:32.403404+00:00, 506, 96
2025-04-11T03:17:33.406474+00:00, 511, 97
2025-04-11T03:17:34.414774+00:00, 501, 59
2025-04-11T03:17:35.425164+00:00, 503, 92
2025-04-11T03:17:36.443115+00:00, 502, 103
2025-04-11T03:17:37.445532+00:00, 508, 71
2025-04-11T03:17:38.455983+00:00, 504, 105
2025-04-11T03:17:39.462723+00:00, 516, 69
2025-04-11T03:17:40.495576+00:00, 514, 93
2025-04-11T03:17:41.485874+00:00, 605, 124
2025-04-11T03:17:42.497177+00:00, 603, 87
2025-04-11T03:17:43.490768+00:00, 610, 54
2025-04-11T03:17:44.508107+00:00, 608, 99
2025-04-11T03:17:45.519148+00:00, 604, 117
2025-04-11T03:17:46.527923+00:00, 611, 71
2025-04-11T03:17:47.550169+00:00, 606, 90
2025-04-11T03:17:48.557235+00:00, 613, 119
2025-04-11T03:17:49.564701+00:00, 602, 69
2025-04-11T03:17:50.568042+00:00, 601, 114
2025-04-11T03:17:51.574769+00:00, 607, 82
2025-04-11T03:17:52.591142+00:00, 616, 83
2025-04-11T03:17:53.607712+00:00, 505, 76
2025-04-11T03:17:54.608551+00:00, 512, 95
2025-04-11T03:17:55.610856+00:00, 509, 71
2025-04-11T03:17:56.610915+00:00, 506, 98
2025-04-11T03:17:57.622974+00:00, 511, 99
2025-04-11T03:17:58.650705+00:00, 501, 59
2025-04-11T03:17:59.650428+00:00, 503, 92
2025-04-11T03:18:00.664066+00:00, 502, 103
2025-04-11T03:18:01.672561+00:00, 508, 67
2025-04-11T03:18:02.670295+00:00, 504, 104
2025-04-11T03:18:03.667586+00:00, 516, 68
2025-04-11T03:18:04.680987+00:00, 514, 98
2025-04-11T03:18:05.704262+00:00, 605, 123
2025-04-11T03:18:06.708340+00:00, 603, 86
2025-04-11T03:18:07.713367+00:00, 610, 55
2025-04-11T03:18:08.731783+00:00, 608, 101
2025-04-11T03:18:09.742613+00:00, 604, 116
2025-04-11T03:18:10.735433+00:00, 611, 81
2025-04-11T03:18:11.761110+00:00, 606, 89
2025-04-11T03:18:12.767007+00:00, 613, 115
2025-04-11T03:18:13.779675+00:00, 602, 101
2025-04-11T03:18:14.789761+00:00, 601, 113
2025-04-11T03:18:15.806720+00:00, 607, 81
2025-04-11T03:18:16.810155+00:00, 616, 84
2025-04-11T03:18:17.820274+00:00, 505, 80
2025-04-11T03:18:18.850813+00:00, 512, 93
2025-04-11T03:18:19.862006+00:00, 509, 73
2025-04-11T03:18:20.863997+00:00, 506, 96
2025-04-11T03:18:21.874152+00:00, 511, 97
2025-04-11T03:18:22.886301+00:00, 501, 60
2025-04-11T03:18:23.885011+00:00, 503, 92
2025-04-11T03:18:24.903664+00:00, 502, 104
2025-04-11T03:18:25.905618+00:00, 508, 67
2025-04-11T03:18:26.926333+00:00, 504, 104
2025-04-11T03:18:27.935680+00:00, 516, 67
2025-04-11T03:18:28.955189+00:00, 514, 99
2025-04-11T03:18:29.964577+00:00, 605, 122
2025-04-11T03:18:30.973987+00:00, 603, 86
2025-04-11T03:18:31.993356+00:00, 610, 55
2025-04-11T03:18:33.002226+00:00, 608, 105
2025-04-11T03:18:33.998701+00:00, 604, 115
2025-04-11T03:18:35.014082+00:00, 611, 87
2025-04-11T03:18:36.035646+00:00, 606, 90
2025-04-11T03:18:37.032220+00:00, 613, 115
2025-04-11T03:18:38.040240+00:00, 602, 95
2025-04-11T03:18:39.051800+00:00, 601, 114
2025-04-11T03:18:40.065055+00:00, 607, 80
2025-04-11T03:18:41.077173+00:00, 616, 84
2025-04-11T03:18:42.096366+00:00, 505, 81
2025-04-11T03:18:43.089287+00:00, 512, 93
2025-04-11T03:18:44.119315+00:00, 509, 72
2025-04-11T03:18:45.128360+00:00, 506, 99
2025-04-11T03:18:46.171281+00:00, 511, 102
2025-04-11T03:18:47.153738+00:00, 501, 59
2025-04-11T03:18:48.164849+00:00, 503, 92
2025-04-11T03:18:49.170449+00:00, 502, 103
2025-04-11T03:18:50.170316+00:00, 508, 70
2025-04-11T03:18:51.190863+00:00, 504, 105
2025-04-11T03:18:52.204892+00:00, 516, 79
2025-04-11T03:18:53.221545+00:00, 514, 95
2025-04-11T03:18:54.233432+00:00, 605, 126
2025-04-11T03:18:55.238830+00:00, 603, 86
2025-04-11T03:18:56.249859+00:00, 610, 56
2025-04-11T03:18:57.267786+00:00, 608, 102
2025-04-11T03:18:58.265102+00:00, 604, 115
2025-04-11T03:18:59.284872+00:00, 606, 91
2025-04-11T03:19:00.288124+00:00, 613, 120
2025-04-11T03:19:01.294029+00:00, 602, 96
2025-04-11T03:19:02.312257+00:00, 601, 113
2025-04-11T03:19:03.313117+00:00, 607, 80
2025-04-11T03:19:04.327632+00:00, 616, 84
2025-04-11T03:19:05.335801+00:00, 505, 79
2025-04-11T03:19:06.345216+00:00, 512, 93
2025-04-11T03:19:07.359953+00:00, 509, 72
2025-04-11T03:19:08.367515+00:00, 506, 96
2025-04-11T03:19:09.394110+00:00, 511, 93
2025-04-11T03:19:10.405958+00:00, 501, 59
2025-04-11T03:19:11.408273+00:00, 503, 92
2025-04-11T03:19:12.424677+00:00, 502, 103
2025-04-11T03:19:13.439349+00:00, 508, 72
2025-04-11T03:19:14.445536+00:00, 504, 105
2025-04-11T03:19:15.461219+00:00, 516, 66
2025-04-11T03:19:16.463798+00:00, 514, 101
2025-04-11T03:19:17.478499+00:00, 605, 129
2025-04-11T03:19:18.474750+00:00, 603, 86
2025-04-11T03:19:19.504780+00:00, 610, 56
2025-04-11T03:19:20.482952+00:00, 608, 100
2025-04-11T03:19:21.494452+00:00, 604, 115
2025-04-11T03:19:22.510496+00:00, 606, 92
2025-04-11T03:19:23.512341+00:00, 613, 124
2025-04-11T03:19:24.514946+00:00, 602, 87
2025-04-11T03:19:25.526575+00:00, 601, 115
2025-04-11T03:19:26.542142+00:00, 607, 81
2025-04-11T03:19:27.540296+00:00, 616, 83
2025-04-11T03:19:28.553296+00:00, 505, 82
2025-04-11T03:19:29.562968+00:00, 512, 89
2025-04-11T03:19:30.582988+00:00, 509, 71
2025-04-11T03:19:31.594049+00:00, 506, 98
2025-04-11T03:19:32.600747+00:00, 511, 93
2025-04-11T03:19:33.610224+00:00, 501, 59
2025-04-11T03:19:34.620245+00:00, 503, 91
2025-04-11T03:19:35.647554+00:00, 502, 104
2025-04-11T03:19:36.640101+00:00, 508, 77
2025-04-11T03:19:37.651795+00:00, 504, 104
2025-04-11T03:19:38.678171+00:00, 514, 98
2025-04-11T03:19:39.679954+00:00, 605, 123
2025-04-11T03:19:40.683385+00:00, 603, 87
2025-04-11T03:19:41.694104+00:00, 610, 56
2025-04-11T03:19:42.716005+00:00, 608, 103
2025-04-11T03:19:43.723278+00:00, 604, 115
2025-04-11T03:19:44.734768+00:00, 606, 93
2025-04-11T03:19:45.751086+00:00, 613, 124
2025-04-11T03:19:46.753319+00:00, 602, 83
2025-04-11T03:19:47.779171+00:00, 601, 114
2025-04-11T03:19:48.778497+00:00, 607, 81
2025-04-11T03:19:49.798370+00:00, 616, 83
2025-04-11T03:19:50.805193+00:00, 505, 78
2025-04-11T03:19:51.811969+00:00, 512, 94
2025-04-11T03:19:52.829833+00:00, 509, 73
2025-04-11T03:19:53.839045+00:00, 506, 101
2025-04-11T03:19:54.842947+00:00, 511, 96
2025-04-11T03:19:55.875977+00:00, 501, 60
