2025-04-11T04:06:29.037714+00:00, 613, 116
2025-04-11T04:06:29.041435+00:00, 602, 86
2025-04-11T04:06:29.044515+00:00, 601, 113
2025-04-11T04:06:29.050133+00:00, 607, 82
2025-04-11T04:06:29.054754+00:00, 616, 85
2025-04-11T04:06:29.058356+00:00, 505, 79
2025-04-11T04:06:29.062839+00:00, 512, 98
2025-04-11T04:06:29.065932+00:00, 510, 77
2025-04-11T04:06:29.068812+00:00, 509, 76
2025-04-11T04:06:29.072156+00:00, 506, 92
2025-04-11T04:06:29.076674+00:00, 511, 97
2025-04-11T04:06:29.080453+00:00, 501, 58
2025-04-11T04:06:29.086455+00:00, 503, 93
2025-04-11T04:06:29.089804+00:00, 502, 104
2025-04-11T04:06:29.092774+00:00, 508, 69
2025-04-11T04:06:29.095092+00:00, 504, 106
2025-04-11T04:06:29.097540+00:00, 516, 68
2025-04-11T04:06:29.099996+00:00, 514, 99
2025-04-11T04:06:29.102522+00:00, 605, 127
2025-04-11T04:06:29.105204+00:00, 603, 87
2025-04-11T04:06:29.107977+00:00, 610, 57
2025-04-11T04:06:29.110658+00:00, 608, 107
2025-04-11T04:06:29.113296+00:00, 604, 122
2025-04-11T04:06:29.115740+00:00, 611, 87
2025-04-11T04:06:29.121137+00:00, 606, 91
2025-04-11T04:06:29.124350+00:00, 613, 118
2025-04-11T04:06:29.127113+00:00, 602, 91
2025-04-11T04:06:29.129782+00:00, 601, 113
2025-04-11T04:06:29.134179+00:00, 607, 81
2025-04-11T04:06:29.137291+00:00, 616, 85
2025-04-11T04:06:29.140045+00:00, 505, 77
2025-04-11T04:06:29.142757+00:00, 512, 95
2025-04-11T04:06:29.145302+00:00, 509, 83
2025-04-11T04:06:29.152296+00:00, 506, 94
2025-04-11T04:06:29.155090+00:00, 511, 99
2025-04-11T04:06:29.157836+00:00, 501, 57
2025-04-11T04:06:29.160551+00:00, 503, 95
2025-04-11T04:06:29.162985+00:00, 502, 104
2025-04-11T04:06:29.165438+00:00, 508, 71
2025-04-11T04:06:29.180859+00:00, 504, 105
2025-04-11T04:06:29.184772+00:00, 516, 71
2025-04-11T04:06:29.187607+00:00, 514, 103
2025-04-11T04:06:29.190137+00:00, 605, 121
2025-04-11T04:06:29.192423+00:00, 603, 86
2025-04-11T04:06:29.194635+00:00, 610, 56
2025-04-11T04:06:29.196815+00:00, 608, 103
2025-04-11T04:06:29.198976+00:00, 604, 122
2025-04-11T04:06:29.201408+00:00, 611, 76
2025-04-11T04:06:29.203714+00:00, 606, 90
2025-04-11T04:06:29.206593+00:00, 613, 117
2025-04-11T04:06:29.209492+00:00, 602, 92
2025-04-11T04:06:29.212391+00:00, 601, 113
2025-04-11T04:06:29.214964+00:00, 607, 82
2025-04-11T04:06:29.219876+00:00, 616, 84
2025-04-11T04:06:29.222674+00:00, 505, 75
2025-04-11T04:06:29.224678+00:00, 512, 96
2025-04-11T04:06:29.227043+00:00, 509, 74
2025-04-11T04:06:29.229545+00:00, 506, 94
2025-04-11T04:06:29.233030+00:00, 511, 94
2025-04-11T04:06:29.236340+00:00, 501, 59
2025-04-11T04:06:29.238794+00:00, 503, 93
2025-04-11T04:06:29.241102+00:00, 502, 104
2025-04-11T04:06:29.243395+00:00, 508, 67
2025-04-11T04:06:29.245243+00:00, 504, 105
2025-04-11T04:06:29.247911+00:00, 516, 67
2025-04-11T04:06:29.249845+00:00, 514, 96
2025-04-11T04:06:29.251955+00:00, 605, 123
2025-04-11T04:06:29.253707+00:00, 603, 87
2025-04-11T04:06:29.255471+00:00, 610, 55
2025-04-11T04:06:29.257109+00:00, 608, 102
2025-04-11T04:06:29.258825+00:00, 604, 121
2025-04-11T04:06:29.260443+00:00, 611, 78
2025-04-11T04:06:29.261764+00:00, 606, 90
2025-04-11T04:06:29.264025+00:00, 613, 118
2025-04-11T04:06:29.266186+00:00, 602, 93
2025-04-11T04:06:29.267759+00:00, 601, 113
2025-04-11T04:06:29.269202+00:00, 607, 83
2025-04-11T04:06:29.271107+00:00, 616, 85
2025-04-11T04:06:29.272877+00:00, 505, 75
2025-04-11T04:06:29.274287+00:00, 512, 95
2025-04-11T04:06:29.276152+00:00, 509, 78
2025-04-11T04:06:29.277824+00:00, 506, 94
2025-04-11T04:06:29.280390+00:00, 511, 96
2025-04-11T04:06:29.282317+00:00, 501, 60
2025-04-11T04:06:29.286180+00:00, 503, 92
2025-04-11T04:06:29.289357+00:00, 502, 104
2025-04-11T04:06:29.291034+00:00, 508, 74
2025-04-11T04:06:29.292766+00:00, 504, 105
2025-04-11T04:06:29.294853+00:00, 516, 67
2025-04-11T04:06:29.296266+00:00, 514, 93
2025-04-11T04:06:29.297954+00:00, 605, 124
2025-04-11T04:06:29.299564+00:00, 603, 86
2025-04-11T04:06:29.301063+00:00, 610, 55
2025-04-11T04:06:29.303437+00:00, 608, 104
2025-04-11T04:06:29.305696+00:00, 604, 117
2025-04-11T04:06:29.309490+00:00, 611, 88
2025-04-11T04:06:29.312488+00:00, 606, 90
2025-04-11T04:06:29.314259+00:00, 613, 119
2025-04-11T04:06:29.315738+00:00, 602, 71
2025-04-11T04:06:29.318249+00:00, 601, 112
2025-04-11T04:06:29.320551+00:00, 607, 82
2025-04-11T04:06:29.322740+00:00, 616, 84
2025-04-11T04:06:29.325222+00:00, 505, 77
2025-04-11T04:06:29.326861+00:00, 512, 98
2025-04-11T04:06:29.328509+00:00, 509, 69
2025-04-11T04:06:29.330115+00:00, 506, 96
2025-04-11T04:06:29.331914+00:00, 511, 97
2025-04-11T04:06:29.333700+00:00, 501, 59
2025-04-11T04:06:29.335564+00:00, 503, 92
2025-04-11T04:06:29.337237+00:00, 502, 103
2025-04-11T04:06:29.339547+00:00, 508, 71
2025-04-11T04:06:29.343719+00:00, 504, 105
2025-04-11T04:06:29.346104+00:00, 516, 69
2025-04-11T04:06:29.347956+00:00, 514, 93
2025-04-11T04:06:29.349889+00:00, 605, 124
2025-04-11T04:06:29.352230+00:00, 603, 87
2025-04-11T04:06:29.354527+00:00, 610, 54
2025-04-11T04:06:29.356217+00:00, 608, 99
2025-04-11T04:06:29.358358+00:00, 604, 117
2025-04-11T04:06:29.360929+00:00, 611, 71
2025-04-11T04:06:29.362675+00:00, 606, 90
2025-04-11T04:06:29.364319+00:00, 613, 119
2025-04-11T04:06:29.366127+00:00, 602, 69
2025-04-11T04:06:29.367789+00:00, 601, 114
2025-04-11T04:06:29.369558+00:00, 607, 82
2025-04-11T04:06:29.371358+00:00, 616, 83
2025-04-11T04:06:29.373012+00:00, 505, 76
2025-04-11T04:06:29.376958+00:00, 512, 95
2025-04-11T04:06:29.379218+00:00, 509, 71
2025-04-11T04:06:29.381388+00:00, 506, 98
2025-04-11T04:06:29.384707+00:00, 511, 99
2025-04-11T04:06:29.386808+00:00, 501, 59
2025-04-11T04:06:29.388458+00:00, 503, 92
2025-04-11T04:06:29.390226+00:00, 502, 103
2025-04-11T04:06:29.392290+00:00, 508, 67
2025-04-11T04:06:29.394170+00:00, 504, 104
2025-04-11T04:06:29.396561+00:00, 516, 68
2025-04-11T04:06:29.399886+00:00, 514, 98
2025-04-11T04:06:29.401967+00:00, 605, 123
2025-04-11T04:06:29.403951+00:00, 603, 86
2025-04-11T04:06:29.405926+00:00, 610, 55
2025-04-11T04:06:29.408078+00:00, 608, 101
2025-04-11T04:06:29.410210+00:00, 604, 116
2025-04-11T04:06:29.412054+00:00, 611, 81
2025-04-11T04:06:29.414837+00:00, 606, 89
2025-04-11T04:06:29.417029+00:00, 613, 115
2025-04-11T04:06:29.419152+00:00, 602, 101
2025-04-11T04:06:29.420655+00:00, 601, 113
2025-04-11T04:06:29.429206+00:00, 607, 81
2025-04-11T04:06:29.434039+00:00, 616, 84
2025-04-11T04:06:29.439403+00:00, 505, 80
2025-04-11T04:06:29.441546+00:00, 512, 93
2025-04-11T04:06:29.443500+00:00, 509, 73
2025-04-11T04:06:29.446727+00:00, 506, 96
2025-04-11T04:06:29.448892+00:00, 511, 97
2025-04-11T04:06:29.451048+00:00, 501, 60
2025-04-11T04:06:29.453018+00:00, 503, 92
2025-04-11T04:06:29.455425+00:00, 502, 104
2025-04-11T04:06:29.458089+00:00, 508, 67
2025-04-11T04:06:29.460273+00:00, 504, 104
2025-04-11T04:06:29.462114+00:00, 516, 67
2025-04-11T04:06:29.463905+00:00, 514, 99
2025-04-11T04:06:29.465885+00:00, 605, 122
2025-04-11T04:06:29.467670+00:00, 603, 86
2025-04-11T04:06:29.469434+00:00, 610, 55
2025-04-11T04:06:29.472561+00:00, 608, 105
2025-04-11T04:06:29.475975+00:00, 604, 115
2025-04-11T04:06:29.479558+00:00, 611, 87
2025-04-11T04:06:29.482433+00:00, 606, 90
2025-04-11T04:06:29.485351+00:00, 613, 115
2025-04-11T04:06:29.488948+00:00, 602, 95
2025-04-11T04:06:29.493317+00:00, 601, 114
2025-04-11T04:06:29.496195+00:00, 607, 80
2025-04-11T04:06:29.499416+00:00, 616, 84
2025-04-11T04:06:29.502043+00:00, 505, 81
2025-04-11T04:06:29.504396+00:00, 512, 93
2025-04-11T04:06:29.508697+00:00, 509, 72
2025-04-11T04:06:29.511458+00:00, 506, 99
2025-04-11T04:06:29.513981+00:00, 511, 102
2025-04-11T04:06:29.518470+00:00, 501, 59
2025-04-11T04:06:29.521135+00:00, 503, 92
2025-04-11T04:06:29.523537+00:00, 502, 103
2025-04-11T04:06:29.525770+00:00, 508, 70
2025-04-11T04:06:29.527998+00:00, 504, 105
2025-04-11T04:06:29.529850+00:00, 516, 79
2025-04-11T04:06:29.532166+00:00, 514, 95
2025-04-11T04:06:29.534609+00:00, 605, 126
2025-04-11T04:06:29.536880+00:00, 603, 86
2025-04-11T04:06:29.538829+00:00, 610, 56
2025-04-11T04:06:29.540893+00:00, 608, 102
2025-04-11T04:06:29.543991+00:00, 604, 115
2025-04-11T04:06:29.546243+00:00, 606, 91
2025-04-11T04:06:29.548095+00:00, 613, 120
2025-04-11T04:06:29.549806+00:00, 602, 96
2025-04-11T04:06:29.552329+00:00, 601, 113
2025-04-11T04:06:29.553866+00:00, 607, 80
2025-04-11T04:06:29.555387+00:00, 616, 84
2025-04-11T04:06:29.557190+00:00, 505, 79
2025-04-11T04:06:29.559262+00:00, 512, 93
2025-04-11T04:06:29.561317+00:00, 509, 72
2025-04-11T04:06:29.563667+00:00, 506, 96
2025-04-11T04:06:29.566276+00:00, 511, 93
2025-04-11T04:06:29.568430+00:00, 501, 59
2025-04-11T04:06:29.570396+00:00, 503, 92
2025-04-11T04:06:29.572998+00:00, 502, 103
2025-04-11T04:06:29.576917+00:00, 508, 72
2025-04-11T04:06:29.579363+00:00, 504, 105
2025-04-11T04:06:29.581353+00:00, 516, 66
2025-04-11T04:06:29.583320+00:00, 514, 101
2025-04-11T04:06:29.585287+00:00, 605, 129
2025-04-11T04:06:29.587524+00:00, 603, 86
2025-04-11T04:06:29.589439+00:00, 610, 56
2025-04-11T04:06:29.591369+00:00, 608, 100
2025-04-11T04:06:29.593196+00:00, 604, 115
2025-04-11T04:06:29.594899+00:00, 606, 92
2025-04-11T04:06:29.596463+00:00, 613, 124
2025-04-11T04:06:29.597791+00:00, 602, 87
2025-04-11T04:06:29.599236+00:00, 601, 115
2025-04-11T04:06:29.601409+00:00, 607, 81
2025-04-11T04:06:29.603208+00:00, 616, 83
2025-04-11T04:06:29.605064+00:00, 505, 82
2025-04-11T04:06:29.606411+00:00, 512, 89
2025-04-11T04:06:29.608219+00:00, 509, 71
2025-04-11T04:06:29.609707+00:00, 506, 98
2025-04-11T04:06:29.611386+00:00, 511, 93
2025-04-11T04:06:29.612874+00:00, 501, 59
2025-04-11T04:06:29.615023+00:00, 503, 91
2025-04-11T04:06:29.619720+00:00, 502, 104
2025-04-11T04:06:29.621336+00:00, 508, 77
2025-04-11T04:06:29.622907+00:00, 504, 104
2025-04-11T04:06:29.624623+00:00, 514, 98
2025-04-11T04:06:29.627114+00:00, 605, 123
2025-04-11T04:06:29.628955+00:00, 603, 87
2025-04-11T04:06:29.630951+00:00, 610, 56
2025-04-11T04:06:29.633572+00:00, 608, 103
2025-04-11T04:06:29.635363+00:00, 604, 115
2025-04-11T04:06:29.637230+00:00, 606, 93
2025-04-11T04:06:29.639005+00:00, 613, 124
2025-04-11T04:06:29.640428+00:00, 602, 83
2025-04-11T04:06:29.642118+00:00, 601, 114
2025-04-11T04:06:29.643783+00:00, 607, 81
2025-04-11T04:06:29.645277+00:00, 616, 83
2025-04-11T04:06:29.646626+00:00, 505, 78
2025-04-11T04:06:29.648000+00:00, 512, 94
2025-04-11T04:06:29.649512+00:00, 509, 73
2025-04-11T04:06:29.652190+00:00, 506, 101
2025-04-11T04:06:29.654200+00:00, 511, 96
2025-04-11T04:06:29.656243+00:00, 501, 60
2025-04-11T04:06:29.658467+00:00, 503, 90
2025-04-11T04:06:29.660271+00:00, 502, 105
2025-04-11T04:06:29.661933+00:00, 508, 69
2025-04-11T04:06:29.663277+00:00, 504, 104
2025-04-11T04:06:29.664917+00:00, 514, 98
2025-04-11T04:06:29.666389+00:00, 605, 122
2025-04-11T04:06:29.667651+00:00, 603, 87
2025-04-11T04:06:29.669042+00:00, 610, 54
2025-04-11T04:06:29.670333+00:00, 608, 100
2025-04-11T04:06:29.671554+00:00, 604, 113
2025-04-11T04:06:29.672726+00:00, 606, 93
2025-04-11T04:06:29.678901+00:00, 613, 125
2025-04-11T04:06:29.680613+00:00, 602, 94
2025-04-11T04:06:29.682265+00:00, 601, 114
2025-04-11T04:06:29.684240+00:00, 607, 82
2025-04-11T04:06:29.686014+00:00, 616, 83
2025-04-11T04:06:29.687630+00:00, 505, 81
2025-04-11T04:06:29.689310+00:00, 512, 95
2025-04-11T04:06:29.690785+00:00, 509, 71
2025-04-11T04:06:29.694402+00:00, 506, 101
2025-04-11T04:06:29.696011+00:00, 511, 95
2025-04-11T04:06:29.697437+00:00, 501, 59
2025-04-11T04:06:29.698930+00:00, 503, 91
2025-04-11T04:06:29.700573+00:00, 502, 104
2025-04-11T04:06:29.702029+00:00, 508, 69
2025-04-11T04:06:29.703394+00:00, 504, 105
2025-04-11T04:06:29.704868+00:00, 516, 70
2025-04-11T04:06:29.706224+00:00, 514, 100
2025-04-11T04:06:29.707795+00:00, 515, 78
2025-04-11T04:06:29.709284+00:00, 605, 122
2025-04-11T04:06:29.710582+00:00, 603, 85
2025-04-11T04:06:29.712650+00:00, 610, 56
2025-04-11T04:06:29.713987+00:00, 608, 100
2025-04-11T04:06:29.715466+00:00, 604, 113
2025-04-11T04:06:29.716981+00:00, 606, 93
2025-04-11T04:06:29.718365+00:00, 613, 126
2025-04-11T04:06:29.719566+00:00, 602, 91
2025-04-11T04:06:29.720760+00:00, 601, 114
2025-04-11T04:06:29.722098+00:00, 607, 83
2025-04-11T04:06:29.723537+00:00, 616, 83
2025-04-11T04:06:29.725177+00:00, 505, 76
2025-04-11T04:06:29.726428+00:00, 512, 97
2025-04-11T04:06:29.727695+00:00, 509, 76
2025-04-11T04:06:29.729255+00:00, 506, 97
2025-04-11T04:06:29.731424+00:00, 511, 96
2025-04-11T04:06:29.732810+00:00, 501, 59
2025-04-11T04:06:29.734317+00:00, 503, 90
2025-04-11T04:06:29.735781+00:00, 502, 105
2025-04-11T04:06:29.737399+00:00, 508, 71
2025-04-11T04:06:29.739170+00:00, 504, 105
2025-04-11T04:06:29.743548+00:00, 516, 72
2025-04-11T04:06:29.745683+00:00, 514, 91
2025-04-11T04:06:29.747603+00:00, 515, 77
2025-04-11T04:06:29.749293+00:00, 605, 124
2025-04-11T04:06:29.751472+00:00, 603, 84
2025-04-11T04:06:29.753260+00:00, 610, 56
2025-04-11T04:06:29.755049+00:00, 608, 103
2025-04-11T04:06:29.756569+00:00, 604, 112
2025-04-11T04:06:29.758934+00:00, 611, 85
2025-04-11T04:06:29.760390+00:00, 606, 93
2025-04-11T04:06:29.762006+00:00, 613, 123
2025-04-11T04:06:29.763498+00:00, 602, 87
2025-04-11T04:06:29.764971+00:00, 601, 115
2025-04-11T04:06:29.767506+00:00, 607, 81
2025-04-11T04:06:29.770134+00:00, 616, 82
2025-04-11T04:06:29.772149+00:00, 505, 80
2025-04-11T04:06:29.773718+00:00, 512, 86
2025-04-11T04:06:29.775578+00:00, 509, 74
2025-04-11T04:06:29.777085+00:00, 506, 95
2025-04-11T04:06:29.778764+00:00, 511, 98
2025-04-11T04:06:29.780509+00:00, 501, 60
2025-04-11T04:06:29.782080+00:00, 503, 91
2025-04-11T04:06:29.783686+00:00, 502, 105
2025-04-11T04:06:29.787223+00:00, 508, 73
2025-04-11T04:06:29.788956+00:00, 504, 105
2025-04-11T04:06:29.790408+00:00, 516, 73
2025-04-11T04:06:29.792751+00:00, 514, 93
2025-04-11T04:06:29.794581+00:00, 515, 77
2025-04-11T04:06:29.796148+00:00, 605, 126
2025-04-11T04:06:29.797745+00:00, 603, 85
2025-04-11T04:06:29.799460+00:00, 610, 55
2025-04-11T04:06:29.800978+00:00, 608, 102
2025-04-11T04:06:29.802372+00:00, 604, 107
2025-04-11T04:06:29.803772+00:00, 611, 80
2025-04-11T04:06:29.805138+00:00, 606, 95
2025-04-11T04:06:29.806626+00:00, 613, 115
2025-04-11T04:06:29.810581+00:00, 602, 71
2025-04-11T04:06:29.814170+00:00, 601, 114
2025-04-11T04:06:29.817827+00:00, 607, 82
2025-04-11T04:06:29.819620+00:00, 616, 82
2025-04-11T04:06:29.821211+00:00, 505, 76
2025-04-11T04:06:29.822585+00:00, 512, 92
2025-04-11T04:06:29.824127+00:00, 509, 73
2025-04-11T04:06:29.825694+00:00, 506, 91
2025-04-11T04:06:29.827086+00:00, 511, 94
2025-04-11T04:06:29.828513+00:00, 501, 59
2025-04-11T04:06:29.831113+00:00, 503, 93
2025-04-11T04:06:29.833610+00:00, 502, 105
2025-04-11T04:06:29.835221+00:00, 508, 73
2025-04-11T04:06:29.836818+00:00, 504, 105
2025-04-11T04:06:29.838263+00:00, 516, 73
2025-04-11T04:06:29.839762+00:00, 514, 94
2025-04-11T04:06:29.841427+00:00, 515, 77
2025-04-11T04:06:29.842961+00:00, 605, 126
2025-04-11T04:06:29.844401+00:00, 603, 83
2025-04-11T04:06:29.845906+00:00, 610, 56
2025-04-11T04:06:29.847445+00:00, 608, 103
2025-04-11T04:06:29.851473+00:00, 604, 106
2025-04-11T04:06:29.853221+00:00, 611, 68
2025-04-11T04:06:29.854737+00:00, 606, 93
2025-04-11T04:06:29.856087+00:00, 613, 116
2025-04-11T04:06:29.857788+00:00, 602, 99
2025-04-11T04:06:29.859288+00:00, 601, 114
2025-04-11T04:06:29.860762+00:00, 607, 82
2025-04-11T04:06:29.862315+00:00, 616, 83
2025-04-11T04:06:29.863742+00:00, 505, 78
2025-04-11T04:06:29.865998+00:00, 512, 80
2025-04-11T04:06:29.867517+00:00, 509, 72
2025-04-11T04:06:29.869124+00:00, 506, 88
2025-04-11T04:06:29.870629+00:00, 511, 95
2025-04-11T04:06:29.872096+00:00, 501, 59
2025-04-11T04:06:29.873451+00:00, 503, 93
2025-04-11T04:06:29.875261+00:00, 502, 105
2025-04-11T04:06:29.876774+00:00, 508, 73
2025-04-11T04:06:29.878401+00:00, 504, 104
2025-04-11T04:06:29.879940+00:00, 516, 73
2025-04-11T04:06:29.881567+00:00, 514, 92
2025-04-11T04:06:29.883260+00:00, 515, 82
2025-04-11T04:06:29.884897+00:00, 605, 126
2025-04-11T04:06:29.886794+00:00, 603, 83
2025-04-11T04:06:29.888796+00:00, 610, 55
2025-04-11T04:06:29.890378+00:00, 608, 105
2025-04-11T04:06:29.892047+00:00, 604, 107
2025-04-11T04:06:29.893718+00:00, 611, 76
2025-04-11T04:06:29.895191+00:00, 606, 95
2025-04-11T04:06:29.896616+00:00, 613, 97
2025-04-11T04:06:29.898094+00:00, 602, 98
2025-04-11T04:06:29.899680+00:00, 601, 114
2025-04-11T04:06:29.901197+00:00, 607, 81
2025-04-11T04:06:29.902623+00:00, 616, 82
2025-04-11T04:06:29.904329+00:00, 505, 75
2025-04-11T04:06:29.906388+00:00, 512, 99
2025-04-11T04:06:29.911253+00:00, 509, 72
2025-04-11T04:06:29.912934+00:00, 506, 90
2025-04-11T04:06:29.914357+00:00, 511, 95
2025-04-11T04:06:29.915736+00:00, 501, 60
2025-04-11T04:06:29.917370+00:00, 503, 93
2025-04-11T04:06:29.919050+00:00, 502, 104
2025-04-11T04:06:29.920604+00:00, 508, 77
2025-04-11T04:06:29.925554+00:00, 504, 104
2025-04-11T04:06:29.927339+00:00, 516, 71
2025-04-11T04:06:29.929150+00:00, 514, 91
2025-04-11T04:06:29.930704+00:00, 515, 78
2025-04-11T04:06:29.932595+00:00, 605, 127
2025-04-11T04:06:29.937855+00:00, 603, 84
2025-04-11T04:06:29.939585+00:00, 610, 56
2025-04-11T04:06:29.943177+00:00, 608, 101
2025-04-11T04:06:29.944811+00:00, 604, 108
2025-04-11T04:06:29.946196+00:00, 611, 86
2025-04-11T04:06:29.947509+00:00, 606, 94
2025-04-11T04:06:29.949034+00:00, 613, 108
2025-04-11T04:06:29.952711+00:00, 602, 99
2025-04-11T04:06:29.954205+00:00, 601, 112
2025-04-11T04:06:29.956661+00:00, 607, 81
2025-04-11T04:06:29.958283+00:00, 616, 83
2025-04-11T04:06:29.959768+00:00, 505, 76
2025-04-11T04:06:29.961598+00:00, 512, 96
2025-04-11T04:06:29.964838+00:00, 509, 71
2025-04-11T04:06:29.966505+00:00, 506, 89
2025-04-11T04:06:29.968137+00:00, 511, 96
2025-04-11T04:06:29.969698+00:00, 501, 59
2025-04-11T04:06:29.971110+00:00, 503, 91
2025-04-11T04:06:29.972702+00:00, 502, 104
2025-04-11T04:06:29.974164+00:00, 508, 77
2025-04-11T04:06:29.975939+00:00, 504, 105
2025-04-11T04:06:29.977506+00:00, 516, 71
2025-04-11T04:06:29.979908+00:00, 514, 91
2025-04-11T04:06:29.981489+00:00, 515, 93
2025-04-11T04:06:29.983089+00:00, 605, 125
2025-04-11T04:06:29.984906+00:00, 603, 82
2025-04-11T04:06:29.986522+00:00, 610, 55
2025-04-11T04:06:29.988374+00:00, 608, 101
2025-04-11T04:06:29.990249+00:00, 604, 113
2025-04-11T04:06:29.992069+00:00, 611, 76
2025-04-11T04:06:29.993640+00:00, 606, 96
2025-04-11T04:06:29.995483+00:00, 613, 106
2025-04-11T04:06:29.997137+00:00, 602, 91
2025-04-11T04:06:29.998804+00:00, 601, 113
2025-04-11T04:06:30.001518+00:00, 607, 79
2025-04-11T04:06:30.003329+00:00, 616, 81
2025-04-11T04:06:30.004889+00:00, 505, 76
2025-04-11T04:06:30.006350+00:00, 512, 93
2025-04-11T04:06:30.008166+00:00, 509, 69
2025-04-11T04:06:30.010223+00:00, 506, 88
2025-04-11T04:06:30.011661+00:00, 511, 97
2025-04-11T04:06:30.013291+00:00, 501, 70
2025-04-11T04:06:30.014822+00:00, 503, 96
2025-04-11T04:06:30.017028+00:00, 502, 105
2025-04-11T04:06:30.019695+00:00, 508, 74
2025-04-11T04:06:30.021702+00:00, 504, 105
2025-04-11T04:06:30.023448+00:00, 516, 72
2025-04-11T04:06:30.025862+00:00, 514, 91
2025-04-11T04:06:30.027835+00:00, 515, 86
2025-04-11T04:06:30.029588+00:00, 605, 127
2025-04-11T04:06:30.031417+00:00, 603, 81
2025-04-11T04:06:30.032979+00:00, 610, 57
2025-04-11T04:06:30.034502+00:00, 608, 101
2025-04-11T04:06:30.035750+00:00, 604, 112
2025-04-11T04:06:30.037257+00:00, 611, 89
2025-04-11T04:06:30.038619+00:00, 606, 95
2025-04-11T04:06:30.041004+00:00, 613, 104
2025-04-11T04:06:30.043244+00:00, 602, 95
2025-04-11T04:06:30.045020+00:00, 601, 113
2025-04-11T04:06:30.046838+00:00, 607, 81
2025-04-11T04:06:30.048762+00:00, 616, 80
2025-04-11T04:06:30.051152+00:00, 505, 80
2025-04-11T04:06:30.052996+00:00, 512, 90
2025-04-11T04:06:30.054698+00:00, 509, 68
2025-04-11T04:06:30.056015+00:00, 506, 89
2025-04-11T04:06:30.058550+00:00, 511, 94
2025-04-11T04:06:30.060120+00:00, 501, 65
2025-04-11T04:06:30.061451+00:00, 503, 92
2025-04-11T04:06:30.062768+00:00, 502, 105
2025-04-11T04:06:30.064192+00:00, 508, 72
2025-04-11T04:06:30.065582+00:00, 504, 104
2025-04-11T04:06:30.066867+00:00, 516, 72
2025-04-11T04:06:30.068070+00:00, 514, 93
2025-04-11T04:06:30.069286+00:00, 515, 82
2025-04-11T04:06:30.070727+00:00, 605, 122
2025-04-11T04:06:30.072180+00:00, 603, 83
2025-04-11T04:06:30.073605+00:00, 610, 56
2025-04-11T04:06:30.075480+00:00, 608, 100
2025-04-11T04:06:30.077151+00:00, 604, 109
2025-04-11T04:06:30.079091+00:00, 611, 92
2025-04-11T04:06:30.081817+00:00, 606, 95
2025-04-11T04:06:30.084252+00:00, 613, 105
2025-04-11T04:06:30.086106+00:00, 602, 94
2025-04-11T04:06:30.088097+00:00, 601, 112
2025-04-11T04:06:30.089376+00:00, 607, 79
2025-04-11T04:06:30.091112+00:00, 616, 79
