2025-04-11T02:25:08.946193+00:00, 505, 76
2025-04-11T02:25:09.079279+00:00, 512, 69
2025-04-11T02:25:09.204995+00:00, 509, 69
2025-04-11T02:25:09.331929+00:00, 506, 89
2025-04-11T02:25:09.461246+00:00, 511, 98
2025-04-11T02:25:09.591363+00:00, 501, 62
2025-04-11T02:25:09.711509+00:00, 503, 91
2025-04-11T02:25:09.834264+00:00, 502, 104
2025-04-11T02:25:09.958968+00:00, 508, 80
2025-04-11T02:25:10.086870+00:00, 504, 105
2025-04-11T02:25:10.213545+00:00, 516, 72
2025-04-11T02:25:10.342502+00:00, 514, 96
2025-04-11T02:25:10.478625+00:00, 515, 82
2025-04-11T02:25:10.600700+00:00, 605, 126
2025-04-11T02:25:10.724463+00:00, 603, 82
2025-04-11T02:25:10.856881+00:00, 610, 56
2025-04-11T02:25:10.985891+00:00, 608, 100
2025-04-11T02:25:11.112068+00:00, 604, 114
2025-04-11T02:25:11.240922+00:00, 611, 88
2025-04-11T02:25:11.364680+00:00, 606, 95
2025-04-11T02:25:11.488531+00:00, 613, 109
2025-04-11T02:25:11.620636+00:00, 602, 101
2025-04-11T02:25:11.740559+00:00, 601, 112
2025-04-11T02:25:11.872638+00:00, 607, 78
2025-04-11T02:25:12.002063+00:00, 616, 80
2025-04-11T02:25:12.130236+00:00, 505, 76
2025-04-11T02:25:12.260829+00:00, 512, 77
2025-04-11T02:25:12.386594+00:00, 509, 69
2025-04-11T02:25:12.517131+00:00, 506, 89
2025-04-11T02:25:12.644582+00:00, 511, 97
2025-04-11T02:25:12.791459+00:00, 501, 63
2025-04-11T02:25:12.904203+00:00, 503, 88
2025-04-11T02:25:13.046958+00:00, 502, 106
2025-04-11T02:25:13.170112+00:00, 508, 74
2025-04-11T02:25:13.299270+00:00, 504, 106
2025-04-11T02:25:13.425593+00:00, 516, 74
2025-04-11T02:25:13.555961+00:00, 514, 94
2025-04-11T02:25:13.686215+00:00, 515, 79
2025-04-11T02:25:13.813747+00:00, 605, 126
2025-04-11T02:25:13.937639+00:00, 603, 82
2025-04-11T02:25:14.063118+00:00, 610, 56
2025-04-11T02:25:14.186829+00:00, 608, 99
2025-04-11T02:25:14.314994+00:00, 604, 110
2025-04-11T02:25:14.445995+00:00, 606, 95
2025-04-11T02:25:14.576529+00:00, 613, 121
2025-04-11T02:25:14.707081+00:00, 602, 92
2025-04-11T02:25:14.838313+00:00, 601, 112
2025-04-11T02:25:14.956121+00:00, 607, 77
2025-04-11T02:25:15.086652+00:00, 616, 79
2025-04-11T02:25:15.227566+00:00, 505, 74
2025-04-11T02:25:15.354045+00:00, 512, 91
2025-04-11T02:25:15.480309+00:00, 509, 73
2025-04-11T02:25:15.600215+00:00, 506, 95
2025-04-11T02:25:15.722337+00:00, 511, 85
2025-04-11T02:25:15.853703+00:00, 501, 65
2025-04-11T02:25:15.978917+00:00, 503, 87
2025-04-11T02:25:16.108299+00:00, 502, 105
2025-04-11T02:25:16.235736+00:00, 508, 80
2025-04-11T02:25:16.363861+00:00, 504, 106
2025-04-11T02:25:16.485651+00:00, 516, 73
2025-04-11T02:25:16.610307+00:00, 514, 89
2025-04-11T02:25:16.735338+00:00, 515, 78
2025-04-11T02:25:16.865831+00:00, 605, 128
2025-04-11T02:25:16.995815+00:00, 603, 81
2025-04-11T02:25:17.125469+00:00, 610, 48
2025-04-11T02:25:17.253162+00:00, 608, 97
2025-04-11T02:25:17.385732+00:00, 604, 105
2025-04-11T02:25:17.515993+00:00, 611, 94
2025-04-11T02:25:17.642889+00:00, 606, 95
2025-04-11T02:25:17.774789+00:00, 613, 122
2025-04-11T02:25:17.903707+00:00, 602, 100
2025-04-11T02:25:18.024753+00:00, 601, 112
2025-04-11T02:25:18.152779+00:00, 607, 80
2025-04-11T02:25:18.275450+00:00, 616, 80
2025-04-11T02:25:18.420229+00:00, 505, 74
2025-04-11T02:25:18.528868+00:00, 512, 81
2025-04-11T02:25:18.649856+00:00, 509, 72
2025-04-11T02:25:18.770863+00:00, 506, 94
2025-04-11T02:25:18.900031+00:00, 511, 94
2025-04-11T02:25:19.034263+00:00, 501, 63
2025-04-11T02:25:19.168321+00:00, 503, 89
2025-04-11T02:25:19.296807+00:00, 502, 104
2025-04-11T02:25:19.424248+00:00, 508, 81
2025-04-11T02:25:19.555059+00:00, 504, 106
2025-04-11T02:25:19.682352+00:00, 516, 72
2025-04-11T02:25:19.809743+00:00, 514, 96
2025-04-11T02:25:19.938004+00:00, 515, 76
2025-04-11T02:25:20.071189+00:00, 605, 124
2025-04-11T02:25:20.195290+00:00, 603, 81
2025-04-11T02:25:20.332835+00:00, 610, 56
2025-04-11T02:25:20.463527+00:00, 608, 97
2025-04-11T02:25:20.583921+00:00, 604, 108
2025-04-11T02:25:20.705492+00:00, 611, 93
2025-04-11T02:25:20.841817+00:00, 606, 95
2025-04-11T02:25:20.958555+00:00, 613, 126
2025-04-11T02:25:21.090524+00:00, 602, 103
2025-04-11T02:25:21.215222+00:00, 601, 112
2025-04-11T02:25:21.349354+00:00, 607, 78
2025-04-11T02:25:21.480838+00:00, 616, 80
2025-04-11T02:25:21.612495+00:00, 505, 75
2025-04-11T02:25:21.741484+00:00, 512, 96
2025-04-11T02:25:21.869304+00:00, 509, 74
2025-04-11T02:25:22.002911+00:00, 506, 94
2025-04-11T02:25:22.133111+00:00, 511, 95
2025-04-11T02:25:22.262309+00:00, 501, 61
2025-04-11T02:25:22.389587+00:00, 503, 90
2025-04-11T02:25:22.516734+00:00, 502, 105
2025-04-11T02:25:22.651719+00:00, 508, 72
2025-04-11T02:25:22.779556+00:00, 504, 106
2025-04-11T02:25:22.923202+00:00, 516, 95
2025-04-11T02:25:23.030172+00:00, 514, 89
2025-04-11T02:25:23.160766+00:00, 515, 76
2025-04-11T02:25:23.282632+00:00, 605, 124
2025-04-11T02:25:23.420158+00:00, 603, 81
2025-04-11T02:25:23.543684+00:00, 610, 56
2025-04-11T02:25:23.671716+00:00, 608, 106
2025-04-11T02:25:23.804067+00:00, 604, 111
2025-04-11T02:25:23.926057+00:00, 611, 87
2025-04-11T02:25:24.061244+00:00, 606, 96
2025-04-11T02:25:24.192118+00:00, 613, 123
2025-04-11T02:25:24.319487+00:00, 602, 97
2025-04-11T02:25:24.451558+00:00, 601, 113
2025-04-11T02:25:24.580620+00:00, 607, 77
2025-04-11T02:25:24.714342+00:00, 616, 80
2025-04-11T02:25:24.837584+00:00, 505, 75
2025-04-11T02:25:24.961678+00:00, 512, 85
2025-04-11T02:25:25.098121+00:00, 509, 79
2025-04-11T02:25:25.227498+00:00, 506, 92
2025-04-11T02:25:25.349626+00:00, 511, 95
2025-04-11T02:25:25.481719+00:00, 501, 61
2025-04-11T02:25:25.612377+00:00, 503, 91
2025-04-11T02:25:25.736995+00:00, 502, 102
2025-04-11T02:25:25.879211+00:00, 508, 80
2025-04-11T02:25:26.007822+00:00, 504, 105
2025-04-11T02:25:26.128291+00:00, 516, 67
2025-04-11T02:25:26.252692+00:00, 514, 96
2025-04-11T02:25:26.382426+00:00, 515, 76
2025-04-11T02:25:26.516970+00:00, 605, 128
2025-04-11T02:25:26.647961+00:00, 603, 81
2025-04-11T02:25:26.770543+00:00, 610, 56
2025-04-11T02:25:26.900577+00:00, 608, 101
2025-04-11T02:25:27.027217+00:00, 604, 109
2025-04-11T02:25:27.153455+00:00, 611, 88
2025-04-11T02:25:27.274282+00:00, 606, 95
2025-04-11T02:25:27.399024+00:00, 613, 122
2025-04-11T02:25:27.526232+00:00, 602, 104
2025-04-11T02:25:27.653515+00:00, 601, 111
2025-04-11T02:25:27.784613+00:00, 607, 77
2025-04-11T02:25:27.913328+00:00, 616, 80
2025-04-11T02:25:28.044123+00:00, 505, 74
2025-04-11T02:25:28.169032+00:00, 512, 94
2025-04-11T02:25:28.295896+00:00, 509, 77
2025-04-11T02:25:28.420143+00:00, 506, 92
2025-04-11T02:25:28.552613+00:00, 511, 94
2025-04-11T02:25:28.682135+00:00, 501, 59
2025-04-11T02:25:28.800728+00:00, 503, 94
2025-04-11T02:25:28.933027+00:00, 502, 99
2025-04-11T02:25:29.063034+00:00, 508, 81
2025-04-11T02:25:29.197753+00:00, 504, 106
2025-04-11T02:25:29.332047+00:00, 516, 68
2025-04-11T02:25:29.462610+00:00, 514, 95
2025-04-11T02:25:29.589055+00:00, 515, 76
2025-04-11T02:25:29.722977+00:00, 605, 124
2025-04-11T02:25:29.843988+00:00, 603, 80
2025-04-11T02:25:29.977998+00:00, 610, 56
2025-04-11T02:25:30.103035+00:00, 608, 101
2025-04-11T02:25:30.228399+00:00, 604, 109
2025-04-11T02:25:30.358709+00:00, 611, 84
2025-04-11T02:25:30.483886+00:00, 606, 95
2025-04-11T02:25:30.609990+00:00, 613, 119
2025-04-11T02:25:30.737555+00:00, 602, 103
2025-04-11T02:25:30.874000+00:00, 601, 111
2025-04-11T02:25:31.003800+00:00, 607, 77
2025-04-11T02:25:31.128878+00:00, 616, 80
2025-04-11T02:25:31.260124+00:00, 505, 74
2025-04-11T02:25:31.381283+00:00, 512, 90
2025-04-11T02:25:31.521146+00:00, 509, 73
2025-04-11T02:25:31.651336+00:00, 506, 91
2025-04-11T02:25:31.778229+00:00, 511, 94
2025-04-11T02:25:31.901713+00:00, 501, 60
2025-04-11T02:25:32.031444+00:00, 503, 91
2025-04-11T02:25:32.160973+00:00, 502, 104
2025-04-11T02:25:32.287631+00:00, 508, 77
2025-04-11T02:25:32.417291+00:00, 504, 106
2025-04-11T02:25:32.544398+00:00, 516, 72
2025-04-11T02:25:32.668075+00:00, 514, 89
2025-04-11T02:25:32.790968+00:00, 515, 76
2025-04-11T02:25:32.921962+00:00, 605, 126
2025-04-11T02:25:33.053089+00:00, 603, 80
2025-04-11T02:25:33.180336+00:00, 610, 56
2025-04-11T02:25:33.307814+00:00, 608, 104
2025-04-11T02:25:33.435969+00:00, 604, 109
2025-04-11T02:25:33.573359+00:00, 611, 82
2025-04-11T02:25:33.706207+00:00, 606, 94
2025-04-11T02:25:33.833182+00:00, 613, 110
2025-04-11T02:25:33.960075+00:00, 602, 96
2025-04-11T02:25:34.089172+00:00, 601, 111
2025-04-11T02:25:34.215014+00:00, 607, 76
2025-04-11T02:25:34.345307+00:00, 616, 80
2025-04-11T02:25:34.490283+00:00, 505, 74
2025-04-11T02:25:34.594975+00:00, 512, 69
2025-04-11T02:25:34.730335+00:00, 509, 73
2025-04-11T02:25:34.859707+00:00, 506, 93
2025-04-11T02:25:34.990096+00:00, 511, 95
2025-04-11T02:25:35.120898+00:00, 501, 60
2025-04-11T02:25:35.245902+00:00, 503, 92
2025-04-11T02:25:35.372865+00:00, 502, 104
2025-04-11T02:25:35.489886+00:00, 508, 72
2025-04-11T02:25:35.615630+00:00, 504, 106
2025-04-11T02:25:35.743021+00:00, 516, 73
2025-04-11T02:25:35.880385+00:00, 514, 91
2025-04-11T02:25:36.011316+00:00, 515, 75
2025-04-11T02:25:36.133702+00:00, 605, 129
2025-04-11T02:25:36.261281+00:00, 603, 81
2025-04-11T02:25:36.388325+00:00, 610, 56
2025-04-11T02:25:36.516800+00:00, 608, 103
2025-04-11T02:25:36.639067+00:00, 604, 112
2025-04-11T02:25:36.769914+00:00, 611, 91
2025-04-11T02:25:36.900962+00:00, 606, 96
2025-04-11T02:25:37.029703+00:00, 613, 109
2025-04-11T02:25:37.161610+00:00, 602, 102
2025-04-11T02:25:37.290479+00:00, 601, 111
2025-04-11T02:25:37.413016+00:00, 607, 76
2025-04-11T02:25:37.530700+00:00, 616, 80
2025-04-11T02:25:37.671275+00:00, 505, 95
2025-04-11T02:25:37.798424+00:00, 512, 68
2025-04-11T02:25:37.925052+00:00, 509, 70
2025-04-11T02:25:38.055271+00:00, 506, 87
2025-04-11T02:25:38.186611+00:00, 511, 96
2025-04-11T02:25:38.313465+00:00, 501, 58
2025-04-11T02:25:38.439482+00:00, 503, 91
2025-04-11T02:25:38.573566+00:00, 502, 104
2025-04-11T02:25:38.697569+00:00, 508, 71
2025-04-11T02:25:38.826718+00:00, 504, 107
2025-04-11T02:25:38.962888+00:00, 516, 72
2025-04-11T02:25:39.095841+00:00, 514, 94
2025-04-11T02:25:39.223385+00:00, 515, 74
2025-04-11T02:25:39.353621+00:00, 605, 126
2025-04-11T02:25:39.482953+00:00, 603, 80
2025-04-11T02:25:39.603476+00:00, 610, 54
2025-04-11T02:25:39.744705+00:00, 608, 101
2025-04-11T02:25:39.870859+00:00, 604, 111
2025-04-11T02:25:40.003478+00:00, 611, 88
2025-04-11T02:25:40.141379+00:00, 606, 96
2025-04-11T02:25:40.248808+00:00, 613, 104
2025-04-11T02:25:40.378122+00:00, 602, 102
2025-04-11T02:25:40.514535+00:00, 601, 113
2025-04-11T02:25:40.636389+00:00, 607, 76
2025-04-11T02:25:40.761824+00:00, 616, 80
2025-04-11T02:25:40.891845+00:00, 505, 82
2025-04-11T02:25:41.016181+00:00, 512, 82
2025-04-11T02:25:41.148316+00:00, 509, 67
2025-04-11T02:25:41.276690+00:00, 506, 90
2025-04-11T02:25:41.402709+00:00, 511, 95
2025-04-11T02:25:41.530254+00:00, 501, 60
2025-04-11T02:25:41.648040+00:00, 503, 88
2025-04-11T02:25:41.773128+00:00, 502, 105
2025-04-11T02:25:41.905025+00:00, 508, 76
2025-04-11T02:25:42.028140+00:00, 504, 108
2025-04-11T02:25:42.148010+00:00, 516, 74
2025-04-11T02:25:42.278066+00:00, 514, 91
2025-04-11T02:25:42.400602+00:00, 515, 74
2025-04-11T02:25:42.519760+00:00, 605, 126
2025-04-11T02:25:42.647618+00:00, 603, 81
2025-04-11T02:25:42.773600+00:00, 610, 54
2025-04-11T02:25:42.906061+00:00, 608, 104
2025-04-11T02:25:43.033993+00:00, 604, 112
2025-04-11T02:25:43.162007+00:00, 611, 86
2025-04-11T02:25:43.296043+00:00, 606, 95
2025-04-11T02:25:43.427816+00:00, 613, 99
2025-04-11T02:25:43.554045+00:00, 602, 100
2025-04-11T02:25:43.671369+00:00, 601, 112
2025-04-11T02:25:43.809673+00:00, 607, 75
2025-04-11T02:25:43.938512+00:00, 616, 80
2025-04-11T02:25:44.065435+00:00, 505, 78
2025-04-11T02:25:44.192007+00:00, 512, 90
2025-04-11T02:25:44.320104+00:00, 506, 92
2025-04-11T02:25:44.450895+00:00, 511, 96
2025-04-11T02:25:44.579916+00:00, 501, 62
2025-04-11T02:25:44.711471+00:00, 503, 91
2025-04-11T02:25:44.843664+00:00, 502, 108
2025-04-11T02:25:44.962433+00:00, 508, 66
2025-04-11T02:25:45.097874+00:00, 504, 108
2025-04-11T02:25:45.227943+00:00, 516, 84
2025-04-11T02:25:45.357632+00:00, 514, 93
2025-04-11T02:25:45.488117+00:00, 515, 85
2025-04-11T02:25:45.613564+00:00, 605, 126
2025-04-11T02:25:45.743898+00:00, 603, 80
2025-04-11T02:25:45.863760+00:00, 610, 55
2025-04-11T02:25:45.997268+00:00, 608, 106
2025-04-11T02:25:46.119113+00:00, 604, 110
2025-04-11T02:25:46.246188+00:00, 611, 88
2025-04-11T02:25:46.378378+00:00, 606, 95
2025-04-11T02:25:46.501079+00:00, 613, 101
2025-04-11T02:25:46.629419+00:00, 602, 100
2025-04-11T02:25:46.757887+00:00, 601, 116
2025-04-11T02:25:46.878836+00:00, 607, 76
2025-04-11T02:25:47.002126+00:00, 616, 79
2025-04-11T02:25:47.137973+00:00, 505, 75
2025-04-11T02:25:47.266892+00:00, 512, 96
2025-04-11T02:25:47.393973+00:00, 509, 71
2025-04-11T02:25:47.526070+00:00, 506, 93
2025-04-11T02:25:47.659036+00:00, 511, 99
2025-04-11T02:25:47.787352+00:00, 501, 59
2025-04-11T02:25:47.914702+00:00, 503, 91
2025-04-11T02:25:48.044018+00:00, 502, 108
2025-04-11T02:25:48.166882+00:00, 508, 74
2025-04-11T02:25:48.300916+00:00, 504, 108
2025-04-11T02:25:48.433617+00:00, 516, 75
2025-04-11T02:25:48.564534+00:00, 514, 92
2025-04-11T02:25:48.687283+00:00, 515, 82
2025-04-11T02:25:48.817594+00:00, 605, 123
2025-04-11T02:25:48.949163+00:00, 603, 79
2025-04-11T02:25:49.075865+00:00, 610, 57
2025-04-11T02:25:49.200730+00:00, 608, 107
2025-04-11T02:25:49.334828+00:00, 604, 109
2025-04-11T02:25:49.463491+00:00, 611, 88
2025-04-11T02:25:49.595565+00:00, 606, 95
2025-04-11T02:25:49.722420+00:00, 613, 100
2025-04-11T02:25:49.857151+00:00, 602, 106
2025-04-11T02:25:49.988928+00:00, 601, 114
2025-04-11T02:25:50.117757+00:00, 607, 75
2025-04-11T02:25:50.244620+00:00, 616, 80
2025-04-11T02:25:50.373924+00:00, 505, 92
2025-04-11T02:25:50.505763+00:00, 512, 94
2025-04-11T02:25:50.624009+00:00, 509, 69
2025-04-11T02:25:50.750289+00:00, 506, 92
2025-04-11T02:25:50.882994+00:00, 511, 101
2025-04-11T02:25:51.014341+00:00, 501, 60
2025-04-11T02:25:51.150066+00:00, 503, 91
2025-04-11T02:25:51.268415+00:00, 502, 108
2025-04-11T02:25:51.389162+00:00, 508, 76
2025-04-11T02:25:51.526425+00:00, 504, 108
2025-04-11T02:25:51.645050+00:00, 516, 75
2025-04-11T02:25:51.773460+00:00, 514, 97
2025-04-11T02:25:51.902228+00:00, 515, 76
2025-04-11T02:25:52.029523+00:00, 605, 125
2025-04-11T02:25:52.158979+00:00, 603, 80
2025-04-11T02:25:52.289514+00:00, 610, 57
2025-04-11T02:25:52.414229+00:00, 608, 104
2025-04-11T02:25:52.544411+00:00, 604, 112
2025-04-11T02:25:52.669965+00:00, 611, 90
2025-04-11T02:25:52.794870+00:00, 606, 96
2025-04-11T02:25:52.923556+00:00, 613, 105
2025-04-11T02:25:53.041554+00:00, 602, 102
2025-04-11T02:25:53.174559+00:00, 601, 115
2025-04-11T02:25:53.423257+00:00, 607, 75
2025-04-11T02:25:53.453423+00:00, 616, 80
2025-04-11T02:25:53.597126+00:00, 505, 75
2025-04-11T02:25:53.718010+00:00, 512, 91
2025-04-11T02:25:53.837659+00:00, 509, 67
2025-04-11T02:25:53.974487+00:00, 506, 89
2025-04-11T02:25:54.101330+00:00, 511, 96
2025-04-11T02:25:54.248695+00:00, 501, 60
2025-04-11T02:25:54.374029+00:00, 503, 91
2025-04-11T02:25:54.507783+00:00, 502, 107
2025-04-11T02:25:54.644377+00:00, 508, 75
2025-04-11T02:25:54.772684+00:00, 504, 108
2025-04-11T02:25:54.902759+00:00, 516, 75
2025-04-11T02:25:55.027493+00:00, 514, 95
2025-04-11T02:25:55.166607+00:00, 515, 79
2025-04-11T02:25:55.291639+00:00, 605, 123
2025-04-11T02:25:55.416288+00:00, 603, 81
2025-04-11T02:25:55.548366+00:00, 610, 56
2025-04-11T02:25:55.673828+00:00, 608, 105
2025-04-11T02:25:55.808967+00:00, 604, 116
2025-04-11T02:25:55.930832+00:00, 611, 93
2025-04-11T02:25:56.064806+00:00, 606, 96
2025-04-11T02:25:56.193679+00:00, 613, 102
2025-04-11T02:25:56.329138+00:00, 602, 101
2025-04-11T02:25:56.456795+00:00, 601, 114
2025-04-11T02:25:56.585001+00:00, 607, 76
2025-04-11T02:25:56.726166+00:00, 616, 79
2025-04-11T02:25:56.842361+00:00, 505, 78
2025-04-11T02:25:56.966176+00:00, 512, 88
2025-04-11T02:25:57.101105+00:00, 509, 68
2025-04-11T02:25:57.228166+00:00, 506, 88
2025-04-11T02:25:57.362374+00:00, 511, 99
2025-04-11T02:25:57.490107+00:00, 501, 61
2025-04-11T02:25:57.621167+00:00, 503, 91
2025-04-11T02:25:57.751414+00:00, 502, 106
2025-04-11T02:25:57.885859+00:00, 508, 66
2025-04-11T02:25:58.021168+00:00, 504, 113
2025-04-11T02:25:58.150558+00:00, 516, 78
2025-04-11T02:25:58.275897+00:00, 514, 98
2025-04-11T02:25:58.401274+00:00, 515, 78
2025-04-11T02:25:58.528085+00:00, 605, 128
2025-04-11T02:25:58.659262+00:00, 603, 81
2025-04-11T02:25:58.785797+00:00, 610, 57
2025-04-11T02:25:58.919288+00:00, 608, 108
2025-04-11T02:25:59.055350+00:00, 604, 120
2025-04-11T02:25:59.183840+00:00, 611, 92
2025-04-11T02:25:59.315383+00:00, 606, 95
2025-04-11T02:25:59.442434+00:00, 602, 101
2025-04-11T02:25:59.579106+00:00, 601, 113
2025-04-11T02:25:59.710885+00:00, 607, 75
2025-04-11T02:25:59.840338+00:00, 616, 81
2025-04-11T02:25:59.968919+00:00, 505, 73
2025-04-11T02:26:00.107780+00:00, 512, 70
2025-04-11T02:26:00.238138+00:00, 509, 68
2025-04-11T02:26:00.360976+00:00, 506, 82
2025-04-11T02:26:00.486000+00:00, 511, 104
2025-04-11T02:26:00.611104+00:00, 501, 62
2025-04-11T02:26:00.733575+00:00, 503, 91
2025-04-11T02:26:00.866383+00:00, 502, 106
2025-04-11T02:26:00.996846+00:00, 508, 74
2025-04-11T02:26:01.118076+00:00, 504, 107
2025-04-11T02:26:01.252994+00:00, 516, 99
2025-04-11T02:26:01.389716+00:00, 514, 97
2025-04-11T02:26:01.513731+00:00, 515, 76
2025-04-11T02:26:01.644660+00:00, 605, 126
2025-04-11T02:26:01.778775+00:00, 603, 80
2025-04-11T02:26:01.909023+00:00, 610, 56
2025-04-11T02:26:02.033258+00:00, 608, 105
2025-04-11T02:26:02.169006+00:00, 611, 91
2025-04-11T02:26:02.300412+00:00, 606, 96
2025-04-11T02:26:02.432273+00:00, 613, 105
2025-04-11T02:26:02.555648+00:00, 602, 103
2025-04-11T02:26:02.691493+00:00, 601, 115
2025-04-11T02:26:02.824424+00:00, 607, 75
2025-04-11T02:26:02.948991+00:00, 616, 80
2025-04-11T02:26:03.080144+00:00, 505, 73
2025-04-11T02:26:03.219840+00:00, 512, 97
2025-04-11T02:26:03.335758+00:00, 509, 67
2025-04-11T02:26:03.463882+00:00, 506, 84
2025-04-11T02:26:03.593985+00:00, 511, 96
2025-04-11T02:26:03.726204+00:00, 501, 60
2025-04-11T02:26:03.853066+00:00, 503, 93
2025-04-11T02:26:03.989042+00:00, 502, 106
2025-04-11T02:26:04.120495+00:00, 508, 72
2025-04-11T02:26:04.244780+00:00, 504, 108
2025-04-11T02:26:04.372934+00:00, 514, 92
2025-04-11T02:26:04.500602+00:00, 515, 75
2025-04-11T02:26:04.633340+00:00, 605, 124
2025-04-11T02:26:04.782024+00:00, 603, 81
2025-04-11T02:26:04.893691+00:00, 610, 56
2025-04-11T02:26:05.014752+00:00, 608, 107
2025-04-11T02:26:05.156253+00:00, 604, 114
2025-04-11T02:26:05.277807+00:00, 611, 83
2025-04-11T02:26:05.403058+00:00, 606, 95
2025-04-11T02:26:05.541889+00:00, 613, 116
2025-04-11T02:26:05.659246+00:00, 602, 103
2025-04-11T02:26:05.783236+00:00, 601, 115
2025-04-11T02:26:05.924542+00:00, 607, 76
2025-04-11T02:26:06.047859+00:00, 616, 80
2025-04-11T02:26:06.182127+00:00, 505, 76
2025-04-11T02:26:06.351608+00:00, 512, 99
2025-04-11T02:26:06.460015+00:00, 509, 67
2025-04-11T02:26:06.583305+00:00, 506, 84
2025-04-11T02:26:06.717357+00:00, 511, 97
2025-04-11T02:26:06.842574+00:00, 501, 62
2025-04-11T02:26:06.968857+00:00, 503, 94
2025-04-11T02:26:07.100519+00:00, 502, 105
2025-04-11T02:26:07.221586+00:00, 508, 68
2025-04-11T02:26:07.356997+00:00, 504, 108
2025-04-11T02:26:07.486981+00:00, 514, 92
2025-04-11T02:26:07.610807+00:00, 515, 76
2025-04-11T02:26:07.744024+00:00, 605, 125
2025-04-11T02:26:07.875667+00:00, 603, 81
2025-04-11T02:26:07.999676+00:00, 610, 56
2025-04-11T02:26:08.120011+00:00, 608, 105
2025-04-11T02:26:08.257665+00:00, 611, 86
2025-04-11T02:26:08.389196+00:00, 606, 96
2025-04-11T02:26:08.522362+00:00, 613, 105
2025-04-11T02:26:08.646523+00:00, 602, 106
2025-04-11T02:26:08.756450+00:00, 601, 114
2025-04-11T02:26:08.886935+00:00, 607, 76
2025-04-11T02:26:09.017372+00:00, 616, 79
2025-04-11T02:26:09.150315+00:00, 505, 72
2025-04-11T02:26:09.284693+00:00, 512, 98
2025-04-11T02:26:09.419464+00:00, 509, 68
2025-04-11T02:26:09.543517+00:00, 506, 88
2025-04-11T02:26:09.673628+00:00, 511, 98
2025-04-11T02:26:09.799966+00:00, 501, 61
2025-04-11T02:26:09.927164+00:00, 503, 93
2025-04-11T02:26:10.064757+00:00, 502, 100
2025-04-11T02:26:10.191983+00:00, 508, 71
2025-04-11T02:26:10.331895+00:00, 504, 108
2025-04-11T02:26:10.454083+00:00, 514, 91
2025-04-11T02:26:10.584374+00:00, 515, 75
2025-04-11T02:26:10.703890+00:00, 605, 127
2025-04-11T02:26:10.837332+00:00, 603, 81
2025-04-11T02:26:10.962479+00:00, 610, 56
2025-04-11T02:26:11.094917+00:00, 608, 105
2025-04-11T02:26:11.222691+00:00, 611, 83
2025-04-11T02:26:11.352724+00:00, 606, 95
2025-04-11T02:26:11.476844+00:00, 613, 118
2025-04-11T02:26:11.607485+00:00, 602, 102
2025-04-11T02:26:11.749092+00:00, 601, 115
2025-04-11T02:26:11.866667+00:00, 607, 75
2025-04-11T02:26:12.001200+00:00, 616, 79
2025-04-11T02:26:12.141442+00:00, 505, 70
2025-04-11T02:26:12.257947+00:00, 512, 96
2025-04-11T02:26:12.390769+00:00, 509, 69
2025-04-11T02:26:12.515729+00:00, 506, 89
2025-04-11T02:26:12.655472+00:00, 511, 100
2025-04-11T02:26:12.780640+00:00, 501, 60
2025-04-11T02:26:12.906423+00:00, 503, 93
2025-04-11T02:26:13.040433+00:00, 502, 104
2025-04-11T02:26:13.163519+00:00, 508, 70
2025-04-11T02:26:13.298218+00:00, 504, 108
2025-04-11T02:26:13.425105+00:00, 516, 73
2025-04-11T02:26:13.560773+00:00, 514, 97
2025-04-11T02:26:13.691929+00:00, 515, 75
2025-04-11T02:26:13.808486+00:00, 605, 125
2025-04-11T02:26:13.944181+00:00, 603, 82
2025-04-11T02:26:14.075096+00:00, 610, 56
2025-04-11T02:26:14.200912+00:00, 608, 107
2025-04-11T02:26:14.341478+00:00, 611, 89
2025-04-11T02:26:14.473947+00:00, 606, 96
2025-04-11T02:26:14.605089+00:00, 613, 109
2025-04-11T02:26:14.731824+00:00, 602, 101
2025-04-11T02:26:14.861121+00:00, 601, 115
2025-04-11T02:26:14.985549+00:00, 607, 75
2025-04-11T02:26:15.107107+00:00, 616, 79
2025-04-11T02:26:15.231354+00:00, 505, 71
2025-04-11T02:26:15.355793+00:00, 512, 99
2025-04-11T02:26:15.492010+00:00, 509, 68
2025-04-11T02:26:15.628000+00:00, 506, 88
2025-04-11T02:26:15.742245+00:00, 511, 98
2025-04-11T02:26:15.878305+00:00, 501, 61
2025-04-11T02:26:16.008449+00:00, 503, 93
2025-04-11T02:26:16.134186+00:00, 502, 104
2025-04-11T02:26:16.252605+00:00, 508, 72
2025-04-11T02:26:16.389814+00:00, 504, 108
2025-04-11T02:26:16.524664+00:00, 516, 72
2025-04-11T02:26:16.658824+00:00, 514, 96
2025-04-11T02:26:16.784399+00:00, 515, 75
2025-04-11T02:26:16.916020+00:00, 605, 125
2025-04-11T02:26:17.044126+00:00, 603, 80
2025-04-11T02:26:17.173629+00:00, 610, 56
2025-04-11T02:26:17.307058+00:00, 608, 107
2025-04-11T02:26:17.444099+00:00, 611, 87
2025-04-11T02:26:17.578015+00:00, 606, 96
2025-04-11T02:26:17.701886+00:00, 613, 107
2025-04-11T02:26:17.833561+00:00, 602, 102
2025-04-11T02:26:17.968679+00:00, 601, 114
2025-04-11T02:26:18.100333+00:00, 607, 75
