2025-04-11T02:06:16.206329+00:00, 603, 86
2025-04-11T02:06:16.815749+00:00, 610, 56
2025-04-11T02:06:17.421300+00:00, 608, 100
2025-04-11T02:06:18.018667+00:00, 604, 115
2025-04-11T02:06:18.621127+00:00, 606, 92
2025-04-11T02:06:19.237759+00:00, 613, 124
2025-04-11T02:06:19.845398+00:00, 602, 87
2025-04-11T02:06:20.452737+00:00, 601, 115
2025-04-11T02:06:21.071316+00:00, 607, 81
2025-04-11T02:06:21.676243+00:00, 616, 83
2025-04-11T02:06:22.283140+00:00, 505, 82
2025-04-11T02:06:22.884530+00:00, 512, 89
2025-04-11T02:06:23.491732+00:00, 509, 71
2025-04-11T02:06:24.095074+00:00, 506, 98
2025-04-11T02:06:24.712877+00:00, 511, 93
2025-04-11T02:06:25.322774+00:00, 501, 59
2025-04-11T02:06:25.926586+00:00, 503, 91
2025-04-11T02:06:26.539937+00:00, 502, 104
2025-04-11T02:06:27.141648+00:00, 508, 77
2025-04-11T02:06:27.753749+00:00, 504, 104
2025-04-11T02:06:28.368675+00:00, 514, 98
2025-04-11T02:06:28.963796+00:00, 605, 123
2025-04-11T02:06:29.564333+00:00, 603, 87
2025-04-11T02:06:30.177483+00:00, 610, 56
2025-04-11T02:06:30.783888+00:00, 608, 103
2025-04-11T02:06:31.392519+00:00, 604, 115
2025-04-11T02:06:31.993241+00:00, 606, 93
2025-04-11T02:06:32.610215+00:00, 613, 124
2025-04-11T02:06:33.226716+00:00, 602, 83
2025-04-11T02:06:33.824134+00:00, 601, 114
2025-04-11T02:06:34.437613+00:00, 607, 81
2025-04-11T02:06:35.044272+00:00, 616, 83
2025-04-11T02:06:35.656968+00:00, 505, 78
2025-04-11T02:06:36.270325+00:00, 512, 94
2025-04-11T02:06:36.875966+00:00, 509, 73
2025-04-11T02:06:37.493249+00:00, 506, 101
2025-04-11T02:06:38.088011+00:00, 511, 96
2025-04-11T02:06:38.701783+00:00, 501, 60
2025-04-11T02:06:39.321118+00:00, 503, 90
2025-04-11T02:06:39.925555+00:00, 502, 105
2025-04-11T02:06:40.536770+00:00, 508, 69
2025-04-11T02:06:41.129237+00:00, 504, 104
2025-04-11T02:06:41.746486+00:00, 514, 98
2025-04-11T02:06:42.350500+00:00, 605, 122
2025-04-11T02:06:42.957837+00:00, 603, 87
2025-04-11T02:06:43.572389+00:00, 610, 54
2025-04-11T02:06:44.181880+00:00, 608, 100
2025-04-11T02:06:44.794581+00:00, 604, 113
2025-04-11T02:06:45.402777+00:00, 606, 93
2025-04-11T02:06:46.018991+00:00, 613, 125
2025-04-11T02:06:46.625149+00:00, 602, 94
2025-04-11T02:06:47.233938+00:00, 601, 114
2025-04-11T02:06:47.849736+00:00, 607, 82
2025-04-11T02:06:48.457498+00:00, 616, 83
2025-04-11T02:06:49.060427+00:00, 505, 81
2025-04-11T02:06:49.685464+00:00, 512, 95
2025-04-11T02:06:50.277297+00:00, 509, 71
2025-04-11T02:06:50.877426+00:00, 506, 101
2025-04-11T02:06:51.497477+00:00, 511, 95
2025-04-11T02:06:52.103084+00:00, 501, 59
2025-04-11T02:06:52.709890+00:00, 503, 91
2025-04-11T02:06:53.314096+00:00, 502, 104
2025-04-11T02:06:53.922873+00:00, 508, 69
2025-04-11T02:06:54.530610+00:00, 504, 105
2025-04-11T02:06:55.144761+00:00, 516, 70
2025-04-11T02:06:55.751666+00:00, 514, 100
2025-04-11T02:06:56.367797+00:00, 515, 78
2025-04-11T02:06:56.981399+00:00, 605, 122
2025-04-11T02:06:57.592292+00:00, 603, 85
2025-04-11T02:06:58.189895+00:00, 610, 56
2025-04-11T02:06:58.795745+00:00, 608, 100
2025-04-11T02:06:59.413067+00:00, 604, 113
2025-04-11T02:07:00.027579+00:00, 606, 93
2025-04-11T02:07:00.633584+00:00, 613, 126
2025-04-11T02:07:01.247449+00:00, 602, 91
2025-04-11T02:07:01.854793+00:00, 601, 114
2025-04-11T02:07:02.474131+00:00, 607, 83
2025-04-11T02:07:03.082284+00:00, 616, 83
2025-04-11T02:07:03.688802+00:00, 505, 76
2025-04-11T02:07:04.304395+00:00, 512, 97
2025-04-11T02:07:04.907918+00:00, 509, 76
2025-04-11T02:07:05.511805+00:00, 506, 97
2025-04-11T02:07:06.128413+00:00, 511, 96
2025-04-11T02:07:06.727617+00:00, 501, 59
2025-04-11T02:07:07.345167+00:00, 503, 90
2025-04-11T02:07:07.949447+00:00, 502, 105
2025-04-11T02:07:08.565909+00:00, 508, 71
2025-04-11T02:07:09.161843+00:00, 504, 105
2025-04-11T02:07:09.773797+00:00, 516, 72
2025-04-11T02:07:10.386228+00:00, 514, 91
2025-04-11T02:07:10.988242+00:00, 515, 77
2025-04-11T02:07:11.589357+00:00, 605, 124
2025-04-11T02:07:12.199901+00:00, 603, 84
2025-04-11T02:07:12.815447+00:00, 610, 56
2025-04-11T02:07:13.418305+00:00, 608, 103
2025-04-11T02:07:14.034666+00:00, 604, 112
2025-04-11T02:07:14.644761+00:00, 611, 85
2025-04-11T02:07:15.247605+00:00, 606, 93
2025-04-11T02:07:15.863407+00:00, 613, 123
2025-04-11T02:07:16.474940+00:00, 602, 87
2025-04-11T02:07:17.087510+00:00, 601, 115
2025-04-11T02:07:17.682990+00:00, 607, 81
2025-04-11T02:07:18.290178+00:00, 616, 82
2025-04-11T02:07:18.889706+00:00, 505, 80
2025-04-11T02:07:19.506727+00:00, 512, 86
2025-04-11T02:07:20.116510+00:00, 509, 74
2025-04-11T02:07:20.719306+00:00, 506, 95
2025-04-11T02:07:21.327882+00:00, 511, 98
2025-04-11T02:07:21.939347+00:00, 501, 60
2025-04-11T02:07:22.551881+00:00, 503, 91
2025-04-11T02:07:23.157619+00:00, 502, 105
2025-04-11T02:07:23.767824+00:00, 508, 73
2025-04-11T02:07:24.372202+00:00, 504, 105
2025-04-11T02:07:24.981202+00:00, 516, 73
2025-04-11T02:07:25.597964+00:00, 514, 93
2025-04-11T02:07:26.203798+00:00, 515, 77
2025-04-11T02:07:26.803103+00:00, 605, 126
2025-04-11T02:07:27.415382+00:00, 603, 85
2025-04-11T02:07:28.026331+00:00, 610, 55
2025-04-11T02:07:28.629217+00:00, 608, 102
2025-04-11T02:07:29.234464+00:00, 604, 107
2025-04-11T02:07:29.849916+00:00, 611, 80
2025-04-11T02:07:30.454997+00:00, 606, 95
2025-04-11T02:07:31.053343+00:00, 613, 115
2025-04-11T02:07:31.672020+00:00, 602, 71
2025-04-11T02:07:32.279277+00:00, 601, 114
2025-04-11T02:07:32.884908+00:00, 607, 82
2025-04-11T02:07:33.489815+00:00, 616, 82
2025-04-11T02:07:34.093018+00:00, 505, 76
2025-04-11T02:07:34.697982+00:00, 512, 92
2025-04-11T02:07:35.313850+00:00, 509, 73
2025-04-11T02:07:35.918133+00:00, 506, 91
2025-04-11T02:07:36.531970+00:00, 511, 94
2025-04-11T02:07:37.146052+00:00, 501, 59
2025-04-11T02:07:37.740980+00:00, 503, 93
2025-04-11T02:07:38.343925+00:00, 502, 105
2025-04-11T02:07:38.950662+00:00, 508, 73
2025-04-11T02:07:39.564677+00:00, 504, 105
2025-04-11T02:07:40.170381+00:00, 516, 73
2025-04-11T02:07:40.766781+00:00, 514, 94
2025-04-11T02:07:41.390510+00:00, 515, 77
2025-04-11T02:07:41.995402+00:00, 605, 126
2025-04-11T02:07:42.624970+00:00, 603, 83
2025-04-11T02:07:43.206744+00:00, 610, 56
2025-04-11T02:07:43.804022+00:00, 608, 103
2025-04-11T02:07:44.419363+00:00, 604, 106
2025-04-11T02:07:45.025016+00:00, 611, 68
2025-04-11T02:07:45.639256+00:00, 606, 93
2025-04-11T02:07:46.248680+00:00, 613, 116
2025-04-11T02:07:46.862253+00:00, 602, 99
2025-04-11T02:07:47.465477+00:00, 601, 114
2025-04-11T02:07:48.071031+00:00, 607, 82
2025-04-11T02:07:48.679458+00:00, 616, 83
2025-04-11T02:07:49.289330+00:00, 505, 78
2025-04-11T02:07:49.882531+00:00, 512, 80
2025-04-11T02:07:50.500956+00:00, 509, 72
2025-04-11T02:07:51.110072+00:00, 506, 88
2025-04-11T02:07:51.716710+00:00, 511, 95
2025-04-11T02:07:52.330429+00:00, 501, 59
2025-04-11T02:07:52.943564+00:00, 503, 93
2025-04-11T02:07:53.551051+00:00, 502, 105
2025-04-11T02:07:54.160364+00:00, 508, 73
2025-04-11T02:07:54.765052+00:00, 504, 104
2025-04-11T02:07:55.369739+00:00, 516, 73
2025-04-11T02:07:55.987842+00:00, 514, 92
2025-04-11T02:07:56.594545+00:00, 515, 82
2025-04-11T02:07:57.202067+00:00, 605, 126
2025-04-11T02:07:57.804192+00:00, 603, 83
2025-04-11T02:07:58.421786+00:00, 610, 55
2025-04-11T02:07:59.025505+00:00, 608, 105
2025-04-11T02:07:59.632140+00:00, 604, 107
2025-04-11T02:08:00.233032+00:00, 611, 76
2025-04-11T02:08:00.840024+00:00, 606, 95
2025-04-11T02:08:01.453896+00:00, 613, 97
2025-04-11T02:08:02.062078+00:00, 602, 98
2025-04-11T02:08:02.664576+00:00, 601, 114
2025-04-11T02:08:03.279914+00:00, 607, 81
2025-04-11T02:08:03.886998+00:00, 616, 82
2025-04-11T02:08:04.502959+00:00, 505, 75
2025-04-11T02:08:05.111382+00:00, 512, 99
2025-04-11T02:08:05.706354+00:00, 509, 72
2025-04-11T02:08:06.324481+00:00, 506, 90
2025-04-11T02:08:06.930426+00:00, 511, 95
2025-04-11T02:08:07.541198+00:00, 501, 60
2025-04-11T02:08:08.136148+00:00, 503, 93
2025-04-11T02:08:08.737261+00:00, 502, 104
2025-04-11T02:08:09.354853+00:00, 508, 77
2025-04-11T02:08:09.961232+00:00, 504, 104
2025-04-11T02:08:10.571548+00:00, 516, 71
2025-04-11T02:08:11.178710+00:00, 514, 91
2025-04-11T02:08:11.772664+00:00, 515, 78
2025-04-11T02:08:12.390709+00:00, 605, 127
2025-04-11T02:08:12.995890+00:00, 603, 84
2025-04-11T02:08:13.603966+00:00, 610, 56
2025-04-11T02:08:14.203423+00:00, 608, 101
2025-04-11T02:08:14.815420+00:00, 604, 108
2025-04-11T02:08:15.419855+00:00, 611, 86
2025-04-11T02:08:16.025944+00:00, 606, 94
2025-04-11T02:08:16.631116+00:00, 613, 108
2025-04-11T02:08:17.246502+00:00, 602, 99
2025-04-11T02:08:17.847795+00:00, 601, 112
2025-04-11T02:08:18.450657+00:00, 607, 81
2025-04-11T02:08:19.052140+00:00, 616, 83
2025-04-11T02:08:19.661590+00:00, 505, 76
2025-04-11T02:08:20.269162+00:00, 512, 96
2025-04-11T02:08:20.865425+00:00, 509, 71
2025-04-11T02:08:21.481760+00:00, 506, 89
2025-04-11T02:08:22.086295+00:00, 511, 96
2025-04-11T02:08:22.703207+00:00, 501, 59
2025-04-11T02:08:23.305556+00:00, 503, 91
2025-04-11T02:08:23.911383+00:00, 502, 104
2025-04-11T02:08:24.512655+00:00, 508, 77
2025-04-11T02:08:25.131731+00:00, 504, 105
2025-04-11T02:08:25.740787+00:00, 516, 71
2025-04-11T02:08:26.344189+00:00, 514, 91
2025-04-11T02:08:26.955155+00:00, 515, 93
2025-04-11T02:08:27.558735+00:00, 605, 125
2025-04-11T02:08:28.162413+00:00, 603, 82
2025-04-11T02:08:28.781182+00:00, 610, 55
2025-04-11T02:08:29.389904+00:00, 608, 101
2025-04-11T02:08:29.993515+00:00, 604, 113
2025-04-11T02:08:30.614476+00:00, 611, 76
2025-04-11T02:08:31.218610+00:00, 606, 96
2025-04-11T02:08:31.820108+00:00, 613, 106
2025-04-11T02:08:32.429586+00:00, 602, 91
2025-04-11T02:08:33.042429+00:00, 601, 113
2025-04-11T02:08:33.645735+00:00, 607, 79
2025-04-11T02:08:34.260993+00:00, 616, 81
2025-04-11T02:08:34.874713+00:00, 505, 76
2025-04-11T02:08:35.481656+00:00, 512, 93
2025-04-11T02:08:36.082539+00:00, 509, 69
2025-04-11T02:08:36.698611+00:00, 506, 88
2025-04-11T02:08:37.301626+00:00, 511, 97
2025-04-11T02:08:37.911484+00:00, 501, 70
