2025-04-11T01:35:11.817194+00:00, 511, 99
2025-04-11T01:35:13.334825+00:00, 501, 57
2025-04-11T01:35:14.840802+00:00, 503, 95
2025-04-11T01:35:16.349073+00:00, 502, 104
2025-04-11T01:35:17.855396+00:00, 508, 71
2025-04-11T01:35:19.359374+00:00, 504, 105
2025-04-11T01:35:20.870739+00:00, 516, 71
2025-04-11T01:35:22.387555+00:00, 514, 103
2025-04-11T01:35:23.895836+00:00, 605, 121
2025-04-11T01:35:25.399393+00:00, 603, 86
2025-04-11T01:35:26.897053+00:00, 610, 56
2025-04-11T01:35:28.401184+00:00, 608, 103
2025-04-11T01:35:29.918204+00:00, 604, 122
2025-04-11T01:35:31.429845+00:00, 611, 76
2025-04-11T01:35:32.937802+00:00, 606, 90
2025-04-11T01:35:34.438572+00:00, 613, 117
2025-04-11T01:35:35.955269+00:00, 602, 92
2025-04-11T01:35:37.461765+00:00, 601, 113
2025-04-11T01:35:38.964948+00:00, 607, 82
2025-04-11T01:35:40.467754+00:00, 616, 84
2025-04-11T01:35:41.977262+00:00, 505, 75
2025-04-11T01:35:43.484558+00:00, 512, 96
2025-04-11T01:35:44.986039+00:00, 509, 74
2025-04-11T01:35:46.488926+00:00, 506, 94
2025-04-11T01:35:48.004770+00:00, 511, 94
2025-04-11T01:35:49.510451+00:00, 501, 59
2025-04-11T01:35:51.030122+00:00, 503, 93
2025-04-11T01:35:52.537478+00:00, 502, 104
2025-04-11T01:35:54.055602+00:00, 508, 67
2025-04-11T01:35:55.558931+00:00, 504, 105
2025-04-11T01:35:57.063871+00:00, 516, 67
2025-04-11T01:35:58.572190+00:00, 514, 96
2025-04-11T01:36:00.089536+00:00, 605, 123
2025-04-11T01:36:01.597336+00:00, 603, 87
2025-04-11T01:36:03.104869+00:00, 610, 55
2025-04-11T01:36:04.612343+00:00, 608, 102
2025-04-11T01:36:06.130486+00:00, 604, 121
2025-04-11T01:36:07.642047+00:00, 611, 78
2025-04-11T01:36:09.141521+00:00, 606, 90
2025-04-11T01:36:10.655119+00:00, 613, 118
2025-04-11T01:36:12.159709+00:00, 602, 93
2025-04-11T01:36:13.672621+00:00, 601, 113
2025-04-11T01:36:15.172844+00:00, 607, 83
2025-04-11T01:36:16.686202+00:00, 616, 85
2025-04-11T01:36:18.202983+00:00, 505, 75
2025-04-11T01:36:19.706911+00:00, 512, 95
2025-04-11T01:36:21.223989+00:00, 509, 78
2025-04-11T01:36:22.720742+00:00, 506, 94
2025-04-11T01:36:24.239034+00:00, 511, 96
2025-04-11T01:36:25.744332+00:00, 501, 60
2025-04-11T01:36:27.259584+00:00, 503, 92
2025-04-11T01:36:28.767657+00:00, 502, 104
2025-04-11T01:36:30.285720+00:00, 508, 74
2025-04-11T01:36:31.789571+00:00, 504, 105
2025-04-11T01:36:33.304958+00:00, 516, 67
2025-04-11T01:36:34.812283+00:00, 514, 93
2025-04-11T01:36:36.327782+00:00, 605, 124
2025-04-11T01:36:37.833015+00:00, 603, 86
2025-04-11T01:36:39.344359+00:00, 610, 55
2025-04-11T01:36:40.849033+00:00, 608, 104
2025-04-11T01:36:42.370420+00:00, 604, 117
2025-04-11T01:36:43.878662+00:00, 611, 88
2025-04-11T01:36:45.386962+00:00, 606, 90
2025-04-11T01:36:46.883781+00:00, 613, 119
2025-04-11T01:36:48.393621+00:00, 602, 71
2025-04-11T01:36:49.896814+00:00, 601, 112
2025-04-11T01:36:51.414920+00:00, 607, 82
2025-04-11T01:36:52.915875+00:00, 616, 84
2025-04-11T01:36:54.433100+00:00, 505, 77
2025-04-11T01:36:55.931189+00:00, 512, 98
2025-04-11T01:36:57.451505+00:00, 509, 69
2025-04-11T01:36:58.959119+00:00, 506, 96
2025-04-11T01:37:00.471984+00:00, 511, 97
2025-04-11T01:37:01.966885+00:00, 501, 59
2025-04-11T01:37:03.481989+00:00, 503, 92
2025-04-11T01:37:04.987233+00:00, 502, 103
2025-04-11T01:37:06.500345+00:00, 508, 71
2025-04-11T01:37:07.995002+00:00, 504, 105
2025-04-11T01:37:09.505775+00:00, 516, 69
2025-04-11T01:37:11.013271+00:00, 514, 93
2025-04-11T01:37:12.525700+00:00, 605, 124
2025-04-11T01:37:14.033526+00:00, 603, 87
2025-04-11T01:37:15.549451+00:00, 610, 54
2025-04-11T01:37:17.052964+00:00, 608, 99
2025-04-11T01:37:18.567034+00:00, 604, 117
2025-04-11T01:37:20.070312+00:00, 611, 71
2025-04-11T01:37:21.585508+00:00, 606, 90
2025-04-11T01:37:23.085491+00:00, 613, 119
2025-04-11T01:37:24.603424+00:00, 602, 69
2025-04-11T01:37:26.110924+00:00, 601, 114
2025-04-11T01:37:27.622465+00:00, 607, 82
2025-04-11T01:37:29.122320+00:00, 616, 83
2025-04-11T01:37:30.645557+00:00, 505, 76
2025-04-11T01:37:32.145925+00:00, 512, 95
2025-04-11T01:37:33.648182+00:00, 509, 71
2025-04-11T01:37:35.154590+00:00, 506, 98
2025-04-11T01:37:36.664462+00:00, 511, 99
2025-04-11T01:37:38.169285+00:00, 501, 59
2025-04-11T01:37:39.682963+00:00, 503, 92
2025-04-11T01:37:41.189504+00:00, 502, 103
2025-04-11T01:37:42.708894+00:00, 508, 67
2025-04-11T01:37:44.211879+00:00, 504, 104
2025-04-11T01:37:45.723969+00:00, 516, 68
2025-04-11T01:37:47.231150+00:00, 514, 98
2025-04-11T01:37:48.743959+00:00, 605, 123
2025-04-11T01:37:50.248872+00:00, 603, 86
2025-04-11T01:37:51.758931+00:00, 610, 55
2025-04-11T01:37:53.271627+00:00, 608, 101
2025-04-11T01:37:54.782925+00:00, 604, 116
2025-04-11T01:37:56.291935+00:00, 611, 81
2025-04-11T01:37:57.828555+00:00, 606, 89
2025-04-11T01:37:59.310418+00:00, 613, 115
2025-04-11T01:38:00.819612+00:00, 602, 101
2025-04-11T01:38:02.335391+00:00, 601, 113
2025-04-11T01:38:03.845341+00:00, 607, 81
