2025-04-11T01:54:13.629987+00:00, 501, 58
2025-04-11T01:54:14.378393+00:00, 503, 93
2025-04-11T01:54:15.145872+00:00, 502, 104
2025-04-11T01:54:15.909985+00:00, 508, 69
2025-04-11T01:54:16.658984+00:00, 504, 106
2025-04-11T01:54:17.426217+00:00, 516, 68
2025-04-11T01:54:18.177522+00:00, 514, 99
2025-04-11T01:54:18.934308+00:00, 605, 127
2025-04-11T01:54:19.693581+00:00, 603, 87
2025-04-11T01:54:20.454464+00:00, 610, 57
2025-04-11T01:54:21.210981+00:00, 608, 107
2025-04-11T01:54:21.978312+00:00, 604, 122
2025-04-11T01:54:22.737601+00:00, 611, 87
2025-04-11T01:54:23.501883+00:00, 606, 91
2025-04-11T01:54:24.263059+00:00, 613, 118
2025-04-11T01:54:25.019616+00:00, 602, 91
2025-04-11T01:54:25.767693+00:00, 601, 113
2025-04-11T01:54:26.538449+00:00, 607, 81
2025-04-11T01:54:27.289513+00:00, 616, 85
2025-04-11T01:54:28.048636+00:00, 505, 77
2025-04-11T01:54:28.813692+00:00, 512, 95
2025-04-11T01:54:29.576521+00:00, 509, 83
2025-04-11T01:54:30.325103+00:00, 506, 94
2025-04-11T01:54:31.093752+00:00, 511, 99
2025-04-11T01:54:31.848082+00:00, 501, 57
2025-04-11T01:54:32.618142+00:00, 503, 95
2025-04-11T01:54:33.369965+00:00, 502, 104
2025-04-11T01:54:34.137730+00:00, 508, 71
2025-04-11T01:54:34.904882+00:00, 504, 105
2025-04-11T01:54:35.663431+00:00, 516, 71
2025-04-11T01:54:36.425553+00:00, 514, 103
2025-04-11T01:54:37.174520+00:00, 605, 121
2025-04-11T01:54:37.936879+00:00, 603, 86
2025-04-11T01:54:38.690130+00:00, 610, 56
2025-04-11T01:54:39.452219+00:00, 608, 103
2025-04-11T01:54:40.209457+00:00, 604, 122
2025-04-11T01:54:40.971970+00:00, 611, 76
2025-04-11T01:54:41.728469+00:00, 606, 90
2025-04-11T01:54:42.487139+00:00, 613, 117
2025-04-11T01:54:43.231275+00:00, 602, 92
2025-04-11T01:54:43.998512+00:00, 601, 113
2025-04-11T01:54:44.754521+00:00, 607, 82
2025-04-11T01:54:45.528539+00:00, 616, 84
2025-04-11T01:54:46.296559+00:00, 505, 75
2025-04-11T01:54:47.047763+00:00, 512, 96
2025-04-11T01:54:47.800037+00:00, 509, 74
2025-04-11T01:54:48.564132+00:00, 506, 94
2025-04-11T01:54:49.335982+00:00, 511, 94
2025-04-11T01:54:50.079594+00:00, 501, 59
2025-04-11T01:54:50.875032+00:00, 503, 93
2025-04-11T01:54:51.610417+00:00, 502, 104
2025-04-11T01:54:52.372316+00:00, 508, 67
2025-04-11T01:54:53.132609+00:00, 504, 105
2025-04-11T01:54:53.889352+00:00, 516, 67
2025-04-11T01:54:54.645975+00:00, 514, 96
2025-04-11T01:54:55.411925+00:00, 605, 123
2025-04-11T01:54:56.168894+00:00, 603, 87
2025-04-11T01:54:56.927835+00:00, 610, 55
2025-04-11T01:54:57.687588+00:00, 608, 102
2025-04-11T01:54:58.447717+00:00, 604, 121
2025-04-11T01:54:59.210719+00:00, 611, 78
2025-04-11T01:54:59.969769+00:00, 606, 90
2025-04-11T01:55:00.733482+00:00, 613, 118
2025-04-11T01:55:01.493506+00:00, 602, 93
2025-04-11T01:55:02.251026+00:00, 601, 113
2025-04-11T01:55:03.021931+00:00, 607, 83
2025-04-11T01:55:03.780591+00:00, 616, 85
2025-04-11T01:55:04.541207+00:00, 505, 75
2025-04-11T01:55:05.296621+00:00, 512, 95
2025-04-11T01:55:06.055608+00:00, 509, 78
2025-04-11T01:55:06.821087+00:00, 506, 94
2025-04-11T01:55:07.560955+00:00, 511, 96
2025-04-11T01:55:08.328818+00:00, 501, 60
2025-04-11T01:55:09.092054+00:00, 503, 92
2025-04-11T01:55:09.857487+00:00, 502, 104
2025-04-11T01:55:10.607667+00:00, 508, 74
2025-04-11T01:55:11.353552+00:00, 504, 105
2025-04-11T01:55:12.123909+00:00, 516, 67
2025-04-11T01:55:12.879626+00:00, 514, 93
2025-04-11T01:55:13.638502+00:00, 605, 124
2025-04-11T01:55:14.411441+00:00, 603, 86
2025-04-11T01:55:15.165366+00:00, 610, 55
2025-04-11T01:55:15.931937+00:00, 608, 104
2025-04-11T01:55:16.687105+00:00, 604, 117
2025-04-11T01:55:17.442438+00:00, 611, 88
2025-04-11T01:55:18.203119+00:00, 606, 90
2025-04-11T01:55:18.966797+00:00, 613, 119
2025-04-11T01:55:19.730023+00:00, 602, 71
2025-04-11T01:55:20.487175+00:00, 601, 112
2025-04-11T01:55:21.245770+00:00, 607, 82
2025-04-11T01:55:22.011464+00:00, 616, 84
2025-04-11T01:55:22.769286+00:00, 505, 77
2025-04-11T01:55:23.528598+00:00, 512, 98
2025-04-11T01:55:24.295609+00:00, 509, 69
2025-04-11T01:55:25.065774+00:00, 506, 96
2025-04-11T01:55:25.817665+00:00, 511, 97
2025-04-11T01:55:26.579033+00:00, 501, 59
2025-04-11T01:55:27.336157+00:00, 503, 92
2025-04-11T01:55:28.086683+00:00, 502, 103
2025-04-11T01:55:28.849431+00:00, 508, 71
2025-04-11T01:55:29.614312+00:00, 504, 105
2025-04-11T01:55:30.353735+00:00, 516, 69
2025-04-11T01:55:31.117860+00:00, 514, 93
2025-04-11T01:55:31.870319+00:00, 605, 124
2025-04-11T01:55:32.633493+00:00, 603, 87
2025-04-11T01:55:33.397895+00:00, 610, 54
2025-04-11T01:55:34.168642+00:00, 608, 99
2025-04-11T01:55:34.923246+00:00, 604, 117
2025-04-11T01:55:35.677106+00:00, 611, 71
2025-04-11T01:55:36.424341+00:00, 606, 90
2025-04-11T01:55:37.204778+00:00, 613, 119
2025-04-11T01:55:37.933536+00:00, 602, 69
2025-04-11T01:55:38.704232+00:00, 601, 114
2025-04-11T01:55:39.463637+00:00, 607, 82
2025-04-11T01:55:40.205527+00:00, 616, 83
2025-04-11T01:55:40.963594+00:00, 505, 76
2025-04-11T01:55:41.712162+00:00, 512, 95
2025-04-11T01:55:42.473446+00:00, 509, 71
2025-04-11T01:55:43.223304+00:00, 506, 98
2025-04-11T01:55:43.983112+00:00, 511, 99
2025-04-11T01:55:44.743327+00:00, 501, 59
2025-04-11T01:55:45.502174+00:00, 503, 92
2025-04-11T01:55:46.255598+00:00, 502, 103
2025-04-11T01:55:47.003481+00:00, 508, 67
2025-04-11T01:55:47.754592+00:00, 504, 104
2025-04-11T01:55:48.515413+00:00, 516, 68
2025-04-11T01:55:49.269471+00:00, 514, 98
2025-04-11T01:55:50.022212+00:00, 605, 123
2025-04-11T01:55:50.783466+00:00, 603, 86
2025-04-11T01:55:51.535313+00:00, 610, 55
2025-04-11T01:55:52.290019+00:00, 608, 101
2025-04-11T01:55:53.044157+00:00, 604, 116
2025-04-11T01:55:53.796587+00:00, 611, 81
2025-04-11T01:55:54.552911+00:00, 606, 89
2025-04-11T01:55:55.310732+00:00, 613, 115
2025-04-11T01:55:56.063495+00:00, 602, 101
2025-04-11T01:55:56.816743+00:00, 601, 113
2025-04-11T01:55:57.574467+00:00, 607, 81
2025-04-11T01:55:58.330718+00:00, 616, 84
2025-04-11T01:55:59.081504+00:00, 505, 80
2025-04-11T01:55:59.836374+00:00, 512, 93
2025-04-11T01:56:00.593853+00:00, 509, 73
2025-04-11T01:56:01.355564+00:00, 506, 96
2025-04-11T01:56:02.108983+00:00, 511, 97
2025-04-11T01:56:02.859486+00:00, 501, 60
2025-04-11T01:56:03.618794+00:00, 503, 92
2025-04-11T01:56:04.374479+00:00, 502, 104
2025-04-11T01:56:05.139942+00:00, 508, 67
2025-04-11T01:56:05.883954+00:00, 504, 104
2025-04-11T01:56:06.643128+00:00, 516, 67
2025-04-11T01:56:07.404054+00:00, 514, 99
2025-04-11T01:56:08.160600+00:00, 605, 122
2025-04-11T01:56:08.921521+00:00, 603, 86
2025-04-11T01:56:09.670874+00:00, 610, 55
2025-04-11T01:56:10.424651+00:00, 608, 105
2025-04-11T01:56:11.183011+00:00, 604, 115
2025-04-11T01:56:11.944837+00:00, 611, 87
2025-04-11T01:56:12.701903+00:00, 606, 90
2025-04-11T01:56:13.459927+00:00, 613, 115
2025-04-11T01:56:14.215817+00:00, 602, 95
2025-04-11T01:56:14.970194+00:00, 601, 114
2025-04-11T01:56:15.722191+00:00, 607, 80
2025-04-11T01:56:16.482903+00:00, 616, 84
2025-04-11T01:56:17.233409+00:00, 505, 81
2025-04-11T01:56:17.983593+00:00, 512, 93
2025-04-11T01:56:18.739061+00:00, 509, 72
2025-04-11T01:56:19.493721+00:00, 506, 99
2025-04-11T01:56:20.260340+00:00, 511, 102
2025-04-11T01:56:21.006496+00:00, 501, 59
2025-04-11T01:56:21.769191+00:00, 503, 92
2025-04-11T01:56:22.526792+00:00, 502, 103
2025-04-11T01:56:23.289106+00:00, 508, 70
2025-04-11T01:56:24.046635+00:00, 504, 105
2025-04-11T01:56:24.805343+00:00, 516, 79
2025-04-11T01:56:25.568472+00:00, 514, 95
2025-04-11T01:56:26.329042+00:00, 605, 126
2025-04-11T01:56:27.075094+00:00, 603, 86
2025-04-11T01:56:27.830524+00:00, 610, 56
2025-04-11T01:56:28.594705+00:00, 608, 102
2025-04-11T01:56:29.351626+00:00, 604, 115
2025-04-11T01:56:30.109059+00:00, 606, 91
2025-04-11T01:56:30.863762+00:00, 613, 120
2025-04-11T01:56:31.618963+00:00, 602, 96
2025-04-11T01:56:32.377201+00:00, 601, 113
2025-04-11T01:56:33.131851+00:00, 607, 80
2025-04-11T01:56:33.887399+00:00, 616, 84
2025-04-11T01:56:34.645961+00:00, 505, 79
2025-04-11T01:56:35.401304+00:00, 512, 93
2025-04-11T01:56:36.155321+00:00, 509, 72
2025-04-11T01:56:36.910619+00:00, 506, 96
2025-04-11T01:56:37.659738+00:00, 511, 93
2025-04-11T01:56:38.417851+00:00, 501, 59
2025-04-11T01:56:39.182716+00:00, 503, 92
2025-04-11T01:56:39.932654+00:00, 502, 103
2025-04-11T01:56:40.690598+00:00, 508, 72
2025-04-11T01:56:41.440868+00:00, 504, 105
2025-04-11T01:56:42.207636+00:00, 516, 66
2025-04-11T01:56:42.954458+00:00, 514, 101
2025-04-11T01:56:43.713551+00:00, 605, 129
2025-04-11T01:56:44.468642+00:00, 603, 86
2025-04-11T01:56:45.232278+00:00, 610, 56
2025-04-11T01:56:45.983295+00:00, 608, 100
2025-04-11T01:56:46.744231+00:00, 604, 115
2025-04-11T01:56:47.493259+00:00, 606, 92
2025-04-11T01:56:48.255104+00:00, 613, 124
2025-04-11T01:56:49.004042+00:00, 602, 87
2025-04-11T01:56:49.762598+00:00, 601, 115
2025-04-11T01:56:50.517269+00:00, 607, 81
2025-04-11T01:56:51.282690+00:00, 616, 83
2025-04-11T01:56:52.036765+00:00, 505, 82
2025-04-11T01:56:52.793897+00:00, 512, 89
2025-04-11T01:56:53.547529+00:00, 509, 71
2025-04-11T01:56:54.299627+00:00, 506, 98
2025-04-11T01:56:55.059840+00:00, 511, 93
2025-04-11T01:56:55.814462+00:00, 501, 59
2025-04-11T01:56:56.584499+00:00, 503, 91
2025-04-11T01:56:57.334789+00:00, 502, 104
2025-04-11T01:56:58.092853+00:00, 508, 77
2025-04-11T01:56:58.842393+00:00, 504, 104
2025-04-11T01:56:59.606038+00:00, 514, 98
2025-04-11T01:57:00.348582+00:00, 605, 123
2025-04-11T01:57:01.111099+00:00, 603, 87
2025-04-11T01:57:01.871690+00:00, 610, 56
2025-04-11T01:57:02.628624+00:00, 608, 103
2025-04-11T01:57:03.384641+00:00, 604, 115
2025-04-11T01:57:04.137634+00:00, 606, 93
2025-04-11T01:57:04.898502+00:00, 613, 124
2025-04-11T01:57:05.649233+00:00, 602, 83
2025-04-11T01:57:06.409334+00:00, 601, 114
2025-04-11T01:57:07.171894+00:00, 607, 81
2025-04-11T01:57:07.921376+00:00, 616, 83
2025-04-11T01:57:08.684502+00:00, 505, 78
2025-04-11T01:57:09.441485+00:00, 512, 94
2025-04-11T01:57:10.193796+00:00, 509, 73
2025-04-11T01:57:10.952635+00:00, 506, 101
2025-04-11T01:57:11.706795+00:00, 511, 96
2025-04-11T01:57:12.468596+00:00, 501, 60
2025-04-11T01:57:13.223828+00:00, 503, 90
2025-04-11T01:57:13.985046+00:00, 502, 105
2025-04-11T01:57:14.751032+00:00, 508, 69
2025-04-11T01:57:15.503815+00:00, 504, 104
2025-04-11T01:57:16.261390+00:00, 514, 98
2025-04-11T01:57:17.020294+00:00, 605, 122
2025-04-11T01:57:17.768003+00:00, 603, 87
2025-04-11T01:57:18.523901+00:00, 610, 54
2025-04-11T01:57:19.285816+00:00, 608, 100
2025-04-11T01:57:20.051824+00:00, 604, 113
2025-04-11T01:57:20.796513+00:00, 606, 93
2025-04-11T01:57:21.555557+00:00, 613, 125
2025-04-11T01:57:22.314446+00:00, 602, 94
2025-04-11T01:57:23.069807+00:00, 601, 114
2025-04-11T01:57:23.828347+00:00, 607, 82
2025-04-11T01:57:24.581821+00:00, 616, 83
2025-04-11T01:57:25.334563+00:00, 505, 81
2025-04-11T01:57:26.094441+00:00, 512, 95
2025-04-11T01:57:26.855417+00:00, 509, 71
2025-04-11T01:57:27.611790+00:00, 506, 101
2025-04-11T01:57:28.368289+00:00, 511, 95
2025-04-11T01:57:29.131725+00:00, 501, 59
2025-04-11T01:57:29.876063+00:00, 503, 91
2025-04-11T01:57:30.638769+00:00, 502, 104
2025-04-11T01:57:31.398562+00:00, 508, 69
2025-04-11T01:57:32.149789+00:00, 504, 105
2025-04-11T01:57:32.900603+00:00, 516, 70
2025-04-11T01:57:33.661486+00:00, 514, 100
2025-04-11T01:57:34.416469+00:00, 515, 78
2025-04-11T01:57:35.182838+00:00, 605, 122
2025-04-11T01:57:35.927715+00:00, 603, 85
2025-04-11T01:57:36.691543+00:00, 610, 56
2025-04-11T01:57:37.444296+00:00, 608, 100
2025-04-11T01:57:38.197382+00:00, 604, 113
2025-04-11T01:57:38.953646+00:00, 606, 93
2025-04-11T01:57:39.706853+00:00, 613, 126
2025-04-11T01:57:40.463575+00:00, 602, 91
2025-04-11T01:57:41.214955+00:00, 601, 114
2025-04-11T01:57:41.976152+00:00, 607, 83
2025-04-11T01:57:42.735578+00:00, 616, 83
2025-04-11T01:57:43.494144+00:00, 505, 76
2025-04-11T01:57:44.252392+00:00, 512, 97
2025-04-11T01:57:45.003105+00:00, 509, 76
2025-04-11T01:57:45.753565+00:00, 506, 97
2025-04-11T01:57:46.512961+00:00, 511, 96
2025-04-11T01:57:47.262011+00:00, 501, 59
2025-04-11T01:57:48.019567+00:00, 503, 90
2025-04-11T01:57:48.776887+00:00, 502, 105
2025-04-11T01:57:49.536676+00:00, 508, 71
2025-04-11T01:57:50.293952+00:00, 504, 105
2025-04-11T01:57:51.050784+00:00, 516, 72
2025-04-11T01:57:51.810712+00:00, 514, 91
2025-04-11T01:57:52.565782+00:00, 515, 77
2025-04-11T01:57:53.321585+00:00, 605, 124
2025-04-11T01:57:54.079240+00:00, 603, 84
2025-04-11T01:57:54.865690+00:00, 610, 56
2025-04-11T01:57:55.592042+00:00, 608, 103
2025-04-11T01:57:56.341880+00:00, 604, 112
2025-04-11T01:57:57.102709+00:00, 611, 85
2025-04-11T01:57:57.857349+00:00, 606, 93
2025-04-11T01:57:58.615847+00:00, 613, 123
2025-04-11T01:57:59.371282+00:00, 602, 87
2025-04-11T01:58:00.124183+00:00, 601, 115
2025-04-11T01:58:00.883172+00:00, 607, 81
2025-04-11T01:58:01.640412+00:00, 616, 82
2025-04-11T01:58:02.400506+00:00, 505, 80
2025-04-11T01:58:03.158921+00:00, 512, 86
2025-04-11T01:58:03.918700+00:00, 509, 74
2025-04-11T01:58:04.679545+00:00, 506, 95
2025-04-11T01:58:05.436246+00:00, 511, 98
2025-04-11T01:58:06.188174+00:00, 501, 60
2025-04-11T01:58:06.951103+00:00, 503, 91
2025-04-11T01:58:07.694671+00:00, 502, 105
2025-04-11T01:58:08.458961+00:00, 508, 73
2025-04-11T01:58:09.215538+00:00, 504, 105
2025-04-11T01:58:09.964479+00:00, 516, 73
2025-04-11T01:58:10.723073+00:00, 514, 93
2025-04-11T01:58:11.478324+00:00, 515, 77
2025-04-11T01:58:12.236490+00:00, 605, 126
2025-04-11T01:58:12.990265+00:00, 603, 85
2025-04-11T01:58:13.747764+00:00, 610, 55
2025-04-11T01:58:14.507418+00:00, 608, 102
2025-04-11T01:58:15.259191+00:00, 604, 107
2025-04-11T01:58:16.027044+00:00, 611, 80
2025-04-11T01:58:16.771241+00:00, 606, 95
2025-04-11T01:58:17.530698+00:00, 613, 115
2025-04-11T01:58:18.291203+00:00, 602, 71
2025-04-11T01:58:19.049338+00:00, 601, 114
2025-04-11T01:58:19.802767+00:00, 607, 82
2025-04-11T01:58:20.547455+00:00, 616, 82
2025-04-11T01:58:21.312700+00:00, 505, 76
2025-04-11T01:58:22.062328+00:00, 512, 92
2025-04-11T01:58:22.821119+00:00, 509, 73
2025-04-11T01:58:23.583915+00:00, 506, 91
2025-04-11T01:58:24.338030+00:00, 511, 94
2025-04-11T01:58:25.088043+00:00, 501, 59
2025-04-11T01:58:25.858251+00:00, 503, 93
2025-04-11T01:58:26.613672+00:00, 502, 105
