2025-04-11T02:35:25.405684+00:00, 616, 79
2025-04-11T02:35:25.476727+00:00, 505, 70
2025-04-11T02:35:25.547240+00:00, 512, 98
2025-04-11T02:35:25.610286+00:00, 509, 66
2025-04-11T02:35:25.679313+00:00, 506, 90
2025-04-11T02:35:25.749758+00:00, 511, 97
2025-04-11T02:35:25.823856+00:00, 501, 61
2025-04-11T02:35:25.909421+00:00, 503, 91
2025-04-11T02:35:25.958784+00:00, 502, 105
2025-04-11T02:35:26.035512+00:00, 508, 70
2025-04-11T02:35:26.113485+00:00, 504, 107
2025-04-11T02:35:26.172485+00:00, 516, 68
2025-04-11T02:35:26.238186+00:00, 514, 89
2025-04-11T02:35:26.309011+00:00, 515, 74
2025-04-11T02:35:26.372641+00:00, 605, 125
2025-04-11T02:35:26.443917+00:00, 603, 81
2025-04-11T02:35:26.517488+00:00, 610, 55
2025-04-11T02:35:26.605109+00:00, 608, 105
2025-04-11T02:35:26.669033+00:00, 611, 89
2025-04-11T02:35:26.739417+00:00, 606, 95
2025-04-11T02:35:26.808073+00:00, 613, 109
2025-04-11T02:35:26.877557+00:00, 602, 106
2025-04-11T02:35:26.947190+00:00, 601, 116
2025-04-11T02:35:27.016954+00:00, 607, 74
2025-04-11T02:35:27.085132+00:00, 616, 78
2025-04-11T02:35:27.159666+00:00, 505, 72
2025-04-11T02:35:27.228290+00:00, 512, 100
2025-04-11T02:35:27.285694+00:00, 509, 67
2025-04-11T02:35:27.355616+00:00, 506, 88
2025-04-11T02:35:27.422316+00:00, 511, 98
2025-04-11T02:35:27.489528+00:00, 501, 60
2025-04-11T02:35:27.562212+00:00, 503, 92
2025-04-11T02:35:27.645458+00:00, 502, 105
2025-04-11T02:35:27.709169+00:00, 508, 71
2025-04-11T02:35:27.777555+00:00, 504, 108
2025-04-11T02:35:27.843582+00:00, 516, 66
2025-04-11T02:35:27.910337+00:00, 514, 95
2025-04-11T02:35:27.982148+00:00, 515, 74
2025-04-11T02:35:28.054192+00:00, 605, 126
2025-04-11T02:35:28.121911+00:00, 603, 81
2025-04-11T02:35:28.187998+00:00, 610, 56
2025-04-11T02:35:28.262629+00:00, 608, 103
2025-04-11T02:35:28.333196+00:00, 611, 87
2025-04-11T02:35:28.403267+00:00, 606, 96
2025-04-11T02:35:28.478627+00:00, 613, 108
2025-04-11T02:35:28.547527+00:00, 602, 104
2025-04-11T02:35:28.618583+00:00, 601, 116
2025-04-11T02:35:28.688636+00:00, 607, 75
2025-04-11T02:35:28.750392+00:00, 616, 78
2025-04-11T02:35:28.821149+00:00, 505, 73
2025-04-11T02:35:28.897631+00:00, 512, 98
2025-04-11T02:35:28.966713+00:00, 509, 67
2025-04-11T02:35:29.031524+00:00, 506, 87
2025-04-11T02:35:29.102871+00:00, 511, 99
2025-04-11T02:35:29.170323+00:00, 501, 60
2025-04-11T02:35:29.230231+00:00, 503, 92
2025-04-11T02:35:29.308579+00:00, 502, 105
2025-04-11T02:35:29.383689+00:00, 508, 69
2025-04-11T02:35:29.454728+00:00, 504, 107
2025-04-11T02:35:29.525914+00:00, 516, 64
2025-04-11T02:35:29.594652+00:00, 514, 95
2025-04-11T02:35:29.662744+00:00, 515, 74
2025-04-11T02:35:29.721212+00:00, 605, 124
2025-04-11T02:35:29.792829+00:00, 603, 80
2025-04-11T02:35:29.853369+00:00, 610, 55
2025-04-11T02:35:29.918501+00:00, 608, 104
2025-04-11T02:35:29.996544+00:00, 611, 80
2025-04-11T02:35:30.069903+00:00, 606, 97
2025-04-11T02:35:30.140470+00:00, 613, 115
2025-04-11T02:35:30.215355+00:00, 602, 105
2025-04-11T02:35:30.285543+00:00, 601, 116
2025-04-11T02:35:30.351093+00:00, 607, 74
2025-04-11T02:35:30.416599+00:00, 616, 78
2025-04-11T02:35:30.483119+00:00, 505, 72
2025-04-11T02:35:30.554573+00:00, 512, 96
2025-04-11T02:35:30.628043+00:00, 509, 68
2025-04-11T02:35:30.702172+00:00, 506, 90
2025-04-11T02:35:30.765723+00:00, 511, 98
2025-04-11T02:35:30.834710+00:00, 501, 59
2025-04-11T02:35:30.900327+00:00, 503, 91
2025-04-11T02:35:30.970847+00:00, 502, 105
2025-04-11T02:35:31.040956+00:00, 508, 69
2025-04-11T02:35:31.113369+00:00, 504, 109
2025-04-11T02:35:31.185350+00:00, 516, 66
2025-04-11T02:35:31.243545+00:00, 514, 89
2025-04-11T02:35:31.306943+00:00, 515, 74
2025-04-11T02:35:31.377204+00:00, 605, 124
2025-04-11T02:35:31.447051+00:00, 603, 81
2025-04-11T02:35:31.519946+00:00, 610, 56
2025-04-11T02:35:31.594235+00:00, 608, 104
2025-04-11T02:35:31.680006+00:00, 611, 85
2025-04-11T02:35:31.742070+00:00, 606, 95
2025-04-11T02:35:31.811365+00:00, 613, 117
2025-04-11T02:35:31.888263+00:00, 602, 101
2025-04-11T02:35:31.961273+00:00, 601, 116
2025-04-11T02:35:32.028313+00:00, 607, 74
2025-04-11T02:35:32.103363+00:00, 616, 78
2025-04-11T02:35:32.175237+00:00, 505, 73
2025-04-11T02:35:32.243787+00:00, 512, 99
2025-04-11T02:35:32.307662+00:00, 509, 66
2025-04-11T02:35:32.375164+00:00, 506, 90
2025-04-11T02:35:32.443981+00:00, 511, 92
2025-04-11T02:35:32.516261+00:00, 501, 59
2025-04-11T02:35:32.582407+00:00, 503, 95
2025-04-11T02:35:32.660971+00:00, 502, 105
2025-04-11T02:35:32.726335+00:00, 508, 71
2025-04-11T02:35:32.797374+00:00, 504, 109
2025-04-11T02:35:32.876180+00:00, 516, 68
2025-04-11T02:35:32.940386+00:00, 514, 98
2025-04-11T02:35:33.008181+00:00, 515, 73
2025-04-11T02:35:33.080067+00:00, 605, 122
2025-04-11T02:35:33.145602+00:00, 603, 79
2025-04-11T02:35:33.223468+00:00, 610, 56
2025-04-11T02:35:33.308827+00:00, 608, 104
2025-04-11T02:35:33.353499+00:00, 611, 85
2025-04-11T02:35:33.429583+00:00, 606, 95
2025-04-11T02:35:33.496494+00:00, 613, 107
2025-04-11T02:35:33.566665+00:00, 602, 107
2025-04-11T02:35:33.636102+00:00, 601, 114
2025-04-11T02:35:33.706272+00:00, 607, 74
2025-04-11T02:35:33.773919+00:00, 616, 77
2025-04-11T02:35:33.841320+00:00, 505, 76
2025-04-11T02:35:33.906086+00:00, 512, 103
2025-04-11T02:35:33.983170+00:00, 510, 80
2025-04-11T02:35:34.047338+00:00, 509, 67
2025-04-11T02:35:34.119911+00:00, 506, 79
2025-04-11T02:35:34.187272+00:00, 511, 100
2025-04-11T02:35:34.261855+00:00, 501, 59
2025-04-11T02:35:34.340461+00:00, 503, 91
2025-04-11T02:35:34.400504+00:00, 502, 105
2025-04-11T02:35:34.470855+00:00, 508, 70
2025-04-11T02:35:34.535280+00:00, 504, 109
2025-04-11T02:35:34.608284+00:00, 516, 66
2025-04-11T02:35:34.688708+00:00, 514, 92
2025-04-11T02:35:34.746205+00:00, 515, 73
2025-04-11T02:35:34.812842+00:00, 605, 126
2025-04-11T02:35:34.871660+00:00, 603, 80
2025-04-11T02:35:34.939223+00:00, 610, 55
2025-04-11T02:35:35.012642+00:00, 608, 107
2025-04-11T02:35:35.096409+00:00, 611, 85
2025-04-11T02:35:35.150758+00:00, 606, 96
2025-04-11T02:35:35.225283+00:00, 613, 120
2025-04-11T02:35:35.289840+00:00, 602, 109
2025-04-11T02:35:35.356502+00:00, 601, 115
2025-04-11T02:35:35.422719+00:00, 607, 75
2025-04-11T02:35:35.507523+00:00, 616, 78
2025-04-11T02:35:35.578784+00:00, 505, 74
2025-04-11T02:35:35.638005+00:00, 512, 103
2025-04-11T02:35:35.708523+00:00, 510, 80
2025-04-11T02:35:35.781904+00:00, 509, 66
2025-04-11T02:35:35.845984+00:00, 506, 86
2025-04-11T02:35:35.918003+00:00, 511, 99
2025-04-11T02:35:35.991522+00:00, 501, 60
2025-04-11T02:35:36.059496+00:00, 503, 90
2025-04-11T02:35:36.127981+00:00, 502, 106
2025-04-11T02:35:36.190140+00:00, 508, 70
2025-04-11T02:35:36.263485+00:00, 504, 109
2025-04-11T02:35:36.328146+00:00, 516, 65
2025-04-11T02:35:36.396607+00:00, 514, 90
2025-04-11T02:35:36.468507+00:00, 515, 73
2025-04-11T02:35:36.543087+00:00, 605, 125
2025-04-11T02:35:36.620533+00:00, 603, 79
2025-04-11T02:35:36.688792+00:00, 610, 56
2025-04-11T02:35:36.753260+00:00, 608, 105
2025-04-11T02:35:36.823957+00:00, 604, 115
2025-04-11T02:35:36.900585+00:00, 611, 84
2025-04-11T02:35:36.969731+00:00, 606, 96
2025-04-11T02:35:37.051961+00:00, 613, 119
2025-04-11T02:35:37.100222+00:00, 602, 105
2025-04-11T02:35:37.171969+00:00, 601, 122
2025-04-11T02:35:37.244261+00:00, 607, 74
2025-04-11T02:35:37.314298+00:00, 616, 78
2025-04-11T02:35:37.383879+00:00, 505, 74
2025-04-11T02:35:37.445179+00:00, 512, 101
2025-04-11T02:35:37.518382+00:00, 510, 74
2025-04-11T02:35:37.592031+00:00, 509, 67
2025-04-11T02:35:37.653360+00:00, 506, 85
2025-04-11T02:35:37.726059+00:00, 511, 95
2025-04-11T02:35:37.797472+00:00, 501, 60
2025-04-11T02:35:37.858466+00:00, 503, 89
2025-04-11T02:35:37.928740+00:00, 502, 106
2025-04-11T02:35:38.005511+00:00, 508, 71
2025-04-11T02:35:38.067647+00:00, 504, 110
2025-04-11T02:35:38.132172+00:00, 516, 63
2025-04-11T02:35:38.206495+00:00, 514, 89
2025-04-11T02:35:38.276243+00:00, 515, 72
2025-04-11T02:35:38.345162+00:00, 605, 124
2025-04-11T02:35:38.408238+00:00, 603, 80
2025-04-11T02:35:38.479739+00:00, 610, 56
2025-04-11T02:35:38.557656+00:00, 608, 106
2025-04-11T02:35:38.627882+00:00, 604, 112
2025-04-11T02:35:38.695982+00:00, 611, 83
2025-04-11T02:35:38.755245+00:00, 606, 95
2025-04-11T02:35:38.828865+00:00, 613, 120
2025-04-11T02:35:38.897645+00:00, 602, 108
2025-04-11T02:35:38.970934+00:00, 601, 118
2025-04-11T02:35:39.027757+00:00, 607, 75
2025-04-11T02:35:39.094605+00:00, 616, 78
2025-04-11T02:35:39.157568+00:00, 505, 74
2025-04-11T02:35:39.229270+00:00, 512, 102
2025-04-11T02:35:39.300046+00:00, 510, 80
2025-04-11T02:35:39.380126+00:00, 509, 67
2025-04-11T02:35:39.442353+00:00, 506, 84
2025-04-11T02:35:39.518113+00:00, 511, 99
2025-04-11T02:35:39.593520+00:00, 501, 60
2025-04-11T02:35:39.659127+00:00, 503, 88
2025-04-11T02:35:39.726336+00:00, 502, 136
2025-04-11T02:35:39.788427+00:00, 508, 71
2025-04-11T02:35:39.858485+00:00, 504, 111
2025-04-11T02:35:39.924773+00:00, 516, 64
2025-04-11T02:35:40.003302+00:00, 514, 96
2025-04-11T02:35:40.066987+00:00, 515, 72
2025-04-11T02:35:40.144638+00:00, 605, 123
2025-04-11T02:35:40.220869+00:00, 603, 81
2025-04-11T02:35:40.291441+00:00, 610, 56
2025-04-11T02:35:40.360379+00:00, 608, 105
2025-04-11T02:35:40.425938+00:00, 604, 112
2025-04-11T02:35:40.505405+00:00, 611, 87
2025-04-11T02:35:40.563595+00:00, 606, 96
2025-04-11T02:35:40.633969+00:00, 613, 124
2025-04-11T02:35:40.716710+00:00, 602, 109
2025-04-11T02:35:40.777713+00:00, 601, 110
2025-04-11T02:35:40.849674+00:00, 607, 74
2025-04-11T02:35:40.925688+00:00, 616, 77
2025-04-11T02:35:40.994475+00:00, 505, 79
2025-04-11T02:35:41.073406+00:00, 512, 102
2025-04-11T02:35:41.136047+00:00, 510, 75
2025-04-11T02:35:41.220853+00:00, 509, 67
2025-04-11T02:35:41.277786+00:00, 506, 86
2025-04-11T02:35:41.347071+00:00, 511, 96
2025-04-11T02:35:41.414791+00:00, 501, 61
2025-04-11T02:35:41.481161+00:00, 503, 87
2025-04-11T02:35:41.553903+00:00, 502, 105
2025-04-11T02:35:41.638207+00:00, 508, 70
2025-04-11T02:35:41.690445+00:00, 504, 113
2025-04-11T02:35:41.757785+00:00, 516, 65
2025-04-11T02:35:41.826371+00:00, 514, 90
2025-04-11T02:35:41.895316+00:00, 515, 72
2025-04-11T02:35:41.971868+00:00, 605, 126
2025-04-11T02:35:42.046176+00:00, 603, 79
2025-04-11T02:35:42.109471+00:00, 610, 53
2025-04-11T02:35:42.183576+00:00, 608, 104
2025-04-11T02:35:42.252416+00:00, 604, 115
2025-04-11T02:35:42.328459+00:00, 611, 84
2025-04-11T02:35:42.402084+00:00, 606, 96
2025-04-11T02:35:42.469217+00:00, 613, 130
2025-04-11T02:35:42.540103+00:00, 602, 104
2025-04-11T02:35:42.613368+00:00, 601, 118
2025-04-11T02:35:42.675409+00:00, 607, 74
2025-04-11T02:35:42.754876+00:00, 616, 77
2025-04-11T02:35:42.810060+00:00, 505, 74
2025-04-11T02:35:42.875607+00:00, 512, 103
2025-04-11T02:35:42.946444+00:00, 510, 86
2025-04-11T02:35:43.011395+00:00, 509, 68
2025-04-11T02:35:43.082621+00:00, 506, 86
2025-04-11T02:35:43.147634+00:00, 511, 98
2025-04-11T02:35:43.210940+00:00, 501, 61
2025-04-11T02:35:43.286067+00:00, 503, 88
2025-04-11T02:35:43.348627+00:00, 502, 105
2025-04-11T02:35:43.416020+00:00, 508, 73
2025-04-11T02:35:43.485148+00:00, 504, 112
2025-04-11T02:35:43.542633+00:00, 516, 64
2025-04-11T02:35:43.622308+00:00, 514, 94
2025-04-11T02:35:43.692945+00:00, 515, 71
2025-04-11T02:35:43.769903+00:00, 605, 121
2025-04-11T02:35:43.823607+00:00, 603, 80
2025-04-11T02:35:43.899209+00:00, 610, 58
2025-04-11T02:35:43.971863+00:00, 608, 105
2025-04-11T02:35:44.030293+00:00, 604, 112
2025-04-11T02:35:44.100799+00:00, 611, 89
2025-04-11T02:35:44.167191+00:00, 606, 96
2025-04-11T02:35:44.234479+00:00, 613, 130
2025-04-11T02:35:44.311891+00:00, 602, 104
2025-04-11T02:35:44.382348+00:00, 601, 119
2025-04-11T02:35:44.450982+00:00, 607, 73
2025-04-11T02:35:44.515768+00:00, 616, 77
2025-04-11T02:35:44.589006+00:00, 505, 78
2025-04-11T02:35:44.651631+00:00, 512, 97
2025-04-11T02:35:44.728383+00:00, 510, 87
2025-04-11T02:35:44.794034+00:00, 509, 67
2025-04-11T02:35:44.859202+00:00, 506, 85
2025-04-11T02:35:44.927065+00:00, 511, 98
2025-04-11T02:35:45.002820+00:00, 501, 60
2025-04-11T02:35:45.067688+00:00, 503, 89
2025-04-11T02:35:45.144594+00:00, 502, 108
2025-04-11T02:35:45.220079+00:00, 508, 69
2025-04-11T02:35:45.290526+00:00, 504, 113
2025-04-11T02:35:45.354761+00:00, 516, 65
2025-04-11T02:35:45.419805+00:00, 514, 99
2025-04-11T02:35:45.496784+00:00, 515, 72
2025-04-11T02:35:45.556861+00:00, 605, 124
2025-04-11T02:35:45.622871+00:00, 603, 80
2025-04-11T02:35:45.695561+00:00, 610, 58
2025-04-11T02:35:45.768478+00:00, 608, 105
2025-04-11T02:35:45.825756+00:00, 611, 85
2025-04-11T02:35:45.903725+00:00, 606, 96
2025-04-11T02:35:45.974679+00:00, 613, 130
2025-04-11T02:35:46.034059+00:00, 602, 104
2025-04-11T02:35:46.108341+00:00, 601, 117
2025-04-11T02:35:46.180781+00:00, 607, 74
2025-04-11T02:35:46.264216+00:00, 616, 77
2025-04-11T02:35:46.320699+00:00, 505, 73
2025-04-11T02:35:46.387240+00:00, 512, 93
2025-04-11T02:35:46.459274+00:00, 510, 97
2025-04-11T02:35:46.532915+00:00, 509, 69
2025-04-11T02:35:46.610688+00:00, 506, 84
2025-04-11T02:35:46.666930+00:00, 511, 98
2025-04-11T02:35:46.753808+00:00, 501, 60
2025-04-11T02:35:46.811287+00:00, 503, 89
2025-04-11T02:35:46.874909+00:00, 502, 107
2025-04-11T02:35:46.938409+00:00, 508, 67
2025-04-11T02:35:47.009810+00:00, 504, 112
2025-04-11T02:35:47.090451+00:00, 516, 65
2025-04-11T02:35:47.149766+00:00, 514, 96
2025-04-11T02:35:47.210277+00:00, 515, 67
2025-04-11T02:35:47.278886+00:00, 605, 124
2025-04-11T02:35:47.345809+00:00, 603, 79
2025-04-11T02:35:47.413314+00:00, 610, 57
2025-04-11T02:35:47.504174+00:00, 608, 107
2025-04-11T02:35:47.558229+00:00, 606, 96
2025-04-11T02:35:47.622956+00:00, 613, 127
2025-04-11T02:35:47.697941+00:00, 602, 106
2025-04-11T02:35:47.768765+00:00, 601, 118
2025-04-11T02:35:47.837296+00:00, 607, 73
2025-04-11T02:35:47.908856+00:00, 616, 77
2025-04-11T02:35:47.980596+00:00, 505, 74
2025-04-11T02:35:48.051693+00:00, 512, 98
2025-04-11T02:35:48.120017+00:00, 510, 87
2025-04-11T02:35:48.193265+00:00, 509, 69
2025-04-11T02:35:48.259055+00:00, 506, 84
2025-04-11T02:35:48.330396+00:00, 511, 99
2025-04-11T02:35:48.399851+00:00, 501, 60
2025-04-11T02:35:48.478878+00:00, 503, 89
2025-04-11T02:35:48.545702+00:00, 502, 107
2025-04-11T02:35:48.604023+00:00, 508, 68
2025-04-11T02:35:48.675519+00:00, 504, 113
2025-04-11T02:35:48.740572+00:00, 516, 66
2025-04-11T02:35:48.808197+00:00, 514, 97
2025-04-11T02:35:48.879310+00:00, 515, 81
2025-04-11T02:35:48.953127+00:00, 605, 124
2025-04-11T02:35:49.018584+00:00, 603, 79
2025-04-11T02:35:49.078987+00:00, 610, 59
2025-04-11T02:35:49.141903+00:00, 608, 107
2025-04-11T02:35:49.204837+00:00, 611, 83
2025-04-11T02:35:49.270280+00:00, 606, 97
2025-04-11T02:35:49.338436+00:00, 613, 126
2025-04-11T02:35:49.421265+00:00, 602, 110
2025-04-11T02:35:49.483958+00:00, 601, 117
2025-04-11T02:35:49.549785+00:00, 607, 74
2025-04-11T02:35:49.615531+00:00, 616, 76
2025-04-11T02:35:49.677154+00:00, 505, 76
2025-04-11T02:35:49.768139+00:00, 512, 102
2025-04-11T02:35:49.832087+00:00, 510, 85
2025-04-11T02:35:49.895813+00:00, 509, 69
2025-04-11T02:35:49.964604+00:00, 506, 85
2025-04-11T02:35:50.039300+00:00, 511, 96
2025-04-11T02:35:50.100914+00:00, 501, 60
2025-04-11T02:35:50.163557+00:00, 503, 91
2025-04-11T02:35:50.230939+00:00, 502, 108
2025-04-11T02:35:50.300272+00:00, 508, 71
2025-04-11T02:35:50.364460+00:00, 504, 112
2025-04-11T02:35:50.435601+00:00, 516, 67
2025-04-11T02:35:50.505203+00:00, 514, 96
2025-04-11T02:35:50.568838+00:00, 515, 93
2025-04-11T02:35:50.648108+00:00, 605, 123
2025-04-11T02:35:50.716145+00:00, 603, 79
2025-04-11T02:35:50.779078+00:00, 610, 57
2025-04-11T02:35:50.848056+00:00, 608, 108
2025-04-11T02:35:50.927919+00:00, 604, 113
2025-04-11T02:35:50.994450+00:00, 611, 83
2025-04-11T02:35:51.064677+00:00, 606, 97
2025-04-11T02:35:51.140554+00:00, 613, 126
2025-04-11T02:35:51.204561+00:00, 602, 105
2025-04-11T02:35:51.277230+00:00, 601, 118
2025-04-11T02:35:51.340199+00:00, 607, 74
2025-04-11T02:35:51.405657+00:00, 616, 78
2025-04-11T02:35:51.476140+00:00, 505, 75
2025-04-11T02:35:51.553310+00:00, 512, 78
2025-04-11T02:35:51.626758+00:00, 510, 81
2025-04-11T02:35:51.679378+00:00, 509, 67
2025-04-11T02:35:51.750694+00:00, 506, 90
2025-04-11T02:35:51.824682+00:00, 511, 99
2025-04-11T02:35:51.891470+00:00, 501, 60
2025-04-11T02:35:51.958650+00:00, 503, 90
2025-04-11T02:35:52.035457+00:00, 502, 107
2025-04-11T02:35:52.096964+00:00, 508, 68
2025-04-11T02:35:52.171446+00:00, 504, 113
2025-04-11T02:35:52.234002+00:00, 516, 66
2025-04-11T02:35:52.307633+00:00, 514, 91
2025-04-11T02:35:52.374965+00:00, 515, 84
2025-04-11T02:35:52.438460+00:00, 605, 126
2025-04-11T02:35:52.515073+00:00, 603, 80
2025-04-11T02:35:52.585068+00:00, 610, 57
2025-04-11T02:35:52.660073+00:00, 608, 106
2025-04-11T02:35:52.725513+00:00, 611, 88
2025-04-11T02:35:52.800794+00:00, 606, 96
2025-04-11T02:35:52.874486+00:00, 613, 120
2025-04-11T02:35:52.937102+00:00, 602, 102
2025-04-11T02:35:53.009429+00:00, 601, 117
2025-04-11T02:35:53.076285+00:00, 607, 74
2025-04-11T02:35:53.149668+00:00, 616, 77
2025-04-11T02:35:53.229342+00:00, 505, 73
2025-04-11T02:35:53.287039+00:00, 512, 98
2025-04-11T02:35:53.360846+00:00, 510, 85
2025-04-11T02:35:53.424722+00:00, 509, 67
2025-04-11T02:35:53.484384+00:00, 506, 85
2025-04-11T02:35:53.546272+00:00, 511, 103
2025-04-11T02:35:53.612460+00:00, 501, 62
2025-04-11T02:35:53.684687+00:00, 503, 93
2025-04-11T02:35:53.754495+00:00, 502, 106
2025-04-11T02:35:53.828799+00:00, 508, 64
2025-04-11T02:35:53.897414+00:00, 504, 112
2025-04-11T02:35:53.974588+00:00, 516, 65
2025-04-11T02:35:54.045171+00:00, 514, 98
2025-04-11T02:35:54.117957+00:00, 515, 82
2025-04-11T02:35:54.185076+00:00, 605, 126
2025-04-11T02:35:54.258435+00:00, 603, 78
2025-04-11T02:35:54.327938+00:00, 610, 59
2025-04-11T02:35:54.399699+00:00, 608, 105
2025-04-11T02:35:54.467801+00:00, 611, 82
2025-04-11T02:35:54.535315+00:00, 606, 96
2025-04-11T02:35:54.600656+00:00, 613, 118
2025-04-11T02:35:54.669192+00:00, 602, 103
2025-04-11T02:35:54.735220+00:00, 601, 118
2025-04-11T02:35:54.811876+00:00, 607, 74
2025-04-11T02:35:54.876053+00:00, 616, 76
2025-04-11T02:35:54.946127+00:00, 505, 74
2025-04-11T02:35:55.017809+00:00, 512, 82
2025-04-11T02:35:55.086695+00:00, 510, 90
2025-04-11T02:35:55.158139+00:00, 509, 68
2025-04-11T02:35:55.233976+00:00, 506, 90
2025-04-11T02:35:55.307763+00:00, 511, 98
2025-04-11T02:35:55.376368+00:00, 501, 61
2025-04-11T02:35:55.435574+00:00, 503, 88
2025-04-11T02:35:55.497255+00:00, 502, 103
2025-04-11T02:35:55.569749+00:00, 508, 71
2025-04-11T02:35:55.640345+00:00, 504, 113
2025-04-11T02:35:55.716888+00:00, 516, 67
2025-04-11T02:35:55.776183+00:00, 514, 92
2025-04-11T02:35:55.851503+00:00, 515, 81
2025-04-11T02:35:55.923860+00:00, 605, 126
2025-04-11T02:35:55.993384+00:00, 603, 79
2025-04-11T02:35:56.060230+00:00, 610, 57
2025-04-11T02:35:56.132713+00:00, 608, 103
2025-04-11T02:35:56.200277+00:00, 611, 89
2025-04-11T02:35:56.269622+00:00, 606, 95
2025-04-11T02:35:56.338409+00:00, 613, 114
2025-04-11T02:35:56.404557+00:00, 602, 103
2025-04-11T02:35:56.476613+00:00, 601, 117
2025-04-11T02:35:56.545335+00:00, 607, 74
2025-04-11T02:35:56.617549+00:00, 616, 76
2025-04-11T02:35:56.686857+00:00, 505, 75
2025-04-11T02:35:56.762361+00:00, 512, 92
2025-04-11T02:35:56.828356+00:00, 510, 105
2025-04-11T02:35:56.903765+00:00, 509, 69
2025-04-11T02:35:56.971556+00:00, 506, 89
2025-04-11T02:35:57.037769+00:00, 511, 98
2025-04-11T02:35:57.111440+00:00, 501, 60
2025-04-11T02:35:57.180303+00:00, 503, 88
2025-04-11T02:35:57.246222+00:00, 502, 103
2025-04-11T02:35:57.326664+00:00, 508, 72
2025-04-11T02:35:57.388954+00:00, 504, 113
2025-04-11T02:35:57.457630+00:00, 516, 67
2025-04-11T02:35:57.523485+00:00, 514, 91
2025-04-11T02:35:57.602785+00:00, 515, 79
2025-04-11T02:35:57.672428+00:00, 605, 120
2025-04-11T02:35:57.743588+00:00, 603, 79
2025-04-11T02:35:57.811468+00:00, 610, 57
2025-04-11T02:35:57.879551+00:00, 608, 102
2025-04-11T02:35:57.968950+00:00, 611, 85
2025-04-11T02:35:58.031060+00:00, 606, 97
2025-04-11T02:35:58.100206+00:00, 613, 119
2025-04-11T02:35:58.175752+00:00, 602, 103
2025-04-11T02:35:58.248305+00:00, 601, 118
2025-04-11T02:35:58.318480+00:00, 607, 72
2025-04-11T02:35:58.390387+00:00, 616, 75
2025-04-11T02:35:58.455665+00:00, 505, 73
2025-04-11T02:35:58.528413+00:00, 512, 82
2025-04-11T02:35:58.600919+00:00, 510, 84
2025-04-11T02:35:58.665090+00:00, 509, 69
2025-04-11T02:35:58.736896+00:00, 506, 88
2025-04-11T02:35:58.802544+00:00, 511, 96
2025-04-11T02:35:58.874360+00:00, 501, 61
2025-04-11T02:35:58.942078+00:00, 503, 81
2025-04-11T02:35:59.011395+00:00, 502, 101
2025-04-11T02:35:59.074861+00:00, 508, 70
2025-04-11T02:35:59.136484+00:00, 504, 113
2025-04-11T02:35:59.206332+00:00, 516, 66
2025-04-11T02:35:59.272634+00:00, 514, 91
2025-04-11T02:35:59.344733+00:00, 515, 78
2025-04-11T02:35:59.415167+00:00, 605, 126
2025-04-11T02:35:59.483761+00:00, 603, 79
2025-04-11T02:35:59.546544+00:00, 610, 57
2025-04-11T02:35:59.611173+00:00, 608, 101
2025-04-11T02:35:59.682305+00:00, 611, 93
2025-04-11T02:35:59.744418+00:00, 606, 97
2025-04-11T02:35:59.812413+00:00, 613, 122
2025-04-11T02:35:59.877924+00:00, 602, 102
2025-04-11T02:35:59.953380+00:00, 601, 117
2025-04-11T02:36:00.025871+00:00, 607, 73
2025-04-11T02:36:00.100528+00:00, 616, 75
2025-04-11T02:36:00.169561+00:00, 505, 77
2025-04-11T02:36:00.241714+00:00, 512, 70
2025-04-11T02:36:00.314743+00:00, 510, 89
2025-04-11T02:36:00.376125+00:00, 509, 68
2025-04-11T02:36:00.448740+00:00, 506, 87
2025-04-11T02:36:00.522781+00:00, 511, 97
2025-04-11T02:36:00.598151+00:00, 501, 61
2025-04-11T02:36:00.669102+00:00, 503, 89
2025-04-11T02:36:00.741098+00:00, 502, 103
2025-04-11T02:36:00.806882+00:00, 508, 72
2025-04-11T02:36:00.878844+00:00, 504, 113
2025-04-11T02:36:00.943902+00:00, 516, 65
2025-04-11T02:36:01.018614+00:00, 514, 91
2025-04-11T02:36:01.092067+00:00, 515, 77
2025-04-11T02:36:01.164072+00:00, 605, 124
2025-04-11T02:36:01.232484+00:00, 603, 79
2025-04-11T02:36:01.308059+00:00, 610, 58
2025-04-11T02:36:01.371457+00:00, 608, 98
2025-04-11T02:36:01.444482+00:00, 611, 89
2025-04-11T02:36:01.514701+00:00, 606, 96
2025-04-11T02:36:01.590127+00:00, 613, 122
2025-04-11T02:36:01.653300+00:00, 602, 106
2025-04-11T02:36:01.716971+00:00, 601, 117
2025-04-11T02:36:01.777007+00:00, 607, 72
2025-04-11T02:36:01.846582+00:00, 616, 75
2025-04-11T02:36:01.909620+00:00, 505, 75
2025-04-11T02:36:01.981405+00:00, 512, 96
2025-04-11T02:36:02.053513+00:00, 510, 78
2025-04-11T02:36:02.129323+00:00, 509, 68
2025-04-11T02:36:02.191927+00:00, 506, 87
2025-04-11T02:36:02.269013+00:00, 511, 102
2025-04-11T02:36:02.333717+00:00, 501, 61
2025-04-11T02:36:02.403219+00:00, 503, 89
2025-04-11T02:36:02.464020+00:00, 502, 104
2025-04-11T02:36:02.530875+00:00, 508, 66
2025-04-11T02:36:02.601362+00:00, 504, 114
2025-04-11T02:36:02.675463+00:00, 516, 66
