2025-04-11T00:44:55.010850+00:00, 505, 76
2025-04-11T00:44:55.317786+00:00, 512, 69
2025-04-11T00:44:55.627656+00:00, 509, 69
2025-04-11T00:44:55.932924+00:00, 506, 89
2025-04-11T00:44:56.229538+00:00, 511, 98
2025-04-11T00:44:56.536123+00:00, 501, 62
2025-04-11T00:44:56.846910+00:00, 503, 91
2025-04-11T00:44:57.156176+00:00, 502, 104
2025-04-11T00:44:57.458891+00:00, 508, 80
2025-04-11T00:44:57.761936+00:00, 504, 105
2025-04-11T00:44:58.064875+00:00, 516, 72
2025-04-11T00:44:58.380017+00:00, 514, 96
2025-04-11T00:44:58.684433+00:00, 515, 82
2025-04-11T00:44:58.982300+00:00, 605, 126
2025-04-11T00:44:59.291570+00:00, 603, 82
2025-04-11T00:44:59.599244+00:00, 610, 56
2025-04-11T00:44:59.907696+00:00, 608, 100
2025-04-11T00:45:00.211494+00:00, 604, 114
2025-04-11T00:45:00.515544+00:00, 611, 88
2025-04-11T00:45:00.821517+00:00, 606, 95
2025-04-11T00:45:01.122546+00:00, 613, 109
2025-04-11T00:45:01.423955+00:00, 602, 101
2025-04-11T00:45:01.731800+00:00, 601, 112
2025-04-11T00:45:02.047757+00:00, 607, 78
2025-04-11T00:45:02.350394+00:00, 616, 80
2025-04-11T00:45:02.651874+00:00, 505, 76
2025-04-11T00:45:02.956024+00:00, 512, 77
2025-04-11T00:45:03.257214+00:00, 509, 69
2025-04-11T00:45:03.562779+00:00, 506, 89
2025-04-11T00:45:03.877640+00:00, 511, 97
2025-04-11T00:45:04.183319+00:00, 501, 63
2025-04-11T00:45:04.481523+00:00, 503, 88
2025-04-11T00:45:04.793986+00:00, 502, 106
2025-04-11T00:45:05.086386+00:00, 508, 74
2025-04-11T00:45:05.396719+00:00, 504, 106
2025-04-11T00:45:05.704705+00:00, 516, 74
2025-04-11T00:45:06.004764+00:00, 514, 94
2025-04-11T00:45:06.315709+00:00, 515, 79
2025-04-11T00:45:06.615419+00:00, 605, 126
2025-04-11T00:45:06.928601+00:00, 603, 82
2025-04-11T00:45:07.234742+00:00, 610, 56
2025-04-11T00:45:07.540588+00:00, 608, 99
2025-04-11T00:45:07.836570+00:00, 604, 110
2025-04-11T00:45:08.156531+00:00, 606, 95
2025-04-11T00:45:08.451271+00:00, 613, 121
2025-04-11T00:45:08.751148+00:00, 602, 92
2025-04-11T00:45:09.057705+00:00, 601, 112
2025-04-11T00:45:09.370675+00:00, 607, 77
2025-04-11T00:45:09.678127+00:00, 616, 79
2025-04-11T00:45:09.985344+00:00, 505, 74
2025-04-11T00:45:10.295094+00:00, 512, 91
2025-04-11T00:45:10.599269+00:00, 509, 73
2025-04-11T00:45:10.908315+00:00, 506, 95
2025-04-11T00:45:11.208520+00:00, 511, 85
2025-04-11T00:45:11.516959+00:00, 501, 65
2025-04-11T00:45:11.816862+00:00, 503, 87
2025-04-11T00:45:12.122093+00:00, 502, 105
2025-04-11T00:45:12.436181+00:00, 508, 80
2025-04-11T00:45:12.740309+00:00, 504, 106
2025-04-11T00:45:13.048200+00:00, 516, 73
2025-04-11T00:45:13.360895+00:00, 514, 89
2025-04-11T00:45:13.669615+00:00, 515, 78
2025-04-11T00:45:13.970456+00:00, 605, 128
2025-04-11T00:45:14.280703+00:00, 603, 81
2025-04-11T00:45:14.580447+00:00, 610, 48
2025-04-11T00:45:14.886646+00:00, 608, 97
2025-04-11T00:45:15.190136+00:00, 604, 105
2025-04-11T00:45:15.506193+00:00, 611, 94
2025-04-11T00:45:15.818146+00:00, 606, 95
2025-04-11T00:45:16.109043+00:00, 613, 122
2025-04-11T00:45:16.419212+00:00, 602, 100
2025-04-11T00:45:16.718692+00:00, 601, 112
2025-04-11T00:45:17.023978+00:00, 607, 80
2025-04-11T00:45:17.330381+00:00, 616, 80
2025-04-11T00:45:17.650780+00:00, 505, 74
2025-04-11T00:45:17.952367+00:00, 512, 81
2025-04-11T00:45:18.256862+00:00, 509, 72
2025-04-11T00:45:18.569427+00:00, 506, 94
2025-04-11T00:45:18.881476+00:00, 511, 94
2025-04-11T00:45:19.189433+00:00, 501, 63
2025-04-11T00:45:19.489306+00:00, 503, 89
2025-04-11T00:45:19.792939+00:00, 502, 104
2025-04-11T00:45:20.093891+00:00, 508, 81
2025-04-11T00:45:20.395089+00:00, 504, 106
2025-04-11T00:45:20.708533+00:00, 516, 72
2025-04-11T00:45:21.007069+00:00, 514, 96
2025-04-11T00:45:21.311056+00:00, 515, 76
2025-04-11T00:45:21.624412+00:00, 605, 124
2025-04-11T00:45:21.927747+00:00, 603, 81
2025-04-11T00:45:22.230924+00:00, 610, 56
2025-04-11T00:45:22.536553+00:00, 608, 97
2025-04-11T00:45:22.851333+00:00, 604, 108
2025-04-11T00:45:23.155508+00:00, 611, 93
2025-04-11T00:45:23.462089+00:00, 606, 95
2025-04-11T00:45:23.772214+00:00, 613, 126
2025-04-11T00:45:24.079653+00:00, 602, 103
2025-04-11T00:45:24.382295+00:00, 601, 112
2025-04-11T00:45:24.688749+00:00, 607, 78
2025-04-11T00:45:24.990508+00:00, 616, 80
2025-04-11T00:45:25.294142+00:00, 505, 75
2025-04-11T00:45:25.609828+00:00, 512, 96
2025-04-11T00:45:25.914720+00:00, 509, 74
2025-04-11T00:45:26.222107+00:00, 506, 94
2025-04-11T00:45:26.527205+00:00, 511, 95
2025-04-11T00:45:26.824253+00:00, 501, 61
2025-04-11T00:45:27.128811+00:00, 503, 90
2025-04-11T00:45:27.430102+00:00, 502, 105
2025-04-11T00:45:27.734906+00:00, 508, 72
2025-04-11T00:45:28.039615+00:00, 504, 106
2025-04-11T00:45:28.355318+00:00, 516, 95
2025-04-11T00:45:28.661887+00:00, 514, 89
2025-04-11T00:45:28.974626+00:00, 515, 76
2025-04-11T00:45:29.275827+00:00, 605, 124
2025-04-11T00:45:29.584418+00:00, 603, 81
2025-04-11T00:45:29.891590+00:00, 610, 56
2025-04-11T00:45:30.199785+00:00, 608, 106
2025-04-11T00:45:30.500297+00:00, 604, 111
2025-04-11T00:45:30.805235+00:00, 611, 87
2025-04-11T00:45:31.116270+00:00, 606, 96
2025-04-11T00:45:31.423102+00:00, 613, 123
2025-04-11T00:45:31.728325+00:00, 602, 97
2025-04-11T00:45:32.039487+00:00, 601, 113
2025-04-11T00:45:32.344540+00:00, 607, 77
2025-04-11T00:45:32.651285+00:00, 616, 80
2025-04-11T00:45:32.959395+00:00, 505, 75
2025-04-11T00:45:33.266615+00:00, 512, 85
2025-04-11T00:45:33.568420+00:00, 509, 79
2025-04-11T00:45:33.875275+00:00, 506, 92
2025-04-11T00:45:34.188491+00:00, 511, 95
2025-04-11T00:45:34.491693+00:00, 501, 61
2025-04-11T00:45:34.797141+00:00, 503, 91
2025-04-11T00:45:35.104078+00:00, 502, 102
2025-04-11T00:45:35.414080+00:00, 508, 80
2025-04-11T00:45:35.720865+00:00, 504, 105
2025-04-11T00:45:36.015227+00:00, 516, 67
2025-04-11T00:45:36.317227+00:00, 514, 96
2025-04-11T00:45:36.625547+00:00, 515, 76
2025-04-11T00:45:36.940161+00:00, 605, 128
2025-04-11T00:45:37.235949+00:00, 603, 81
2025-04-11T00:45:37.554098+00:00, 610, 56
2025-04-11T00:45:37.855076+00:00, 608, 101
2025-04-11T00:45:38.163729+00:00, 604, 109
2025-04-11T00:45:38.466212+00:00, 611, 88
2025-04-11T00:45:38.777686+00:00, 606, 95
2025-04-11T00:45:39.073505+00:00, 613, 122
2025-04-11T00:45:39.379309+00:00, 602, 104
2025-04-11T00:45:39.691459+00:00, 601, 111
2025-04-11T00:45:39.992402+00:00, 607, 77
2025-04-11T00:45:40.303288+00:00, 616, 80
2025-04-11T00:45:40.606805+00:00, 505, 74
2025-04-11T00:45:40.916884+00:00, 512, 94
2025-04-11T00:45:41.209375+00:00, 509, 77
2025-04-11T00:45:41.515572+00:00, 506, 92
2025-04-11T00:45:41.828039+00:00, 511, 94
2025-04-11T00:45:42.139380+00:00, 501, 59
2025-04-11T00:45:42.440425+00:00, 503, 94
2025-04-11T00:45:42.742167+00:00, 502, 99
2025-04-11T00:45:43.052820+00:00, 508, 81
2025-04-11T00:45:43.360878+00:00, 504, 106
2025-04-11T00:45:43.665576+00:00, 516, 68
2025-04-11T00:45:43.979691+00:00, 514, 95
2025-04-11T00:45:44.289841+00:00, 515, 76
2025-04-11T00:45:44.585474+00:00, 605, 124
2025-04-11T00:45:44.892825+00:00, 603, 80
2025-04-11T00:45:45.198343+00:00, 610, 56
2025-04-11T00:45:45.514624+00:00, 608, 101
2025-04-11T00:45:45.818323+00:00, 604, 109
2025-04-11T00:45:46.117592+00:00, 611, 84
2025-04-11T00:45:46.428180+00:00, 606, 95
2025-04-11T00:45:46.724847+00:00, 613, 119
2025-04-11T00:45:47.031537+00:00, 602, 103
2025-04-11T00:45:47.344574+00:00, 601, 111
2025-04-11T00:45:47.652194+00:00, 607, 77
2025-04-11T00:45:47.957633+00:00, 616, 80
2025-04-11T00:45:48.267479+00:00, 505, 74
2025-04-11T00:45:48.570686+00:00, 512, 90
2025-04-11T00:45:48.878366+00:00, 509, 73
2025-04-11T00:45:49.178192+00:00, 506, 91
2025-04-11T00:45:49.484470+00:00, 511, 94
2025-04-11T00:45:49.793101+00:00, 501, 60
2025-04-11T00:45:50.100065+00:00, 503, 91
2025-04-11T00:45:50.408302+00:00, 502, 104
2025-04-11T00:45:50.717082+00:00, 508, 77
2025-04-11T00:45:51.020141+00:00, 504, 106
2025-04-11T00:45:51.331452+00:00, 516, 72
2025-04-11T00:45:51.640749+00:00, 514, 89
2025-04-11T00:45:51.945066+00:00, 515, 76
2025-04-11T00:45:52.249975+00:00, 605, 126
2025-04-11T00:45:52.544415+00:00, 603, 80
2025-04-11T00:45:52.853866+00:00, 610, 56
2025-04-11T00:45:53.163641+00:00, 608, 104
2025-04-11T00:45:53.469093+00:00, 604, 109
2025-04-11T00:45:53.773327+00:00, 611, 82
2025-04-11T00:45:54.082802+00:00, 606, 94
2025-04-11T00:45:54.385141+00:00, 613, 110
2025-04-11T00:45:54.687269+00:00, 602, 96
2025-04-11T00:45:54.990276+00:00, 601, 111
2025-04-11T00:45:55.299271+00:00, 607, 76
2025-04-11T00:45:55.607312+00:00, 616, 80
2025-04-11T00:45:55.917391+00:00, 505, 74
2025-04-11T00:45:56.221358+00:00, 512, 69
2025-04-11T00:45:56.528147+00:00, 509, 73
2025-04-11T00:45:56.846373+00:00, 506, 93
2025-04-11T00:45:57.138827+00:00, 511, 95
2025-04-11T00:45:57.437910+00:00, 501, 60
2025-04-11T00:45:57.745505+00:00, 503, 92
2025-04-11T00:45:58.054899+00:00, 502, 104
2025-04-11T00:45:58.363800+00:00, 508, 72
2025-04-11T00:45:58.672301+00:00, 504, 106
2025-04-11T00:45:58.971894+00:00, 516, 73
2025-04-11T00:45:59.279730+00:00, 514, 91
2025-04-11T00:45:59.579588+00:00, 515, 75
2025-04-11T00:45:59.886324+00:00, 605, 129
2025-04-11T00:46:00.196824+00:00, 603, 81
2025-04-11T00:46:00.500691+00:00, 610, 56
2025-04-11T00:46:00.810156+00:00, 608, 103
2025-04-11T00:46:01.104297+00:00, 604, 112
2025-04-11T00:46:01.420871+00:00, 611, 91
2025-04-11T00:46:01.728624+00:00, 606, 96
2025-04-11T00:46:02.026173+00:00, 613, 109
2025-04-11T00:46:02.333873+00:00, 602, 102
2025-04-11T00:46:02.649615+00:00, 601, 111
2025-04-11T00:46:02.948916+00:00, 607, 76
2025-04-11T00:46:03.255818+00:00, 616, 80
2025-04-11T00:46:03.562726+00:00, 505, 95
2025-04-11T00:46:03.869888+00:00, 512, 68
2025-04-11T00:46:04.181115+00:00, 509, 70
2025-04-11T00:46:04.483078+00:00, 506, 87
2025-04-11T00:46:04.785060+00:00, 511, 96
2025-04-11T00:46:05.082555+00:00, 501, 58
2025-04-11T00:46:05.389665+00:00, 503, 91
2025-04-11T00:46:05.703021+00:00, 502, 104
2025-04-11T00:46:06.006465+00:00, 508, 71
2025-04-11T00:46:06.314888+00:00, 504, 107
2025-04-11T00:46:06.625997+00:00, 516, 72
2025-04-11T00:46:06.930949+00:00, 514, 94
2025-04-11T00:46:07.241324+00:00, 515, 74
2025-04-11T00:46:07.535141+00:00, 605, 126
2025-04-11T00:46:07.837433+00:00, 603, 80
2025-04-11T00:46:08.148271+00:00, 610, 54
2025-04-11T00:46:08.459210+00:00, 608, 101
2025-04-11T00:46:08.767207+00:00, 604, 111
2025-04-11T00:46:09.070079+00:00, 611, 88
2025-04-11T00:46:09.377711+00:00, 606, 96
2025-04-11T00:46:09.679622+00:00, 613, 104
2025-04-11T00:46:09.983444+00:00, 602, 102
2025-04-11T00:46:10.289360+00:00, 601, 113
2025-04-11T00:46:10.589477+00:00, 607, 76
2025-04-11T00:46:10.898758+00:00, 616, 80
2025-04-11T00:46:11.203867+00:00, 505, 82
2025-04-11T00:46:11.513175+00:00, 512, 82
2025-04-11T00:46:11.822308+00:00, 509, 67
2025-04-11T00:46:12.126730+00:00, 506, 90
2025-04-11T00:46:12.425622+00:00, 511, 95
2025-04-11T00:46:12.731783+00:00, 501, 60
2025-04-11T00:46:13.045899+00:00, 503, 88
2025-04-11T00:46:13.348637+00:00, 502, 105
2025-04-11T00:46:13.655168+00:00, 508, 76
2025-04-11T00:46:13.966567+00:00, 504, 108
2025-04-11T00:46:14.265833+00:00, 516, 74
2025-04-11T00:46:14.572251+00:00, 514, 91
2025-04-11T00:46:14.881785+00:00, 515, 74
2025-04-11T00:46:15.181446+00:00, 605, 126
2025-04-11T00:46:15.491144+00:00, 603, 81
2025-04-11T00:46:15.789852+00:00, 610, 54
2025-04-11T00:46:16.095052+00:00, 608, 104
2025-04-11T00:46:16.406587+00:00, 604, 112
2025-04-11T00:46:16.713275+00:00, 611, 86
2025-04-11T00:46:17.022168+00:00, 606, 95
2025-04-11T00:46:17.327513+00:00, 613, 99
2025-04-11T00:46:17.638670+00:00, 602, 100
2025-04-11T00:46:17.935846+00:00, 601, 112
2025-04-11T00:46:18.245363+00:00, 607, 75
2025-04-11T00:46:18.556213+00:00, 616, 80
2025-04-11T00:46:18.857376+00:00, 505, 78
2025-04-11T00:46:19.168220+00:00, 512, 90
2025-04-11T00:46:19.474503+00:00, 506, 92
2025-04-11T00:46:19.786745+00:00, 511, 96
2025-04-11T00:46:20.088046+00:00, 501, 62
2025-04-11T00:46:20.397674+00:00, 503, 91
2025-04-11T00:46:20.694821+00:00, 502, 108
2025-04-11T00:46:20.996848+00:00, 508, 66
2025-04-11T00:46:21.304410+00:00, 504, 108
2025-04-11T00:46:21.616225+00:00, 516, 84
2025-04-11T00:46:21.922746+00:00, 514, 93
2025-04-11T00:46:22.223882+00:00, 515, 85
2025-04-11T00:46:22.530723+00:00, 605, 126
2025-04-11T00:46:22.829650+00:00, 603, 80
2025-04-11T00:46:23.137566+00:00, 610, 55
2025-04-11T00:46:23.448774+00:00, 608, 106
2025-04-11T00:46:23.754806+00:00, 604, 110
2025-04-11T00:46:24.062398+00:00, 611, 88
2025-04-11T00:46:24.383420+00:00, 606, 95
2025-04-11T00:46:24.676466+00:00, 613, 101
2025-04-11T00:46:24.976395+00:00, 602, 100
2025-04-11T00:46:25.283238+00:00, 601, 116
2025-04-11T00:46:25.591617+00:00, 607, 76
2025-04-11T00:46:25.903734+00:00, 616, 79
2025-04-11T00:46:26.214297+00:00, 505, 75
2025-04-11T00:46:26.512865+00:00, 512, 96
2025-04-11T00:46:26.813245+00:00, 509, 71
2025-04-11T00:46:27.128954+00:00, 506, 93
2025-04-11T00:46:27.428142+00:00, 511, 99
2025-04-11T00:46:27.730795+00:00, 501, 59
2025-04-11T00:46:28.034928+00:00, 503, 91
2025-04-11T00:46:28.340068+00:00, 502, 108
2025-04-11T00:46:28.651507+00:00, 508, 74
2025-04-11T00:46:28.956744+00:00, 504, 108
2025-04-11T00:46:29.264027+00:00, 516, 75
2025-04-11T00:46:29.572289+00:00, 514, 92
2025-04-11T00:46:29.873063+00:00, 515, 82
2025-04-11T00:46:30.180750+00:00, 605, 123
2025-04-11T00:46:30.479353+00:00, 603, 79
2025-04-11T00:46:30.791735+00:00, 610, 57
2025-04-11T00:46:31.088531+00:00, 608, 107
2025-04-11T00:46:31.400707+00:00, 604, 109
2025-04-11T00:46:31.696714+00:00, 611, 88
2025-04-11T00:46:32.002357+00:00, 606, 95
2025-04-11T00:46:32.315190+00:00, 613, 100
2025-04-11T00:46:32.621467+00:00, 602, 106
2025-04-11T00:46:32.931459+00:00, 601, 114
2025-04-11T00:46:33.233387+00:00, 607, 75
2025-04-11T00:46:33.537416+00:00, 616, 80
2025-04-11T00:46:33.852809+00:00, 505, 92
2025-04-11T00:46:34.156308+00:00, 512, 94
2025-04-11T00:46:34.457722+00:00, 509, 69
2025-04-11T00:46:34.762461+00:00, 506, 92
2025-04-11T00:46:35.063477+00:00, 511, 101
2025-04-11T00:46:35.383960+00:00, 501, 60
2025-04-11T00:46:35.681752+00:00, 503, 91
2025-04-11T00:46:35.987087+00:00, 502, 108
2025-04-11T00:46:36.295385+00:00, 508, 76
2025-04-11T00:46:36.594460+00:00, 504, 108
2025-04-11T00:46:36.901917+00:00, 516, 75
2025-04-11T00:46:37.215679+00:00, 514, 97
2025-04-11T00:46:37.516081+00:00, 515, 76
2025-04-11T00:46:37.838539+00:00, 605, 125
2025-04-11T00:46:38.123751+00:00, 603, 80
2025-04-11T00:46:38.429648+00:00, 610, 57
2025-04-11T00:46:38.741433+00:00, 608, 104
2025-04-11T00:46:39.049512+00:00, 604, 112
2025-04-11T00:46:39.360460+00:00, 611, 90
2025-04-11T00:46:39.660428+00:00, 606, 96
2025-04-11T00:46:39.966938+00:00, 613, 105
2025-04-11T00:46:40.273675+00:00, 602, 102
2025-04-11T00:46:40.581351+00:00, 601, 115
2025-04-11T00:46:40.884249+00:00, 607, 75
2025-04-11T00:46:41.185743+00:00, 616, 80
2025-04-11T00:46:41.497506+00:00, 505, 75
2025-04-11T00:46:41.797559+00:00, 512, 91
2025-04-11T00:46:42.103387+00:00, 509, 67
2025-04-11T00:46:42.410770+00:00, 506, 89
2025-04-11T00:46:42.705122+00:00, 511, 96
2025-04-11T00:46:43.008684+00:00, 501, 60
2025-04-11T00:46:43.313449+00:00, 503, 91
2025-04-11T00:46:43.626270+00:00, 502, 107
2025-04-11T00:46:43.930150+00:00, 508, 75
2025-04-11T00:46:44.238688+00:00, 504, 108
2025-04-11T00:46:44.549925+00:00, 516, 75
2025-04-11T00:46:44.856816+00:00, 514, 95
2025-04-11T00:46:45.151673+00:00, 515, 79
2025-04-11T00:46:45.465183+00:00, 605, 123
2025-04-11T00:46:45.766561+00:00, 603, 81
2025-04-11T00:46:46.067009+00:00, 610, 56
2025-04-11T00:46:46.379939+00:00, 608, 105
2025-04-11T00:46:46.688551+00:00, 604, 116
2025-04-11T00:46:46.995519+00:00, 611, 93
2025-04-11T00:46:47.291725+00:00, 606, 96
2025-04-11T00:46:47.598791+00:00, 613, 102
2025-04-11T00:46:47.904270+00:00, 602, 101
2025-04-11T00:46:48.209136+00:00, 601, 114
2025-04-11T00:46:48.513556+00:00, 607, 76
2025-04-11T00:46:48.821291+00:00, 616, 79
2025-04-11T00:46:49.129558+00:00, 505, 78
2025-04-11T00:46:49.444690+00:00, 512, 88
2025-04-11T00:46:49.744329+00:00, 509, 68
2025-04-11T00:46:50.049078+00:00, 506, 88
2025-04-11T00:46:50.357562+00:00, 511, 99
2025-04-11T00:46:50.665011+00:00, 501, 61
2025-04-11T00:46:50.964133+00:00, 503, 91
2025-04-11T00:46:51.271259+00:00, 502, 106
2025-04-11T00:46:51.576513+00:00, 508, 66
2025-04-11T00:46:51.887875+00:00, 504, 113
2025-04-11T00:46:52.191039+00:00, 516, 78
2025-04-11T00:46:52.496081+00:00, 514, 98
2025-04-11T00:46:52.797181+00:00, 515, 78
2025-04-11T00:46:53.100129+00:00, 605, 128
2025-04-11T00:46:53.406110+00:00, 603, 81
2025-04-11T00:46:53.718748+00:00, 610, 57
2025-04-11T00:46:54.025534+00:00, 608, 108
2025-04-11T00:46:54.328264+00:00, 604, 120
2025-04-11T00:46:54.627997+00:00, 611, 92
2025-04-11T00:46:54.933533+00:00, 606, 95
2025-04-11T00:46:55.240539+00:00, 602, 101
2025-04-11T00:46:55.550820+00:00, 601, 113
2025-04-11T00:46:55.860553+00:00, 607, 75
2025-04-11T00:46:56.155546+00:00, 616, 81
2025-04-11T00:46:56.464790+00:00, 505, 73
2025-04-11T00:46:56.773441+00:00, 512, 70
2025-04-11T00:46:57.079925+00:00, 509, 68
2025-04-11T00:46:57.379291+00:00, 506, 82
2025-04-11T00:46:57.688917+00:00, 511, 104
2025-04-11T00:46:57.990580+00:00, 501, 62
2025-04-11T00:46:58.292563+00:00, 503, 91
2025-04-11T00:46:58.596430+00:00, 502, 106
2025-04-11T00:46:58.900652+00:00, 508, 74
2025-04-11T00:46:59.203645+00:00, 504, 107
2025-04-11T00:46:59.516074+00:00, 516, 99
2025-04-11T00:46:59.810816+00:00, 514, 97
2025-04-11T00:47:00.107545+00:00, 515, 76
2025-04-11T00:47:00.413282+00:00, 605, 126
2025-04-11T00:47:00.723997+00:00, 603, 80
2025-04-11T00:47:01.023297+00:00, 610, 56
2025-04-11T00:47:01.334974+00:00, 608, 105
2025-04-11T00:47:01.646861+00:00, 611, 91
2025-04-11T00:47:01.948306+00:00, 606, 96
2025-04-11T00:47:02.256514+00:00, 613, 105
2025-04-11T00:47:02.561882+00:00, 602, 103
2025-04-11T00:47:02.866661+00:00, 601, 115
2025-04-11T00:47:03.172092+00:00, 607, 75
2025-04-11T00:47:03.474734+00:00, 616, 80
2025-04-11T00:47:03.782514+00:00, 505, 73
2025-04-11T00:47:04.090132+00:00, 512, 97
2025-04-11T00:47:04.395491+00:00, 509, 67
2025-04-11T00:47:04.707142+00:00, 506, 84
2025-04-11T00:47:05.005733+00:00, 511, 96
2025-04-11T00:47:05.313150+00:00, 501, 60
2025-04-11T00:47:05.613543+00:00, 503, 93
2025-04-11T00:47:05.919159+00:00, 502, 106
2025-04-11T00:47:06.229444+00:00, 508, 72
2025-04-11T00:47:06.539311+00:00, 504, 108
2025-04-11T00:47:06.841530+00:00, 514, 92
2025-04-11T00:47:07.143727+00:00, 515, 75
2025-04-11T00:47:07.456686+00:00, 605, 124
2025-04-11T00:47:07.753053+00:00, 603, 81
2025-04-11T00:47:08.064080+00:00, 610, 56
2025-04-11T00:47:08.370806+00:00, 608, 107
2025-04-11T00:47:08.678432+00:00, 604, 114
2025-04-11T00:47:08.985957+00:00, 611, 83
2025-04-11T00:47:09.290713+00:00, 606, 95
2025-04-11T00:47:09.598062+00:00, 613, 116
2025-04-11T00:47:09.907431+00:00, 602, 103
2025-04-11T00:47:10.206959+00:00, 601, 115
