2025-04-10T22:32:06.233107+00:00, 605, 121
2025-04-10T22:32:07.743598+00:00, 603, 86
2025-04-10T22:32:09.256641+00:00, 610, 56
2025-04-10T22:32:10.755761+00:00, 608, 103
2025-04-10T22:32:12.268555+00:00, 604, 122
2025-04-10T22:32:13.774346+00:00, 611, 76
2025-04-10T22:32:15.288928+00:00, 606, 90
2025-04-10T22:32:16.799306+00:00, 613, 117
2025-04-10T22:32:18.300381+00:00, 602, 92
2025-04-10T22:32:19.802193+00:00, 601, 113
2025-04-10T22:32:21.318407+00:00, 607, 82
2025-04-10T22:32:22.832290+00:00, 616, 84
2025-04-10T22:32:24.344510+00:00, 505, 75
2025-04-10T22:32:25.842083+00:00, 512, 96
2025-04-10T22:32:27.360975+00:00, 509, 74
2025-04-10T22:32:28.855063+00:00, 506, 94
2025-04-10T22:32:30.366818+00:00, 511, 94
2025-04-10T22:32:31.864966+00:00, 501, 59
2025-04-10T22:32:33.383834+00:00, 503, 93
2025-04-10T22:32:34.881461+00:00, 502, 104
2025-04-10T22:32:36.400929+00:00, 508, 67
2025-04-10T22:32:37.904997+00:00, 504, 105
2025-04-10T22:32:39.406899+00:00, 516, 67
2025-04-10T22:32:40.913501+00:00, 514, 96
2025-04-10T22:32:42.409507+00:00, 605, 123
2025-04-10T22:32:43.932832+00:00, 603, 87
2025-04-10T22:32:45.433771+00:00, 610, 55
2025-04-10T22:32:46.950195+00:00, 608, 102
2025-04-10T22:32:48.449248+00:00, 604, 121
2025-04-10T22:32:49.960722+00:00, 611, 78
2025-04-10T22:32:51.474750+00:00, 606, 90
2025-04-10T22:32:52.982564+00:00, 613, 118
2025-04-10T22:32:54.497516+00:00, 602, 93
2025-04-10T22:32:56.007357+00:00, 601, 113
2025-04-10T22:32:57.525684+00:00, 607, 83
2025-04-10T22:32:59.033735+00:00, 616, 85
2025-04-10T22:33:00.540915+00:00, 505, 75
2025-04-10T22:33:02.038872+00:00, 512, 95
2025-04-10T22:33:03.562320+00:00, 509, 78
2025-04-10T22:33:05.064519+00:00, 506, 94
2025-04-10T22:33:06.575854+00:00, 511, 96
2025-04-10T22:33:08.084733+00:00, 501, 60
2025-04-10T22:33:09.601889+00:00, 503, 92
2025-04-10T22:33:11.118933+00:00, 502, 104
2025-04-10T22:33:12.618107+00:00, 508, 74
2025-04-10T22:33:14.124099+00:00, 504, 105
2025-04-10T22:33:15.636069+00:00, 516, 67
2025-04-10T22:33:17.146879+00:00, 514, 93
2025-04-10T22:33:18.646821+00:00, 605, 124
2025-04-10T22:33:20.145181+00:00, 603, 86
2025-04-10T22:33:21.657917+00:00, 610, 55
2025-04-10T22:33:23.161107+00:00, 608, 104
2025-04-10T22:33:24.673865+00:00, 604, 117
2025-04-10T22:33:26.179082+00:00, 611, 88
2025-04-10T22:33:27.695985+00:00, 606, 90
2025-04-10T22:33:29.213742+00:00, 613, 119
2025-04-10T22:33:30.711767+00:00, 602, 71
2025-04-10T22:33:32.221675+00:00, 601, 112
2025-04-10T22:33:33.739897+00:00, 607, 82
2025-04-10T22:33:35.252309+00:00, 616, 84
2025-04-10T22:33:36.759227+00:00, 505, 77
2025-04-10T22:33:38.256190+00:00, 512, 98
2025-04-10T22:33:39.773724+00:00, 509, 69
2025-04-10T22:33:41.307420+00:00, 506, 96
2025-04-10T22:33:42.797605+00:00, 511, 97
2025-04-10T22:33:44.306424+00:00, 501, 59
2025-04-10T22:33:45.817311+00:00, 503, 92
2025-04-10T22:33:47.332310+00:00, 502, 103
2025-04-10T22:33:48.841669+00:00, 508, 71
2025-04-10T22:33:50.340083+00:00, 504, 105
2025-04-10T22:33:51.857806+00:00, 516, 69
2025-04-10T22:33:53.368237+00:00, 514, 93
2025-04-10T22:33:54.869536+00:00, 605, 124
2025-04-10T22:33:56.367280+00:00, 603, 87
2025-04-10T22:33:57.881797+00:00, 610, 54
2025-04-10T22:33:59.391194+00:00, 608, 99
2025-04-10T22:34:00.904253+00:00, 604, 117
2025-04-10T22:34:02.418304+00:00, 611, 71
2025-04-10T22:34:03.925485+00:00, 606, 90
2025-04-10T22:34:05.427367+00:00, 613, 119
2025-04-10T22:34:06.939008+00:00, 602, 69
2025-04-10T22:34:08.453486+00:00, 601, 114
2025-04-10T22:34:09.980197+00:00, 607, 82
2025-04-10T22:34:11.461840+00:00, 616, 83
2025-04-10T22:34:12.967468+00:00, 505, 76
2025-04-10T22:34:14.487100+00:00, 512, 95
2025-04-10T22:34:16.000385+00:00, 509, 71
2025-04-10T22:34:17.511765+00:00, 506, 98
2025-04-10T22:34:19.020697+00:00, 511, 99
2025-04-10T22:34:20.525731+00:00, 501, 59
2025-04-10T22:34:22.046277+00:00, 503, 92
2025-04-10T22:34:23.549907+00:00, 502, 103
2025-04-10T22:34:25.064112+00:00, 508, 67
2025-04-10T22:34:26.580086+00:00, 504, 104
2025-04-10T22:34:28.086333+00:00, 516, 68
2025-04-10T22:34:29.606181+00:00, 514, 98
2025-04-10T22:34:31.112353+00:00, 605, 123
2025-04-10T22:34:32.619482+00:00, 603, 86
2025-04-10T22:34:34.135353+00:00, 610, 55
2025-04-10T22:34:35.641184+00:00, 608, 101
2025-04-10T22:34:37.155927+00:00, 604, 116
2025-04-10T22:34:38.667037+00:00, 611, 81
2025-04-10T22:34:40.182181+00:00, 606, 89
2025-04-10T22:34:41.687609+00:00, 613, 115
2025-04-10T22:34:43.193955+00:00, 602, 101
2025-04-10T22:34:44.710840+00:00, 601, 113
2025-04-10T22:34:46.218968+00:00, 607, 81
