2025-04-10T23:31:32.702830+00:00, 514, 93
2025-04-10T23:31:32.703297+00:00, 605, 124
2025-04-10T23:31:32.703775+00:00, 603, 87
2025-04-10T23:31:32.704313+00:00, 610, 54
2025-04-10T23:31:32.704756+00:00, 608, 99
2025-04-10T23:31:32.705175+00:00, 604, 117
2025-04-10T23:31:32.705592+00:00, 611, 71
2025-04-10T23:31:32.706026+00:00, 606, 90
2025-04-10T23:31:32.706486+00:00, 613, 119
2025-04-10T23:31:32.706928+00:00, 602, 69
2025-04-10T23:31:32.707527+00:00, 601, 114
2025-04-10T23:31:32.708255+00:00, 607, 82
2025-04-10T23:31:32.709271+00:00, 616, 83
2025-04-10T23:31:32.710040+00:00, 505, 76
2025-04-10T23:31:32.710617+00:00, 512, 95
2025-04-10T23:31:32.711146+00:00, 509, 71
2025-04-10T23:31:32.711684+00:00, 506, 98
2025-04-10T23:31:32.712251+00:00, 511, 99
2025-04-10T23:31:32.712806+00:00, 501, 59
2025-04-10T23:31:32.713284+00:00, 503, 92
2025-04-10T23:31:32.713815+00:00, 502, 103
2025-04-10T23:31:32.714372+00:00, 508, 67
2025-04-10T23:31:32.714906+00:00, 504, 104
2025-04-10T23:31:32.715714+00:00, 516, 68
2025-04-10T23:31:32.716294+00:00, 514, 98
2025-04-10T23:31:32.716815+00:00, 605, 123
2025-04-10T23:31:32.717494+00:00, 603, 86
2025-04-10T23:31:32.718425+00:00, 610, 55
2025-04-10T23:31:32.719429+00:00, 608, 101
2025-04-10T23:31:32.721732+00:00, 604, 116
2025-04-10T23:31:32.722869+00:00, 611, 81
2025-04-10T23:31:32.723548+00:00, 606, 89
2025-04-10T23:31:32.724438+00:00, 613, 115
2025-04-10T23:31:32.725348+00:00, 602, 101
2025-04-10T23:31:32.726145+00:00, 601, 113
2025-04-10T23:31:32.726853+00:00, 607, 81
2025-04-10T23:31:32.727500+00:00, 616, 84
2025-04-10T23:31:32.728037+00:00, 505, 80
2025-04-10T23:31:32.728547+00:00, 512, 93
2025-04-10T23:31:32.729205+00:00, 509, 73
2025-04-10T23:31:32.729729+00:00, 506, 96
2025-04-10T23:31:32.730314+00:00, 511, 97
2025-04-10T23:31:32.730957+00:00, 501, 60
2025-04-10T23:31:32.731454+00:00, 503, 92
2025-04-10T23:31:32.731988+00:00, 502, 104
2025-04-10T23:31:32.732581+00:00, 508, 67
2025-04-10T23:31:32.733544+00:00, 504, 104
2025-04-10T23:31:32.734737+00:00, 516, 67
2025-04-10T23:31:32.735458+00:00, 514, 99
2025-04-10T23:31:32.736169+00:00, 605, 122
2025-04-10T23:31:32.736787+00:00, 603, 86
2025-04-10T23:31:32.737391+00:00, 610, 55
2025-04-10T23:31:32.738003+00:00, 608, 105
2025-04-10T23:31:32.738591+00:00, 604, 115
2025-04-10T23:31:32.739356+00:00, 611, 87
2025-04-10T23:31:32.740146+00:00, 606, 90
2025-04-10T23:31:32.740730+00:00, 613, 115
2025-04-10T23:31:32.741619+00:00, 602, 95
2025-04-10T23:31:32.742602+00:00, 601, 114
2025-04-10T23:31:32.743322+00:00, 607, 80
2025-04-10T23:31:32.744065+00:00, 616, 84
2025-04-10T23:31:32.744889+00:00, 505, 81
2025-04-10T23:31:32.745595+00:00, 512, 93
2025-04-10T23:31:32.746232+00:00, 509, 72
2025-04-10T23:31:32.746897+00:00, 506, 99
2025-04-10T23:31:32.747503+00:00, 511, 102
2025-04-10T23:31:32.748097+00:00, 501, 59
2025-04-10T23:31:32.748577+00:00, 503, 92
2025-04-10T23:31:32.749344+00:00, 502, 103
2025-04-10T23:31:32.750122+00:00, 508, 70
2025-04-10T23:31:32.751107+00:00, 504, 105
2025-04-10T23:31:32.751753+00:00, 516, 79
2025-04-10T23:31:32.752252+00:00, 514, 95
2025-04-10T23:31:32.752780+00:00, 605, 126
2025-04-10T23:31:32.753260+00:00, 603, 86
2025-04-10T23:31:32.753828+00:00, 610, 56
2025-04-10T23:31:32.754492+00:00, 608, 102
2025-04-10T23:31:32.755154+00:00, 604, 115
2025-04-10T23:31:32.755892+00:00, 606, 91
2025-04-10T23:31:32.756530+00:00, 613, 120
2025-04-10T23:31:32.757126+00:00, 602, 96
2025-04-10T23:31:32.757893+00:00, 601, 113
2025-04-10T23:31:32.758913+00:00, 607, 80
2025-04-10T23:31:32.759755+00:00, 616, 84
2025-04-10T23:31:32.760334+00:00, 505, 79
2025-04-10T23:31:32.760877+00:00, 512, 93
2025-04-10T23:31:32.761419+00:00, 509, 72
2025-04-10T23:31:32.762021+00:00, 506, 96
2025-04-10T23:31:32.762551+00:00, 511, 93
2025-04-10T23:31:32.763073+00:00, 501, 59
2025-04-10T23:31:32.763602+00:00, 503, 92
2025-04-10T23:31:32.764247+00:00, 502, 103
2025-04-10T23:31:32.764740+00:00, 508, 72
2025-04-10T23:31:32.765271+00:00, 504, 105
2025-04-10T23:31:32.765758+00:00, 516, 66
2025-04-10T23:31:32.766453+00:00, 514, 101
2025-04-10T23:31:32.767468+00:00, 605, 129
2025-04-10T23:31:32.768049+00:00, 603, 86
2025-04-10T23:31:32.768604+00:00, 610, 56
2025-04-10T23:31:32.769283+00:00, 608, 100
2025-04-10T23:31:32.769810+00:00, 604, 115
2025-04-10T23:31:32.770367+00:00, 606, 92
2025-04-10T23:31:32.770881+00:00, 613, 124
2025-04-10T23:31:32.771382+00:00, 602, 87
2025-04-10T23:31:32.771879+00:00, 601, 115
2025-04-10T23:31:32.772376+00:00, 607, 81
2025-04-10T23:31:32.772892+00:00, 616, 83
2025-04-10T23:31:32.773396+00:00, 505, 82
2025-04-10T23:31:32.773901+00:00, 512, 89
2025-04-10T23:31:32.774616+00:00, 509, 71
2025-04-10T23:31:32.775687+00:00, 506, 98
2025-04-10T23:31:32.776332+00:00, 511, 93
2025-04-10T23:31:32.776895+00:00, 501, 59
2025-04-10T23:31:32.777390+00:00, 503, 91
2025-04-10T23:31:32.777937+00:00, 502, 104
2025-04-10T23:31:32.778500+00:00, 508, 77
2025-04-10T23:31:32.779109+00:00, 504, 104
2025-04-10T23:31:32.779583+00:00, 514, 98
2025-04-10T23:31:32.780160+00:00, 605, 123
2025-04-10T23:31:32.780669+00:00, 603, 87
2025-04-10T23:31:32.781177+00:00, 610, 56
2025-04-10T23:31:32.781657+00:00, 608, 103
2025-04-10T23:31:32.782240+00:00, 604, 115
2025-04-10T23:31:32.782788+00:00, 606, 93
2025-04-10T23:31:32.783731+00:00, 613, 124
2025-04-10T23:31:32.784516+00:00, 602, 83
2025-04-10T23:31:32.785052+00:00, 601, 114
2025-04-10T23:31:32.785614+00:00, 607, 81
2025-04-10T23:31:32.786240+00:00, 616, 83
2025-04-10T23:31:32.786744+00:00, 505, 78
2025-04-10T23:31:32.787309+00:00, 512, 94
2025-04-10T23:31:32.787924+00:00, 509, 73
2025-04-10T23:31:32.788438+00:00, 506, 101
2025-04-10T23:31:32.788982+00:00, 511, 96
2025-04-10T23:31:32.789737+00:00, 501, 60
2025-04-10T23:31:32.790271+00:00, 503, 90
2025-04-10T23:31:32.790849+00:00, 502, 105
2025-04-10T23:31:32.791856+00:00, 508, 69
2025-04-10T23:31:32.792673+00:00, 504, 104
2025-04-10T23:31:32.793236+00:00, 514, 98
2025-04-10T23:31:32.793699+00:00, 605, 122
2025-04-10T23:31:32.794290+00:00, 603, 87
2025-04-10T23:31:32.794821+00:00, 610, 54
2025-04-10T23:31:32.795382+00:00, 608, 100
2025-04-10T23:31:32.795889+00:00, 604, 113
2025-04-10T23:31:32.796391+00:00, 606, 93
2025-04-10T23:31:32.796866+00:00, 613, 125
2025-04-10T23:31:32.797378+00:00, 602, 94
2025-04-10T23:31:32.797903+00:00, 601, 114
2025-04-10T23:31:32.798534+00:00, 607, 82
2025-04-10T23:31:32.799284+00:00, 616, 83
2025-04-10T23:31:32.800441+00:00, 505, 81
2025-04-10T23:31:32.801865+00:00, 512, 95
2025-04-10T23:31:32.803498+00:00, 509, 71
2025-04-10T23:31:32.804952+00:00, 506, 101
2025-04-10T23:31:32.805929+00:00, 511, 95
2025-04-10T23:31:32.807131+00:00, 501, 59
2025-04-10T23:31:32.810635+00:00, 503, 91
2025-04-10T23:31:32.811693+00:00, 502, 104
2025-04-10T23:31:32.813107+00:00, 508, 69
2025-04-10T23:31:32.814937+00:00, 504, 105
2025-04-10T23:31:32.819278+00:00, 516, 70
2025-04-10T23:31:32.821195+00:00, 514, 100
2025-04-10T23:31:32.822290+00:00, 515, 78
2025-04-10T23:31:32.823661+00:00, 605, 122
2025-04-10T23:31:32.825424+00:00, 603, 85
2025-04-10T23:31:32.826772+00:00, 610, 56
2025-04-10T23:31:32.827887+00:00, 608, 100
2025-04-10T23:31:32.829193+00:00, 604, 113
2025-04-10T23:31:32.830289+00:00, 606, 93
2025-04-10T23:31:32.831323+00:00, 613, 126
2025-04-10T23:31:32.832257+00:00, 602, 91
2025-04-10T23:31:32.833623+00:00, 601, 114
2025-04-10T23:31:32.835640+00:00, 607, 83
2025-04-10T23:31:32.836609+00:00, 616, 83
2025-04-10T23:31:32.837892+00:00, 505, 76
2025-04-10T23:31:32.839108+00:00, 512, 97
2025-04-10T23:31:32.840523+00:00, 509, 76
2025-04-10T23:31:32.842354+00:00, 506, 97
2025-04-10T23:31:32.843917+00:00, 511, 96
2025-04-10T23:31:32.846020+00:00, 501, 59
2025-04-10T23:31:32.847299+00:00, 503, 90
2025-04-10T23:31:32.848361+00:00, 502, 105
2025-04-10T23:31:32.849627+00:00, 508, 71
2025-04-10T23:31:32.851464+00:00, 504, 105
2025-04-10T23:31:32.852639+00:00, 516, 72
2025-04-10T23:31:32.853665+00:00, 514, 91
2025-04-10T23:31:32.854529+00:00, 515, 77
2025-04-10T23:31:32.855421+00:00, 605, 124
2025-04-10T23:31:32.856273+00:00, 603, 84
2025-04-10T23:31:32.857074+00:00, 610, 56
2025-04-10T23:31:32.858101+00:00, 608, 103
2025-04-10T23:31:32.859191+00:00, 604, 112
2025-04-10T23:31:32.860250+00:00, 611, 85
2025-04-10T23:31:32.861004+00:00, 606, 93
2025-04-10T23:31:32.861608+00:00, 613, 123
2025-04-10T23:31:32.862301+00:00, 602, 87
2025-04-10T23:31:32.862923+00:00, 601, 115
2025-04-10T23:31:32.863514+00:00, 607, 81
2025-04-10T23:31:32.864105+00:00, 616, 82
2025-04-10T23:31:32.864828+00:00, 505, 80
2025-04-10T23:31:32.865643+00:00, 512, 86
2025-04-10T23:31:32.866409+00:00, 509, 74
2025-04-10T23:31:32.867573+00:00, 506, 95
2025-04-10T23:31:32.868348+00:00, 511, 98
2025-04-10T23:31:32.868970+00:00, 501, 60
2025-04-10T23:31:32.869567+00:00, 503, 91
2025-04-10T23:31:32.870223+00:00, 502, 105
2025-04-10T23:31:32.870825+00:00, 508, 73
2025-04-10T23:31:32.871574+00:00, 504, 105
2025-04-10T23:31:32.872276+00:00, 516, 73
2025-04-10T23:31:32.872995+00:00, 514, 93
2025-04-10T23:31:32.873651+00:00, 515, 77
2025-04-10T23:31:32.874446+00:00, 605, 126
2025-04-10T23:31:32.875350+00:00, 603, 85
2025-04-10T23:31:32.876500+00:00, 610, 55
2025-04-10T23:31:32.877539+00:00, 608, 102
2025-04-10T23:31:32.878840+00:00, 604, 107
2025-04-10T23:31:32.879988+00:00, 611, 80
2025-04-10T23:31:32.881144+00:00, 606, 95
2025-04-10T23:31:32.882134+00:00, 613, 115
2025-04-10T23:31:32.883902+00:00, 602, 71
2025-04-10T23:31:32.885069+00:00, 601, 114
2025-04-10T23:31:32.886227+00:00, 607, 82
2025-04-10T23:31:32.887389+00:00, 616, 82
2025-04-10T23:31:32.888407+00:00, 505, 76
2025-04-10T23:31:32.889296+00:00, 512, 92
2025-04-10T23:31:32.890009+00:00, 509, 73
2025-04-10T23:31:32.891128+00:00, 506, 91
2025-04-10T23:31:32.892452+00:00, 511, 94
2025-04-10T23:31:32.893542+00:00, 501, 59
2025-04-10T23:31:32.894601+00:00, 503, 93
2025-04-10T23:31:32.895528+00:00, 502, 105
2025-04-10T23:31:32.896323+00:00, 508, 73
2025-04-10T23:31:32.897174+00:00, 504, 105
2025-04-10T23:31:32.897946+00:00, 516, 73
2025-04-10T23:31:32.898647+00:00, 514, 94
2025-04-10T23:31:32.899410+00:00, 515, 77
2025-04-10T23:31:32.900263+00:00, 605, 126
2025-04-10T23:31:32.901460+00:00, 603, 83
2025-04-10T23:31:32.902444+00:00, 610, 56
2025-04-10T23:31:32.903193+00:00, 608, 103
2025-04-10T23:31:32.904018+00:00, 604, 106
2025-04-10T23:31:32.904727+00:00, 611, 68
2025-04-10T23:31:32.905586+00:00, 606, 93
2025-04-10T23:31:32.906228+00:00, 613, 116
2025-04-10T23:31:32.907058+00:00, 602, 99
2025-04-10T23:31:32.907985+00:00, 601, 114
2025-04-10T23:31:32.908951+00:00, 607, 82
2025-04-10T23:31:32.909816+00:00, 616, 83
2025-04-10T23:31:32.910822+00:00, 505, 78
2025-04-10T23:31:32.911833+00:00, 512, 80
2025-04-10T23:31:32.912898+00:00, 509, 72
2025-04-10T23:31:32.913671+00:00, 506, 88
2025-04-10T23:31:32.914428+00:00, 511, 95
2025-04-10T23:31:32.915169+00:00, 501, 59
2025-04-10T23:31:32.916163+00:00, 503, 93
2025-04-10T23:31:32.917155+00:00, 502, 105
2025-04-10T23:31:32.918047+00:00, 508, 73
2025-04-10T23:31:32.918734+00:00, 504, 104
2025-04-10T23:31:32.919285+00:00, 516, 73
2025-04-10T23:31:32.919800+00:00, 514, 92
2025-04-10T23:31:32.920425+00:00, 515, 82
2025-04-10T23:31:32.920924+00:00, 605, 126
2025-04-10T23:31:32.921665+00:00, 603, 83
2025-04-10T23:31:32.922497+00:00, 610, 55
2025-04-10T23:31:32.923290+00:00, 608, 105
2025-04-10T23:31:32.924033+00:00, 604, 107
2025-04-10T23:31:32.924820+00:00, 611, 76
2025-04-10T23:31:32.926104+00:00, 606, 95
2025-04-10T23:31:32.926996+00:00, 613, 97
2025-04-10T23:31:32.927847+00:00, 602, 98
2025-04-10T23:31:32.928670+00:00, 601, 114
2025-04-10T23:31:32.929328+00:00, 607, 81
2025-04-10T23:31:32.930044+00:00, 616, 82
2025-04-10T23:31:32.930748+00:00, 505, 75
2025-04-10T23:31:32.931457+00:00, 512, 99
2025-04-10T23:31:32.932216+00:00, 509, 72
2025-04-10T23:31:32.933392+00:00, 506, 90
2025-04-10T23:31:32.934724+00:00, 511, 95
2025-04-10T23:31:32.935659+00:00, 501, 60
2025-04-10T23:31:32.936373+00:00, 503, 93
2025-04-10T23:31:32.937133+00:00, 502, 104
2025-04-10T23:31:32.938090+00:00, 508, 77
2025-04-10T23:31:32.938992+00:00, 504, 104
2025-04-10T23:31:32.940016+00:00, 516, 71
2025-04-10T23:31:32.941190+00:00, 514, 91
2025-04-10T23:31:32.942436+00:00, 515, 78
2025-04-10T23:31:32.943719+00:00, 605, 127
2025-04-10T23:31:32.944764+00:00, 603, 84
2025-04-10T23:31:32.945876+00:00, 610, 56
2025-04-10T23:31:32.946939+00:00, 608, 101
2025-04-10T23:31:32.948433+00:00, 604, 108
2025-04-10T23:31:32.949748+00:00, 611, 86
2025-04-10T23:31:32.951233+00:00, 606, 94
2025-04-10T23:31:32.952159+00:00, 613, 108
2025-04-10T23:31:32.952906+00:00, 602, 99
2025-04-10T23:31:32.953575+00:00, 601, 112
2025-04-10T23:31:32.954237+00:00, 607, 81
2025-04-10T23:31:32.954949+00:00, 616, 83
2025-04-10T23:31:32.956114+00:00, 505, 76
2025-04-10T23:31:32.957149+00:00, 512, 96
2025-04-10T23:31:32.958381+00:00, 509, 71
2025-04-10T23:31:32.959556+00:00, 506, 89
2025-04-10T23:31:32.960693+00:00, 511, 96
2025-04-10T23:31:32.961525+00:00, 501, 59
2025-04-10T23:31:32.962452+00:00, 503, 91
2025-04-10T23:31:32.963274+00:00, 502, 104
2025-04-10T23:31:32.964080+00:00, 508, 77
2025-04-10T23:31:32.964999+00:00, 504, 105
2025-04-10T23:31:32.966181+00:00, 516, 71
2025-04-10T23:31:32.967567+00:00, 514, 91
2025-04-10T23:31:32.968699+00:00, 515, 93
2025-04-10T23:31:32.969489+00:00, 605, 125
2025-04-10T23:31:32.970476+00:00, 603, 82
2025-04-10T23:31:32.971469+00:00, 610, 55
2025-04-10T23:31:32.972317+00:00, 608, 101
2025-04-10T23:31:32.973103+00:00, 604, 113
2025-04-10T23:31:32.973881+00:00, 611, 76
2025-04-10T23:31:32.974868+00:00, 606, 96
2025-04-10T23:31:32.976477+00:00, 613, 106
2025-04-10T23:31:32.977615+00:00, 602, 91
2025-04-10T23:31:32.978693+00:00, 601, 113
2025-04-10T23:31:32.979598+00:00, 607, 79
2025-04-10T23:31:32.980589+00:00, 616, 81
2025-04-10T23:31:32.981519+00:00, 505, 76
2025-04-10T23:31:32.982580+00:00, 512, 93
2025-04-10T23:31:32.983769+00:00, 509, 69
2025-04-10T23:31:32.984886+00:00, 506, 88
2025-04-10T23:31:32.985789+00:00, 511, 97
2025-04-10T23:31:32.986527+00:00, 501, 70
2025-04-10T23:31:32.987305+00:00, 503, 96
2025-04-10T23:31:32.988174+00:00, 502, 105
2025-04-10T23:31:32.989148+00:00, 508, 74
2025-04-10T23:31:32.990214+00:00, 504, 105
2025-04-10T23:31:32.991679+00:00, 516, 72
2025-04-10T23:31:32.993056+00:00, 514, 91
2025-04-10T23:31:32.994059+00:00, 515, 86
2025-04-10T23:31:32.994905+00:00, 605, 127
2025-04-10T23:31:32.995960+00:00, 603, 81
2025-04-10T23:31:32.997070+00:00, 610, 57
2025-04-10T23:31:32.998027+00:00, 608, 101
2025-04-10T23:31:32.999325+00:00, 604, 112
2025-04-10T23:31:33.000774+00:00, 611, 89
2025-04-10T23:31:33.001958+00:00, 606, 95
2025-04-10T23:31:33.002945+00:00, 613, 104
2025-04-10T23:31:33.003996+00:00, 602, 95
2025-04-10T23:31:33.004979+00:00, 601, 113
2025-04-10T23:31:33.005937+00:00, 607, 81
2025-04-10T23:31:33.007163+00:00, 616, 80
2025-04-10T23:31:33.008414+00:00, 505, 80
2025-04-10T23:31:33.009671+00:00, 512, 90
2025-04-10T23:31:33.010455+00:00, 509, 68
2025-04-10T23:31:33.011317+00:00, 506, 89
2025-04-10T23:31:33.012004+00:00, 511, 94
2025-04-10T23:31:33.012941+00:00, 501, 65
2025-04-10T23:31:33.013825+00:00, 503, 92
2025-04-10T23:31:33.014748+00:00, 502, 105
2025-04-10T23:31:33.015605+00:00, 508, 72
2025-04-10T23:31:33.017275+00:00, 504, 104
2025-04-10T23:31:33.018454+00:00, 516, 72
2025-04-10T23:31:33.019313+00:00, 514, 93
2025-04-10T23:31:33.020069+00:00, 515, 82
2025-04-10T23:31:33.020841+00:00, 605, 122
2025-04-10T23:31:33.022145+00:00, 603, 83
2025-04-10T23:31:33.023235+00:00, 610, 56
2025-04-10T23:31:33.023908+00:00, 608, 100
2025-04-10T23:31:33.024710+00:00, 604, 109
2025-04-10T23:31:33.026175+00:00, 611, 92
2025-04-10T23:31:33.027101+00:00, 606, 95
2025-04-10T23:31:33.028013+00:00, 613, 105
2025-04-10T23:31:33.028754+00:00, 602, 94
2025-04-10T23:31:33.029559+00:00, 601, 112
2025-04-10T23:31:33.030320+00:00, 607, 79
2025-04-10T23:31:33.030976+00:00, 616, 79
